21881,3,4,22261,1260
22252,3,4,24852,0
22252,3,4,24482,490
22252,3,4,24112,700
22252,3,4,23742,980
22252,3,4,23372,1190
22252,3,4,23002,1470
21134,3,4,23369,0
21134,3,4,22999,420
21134,3,4,22629,630
21134,3,4,22259,910
21134,3,4,21889,1120
21134,3,4,21519,1400
17064,3,4,21878,0
17064,3,4,21508,350
17064,3,4,21138,560
17064,3,4,20768,840
17064,3,4,20028,1120
17064,3,4,19658,1190
17064,3,4,18918,1260
17064,3,4,18548,1330
17064,3,4,18178,1400
17064,3,4,17438,1470
22992,3,4,25594,0
22992,3,4,25224,420
22992,3,4,24854,700
22992,3,4,24484,910
22992,3,4,24114,1190
22992,3,4,23744,1400
20765,3,4,22628,0
20765,3,4,22258,420
20765,3,4,21888,700
20765,3,4,21518,980
20765,3,4,21148,1190
20765,3,4,20778,1470
21874,3,4,24481,0
21874,3,4,24111,420
21874,3,4,23741,630
21874,3,4,23371,910
21874,3,4,23001,1190
21874,3,4,22631,1400
23738,3,4,26336,0
23738,3,4,25966,140
23738,3,4,25596,560
23738,3,4,25226,840
23738,3,4,24856,1050
23738,3,4,24486,1330
23370,3,4,25965,0
23370,3,4,25595,140
23370,3,4,25225,560
23370,3,4,24855,840
23370,3,4,24485,1050
23370,3,4,24115,1330
22254,3,4,24852,0
22254,3,4,24482,350
22254,3,4,24112,630
22254,3,4,23742,840
22254,3,4,23372,1120
22254,3,4,23002,1330
22994,3,4,25594,0
22994,3,4,25224,420
22994,3,4,24854,700
22994,3,4,24484,910
22994,3,4,24114,1190
22994,3,4,23744,1400
20398,3,4,22627,0
20398,3,4,22257,490
20398,3,4,21887,770
20398,3,4,21517,980
20398,3,4,21147,1260
20398,3,4,20777,1470
20767,3,4,22998,0
20767,3,4,22628,350
20767,3,4,22258,630
20767,3,4,21888,840
20767,3,4,21518,1120
20767,3,4,21148,1330
23740,3,4,26336,0
23740,3,4,25966,420
23740,3,4,25596,630
23740,3,4,25226,910
23740,3,4,24856,1190
23740,3,4,24486,1400
22247,3,4,24852,0
22247,3,4,24482,490
22247,3,4,24112,700
22247,3,4,23742,980
22247,3,4,23372,1190
22247,3,4,23002,1470
18914,3,4,22623,0
18914,3,4,22253,140
18914,3,4,21883,560
18914,3,4,21513,770
18914,3,4,21143,1050
18914,3,4,20773,1330
22256,3,4,24482,0
22256,3,4,24112,350
22256,3,4,23742,630
22256,3,4,23372,910
22256,3,4,23002,1120
22256,3,4,22632,1400
22625,3,4,25223,0
22625,3,4,24853,490
22625,3,4,24483,770
22625,3,4,24113,980
22625,3,4,23743,1260
22625,3,4,23373,1470
21138,3,4,23369,0
21138,3,4,22999,490
21138,3,4,22629,700
21138,3,4,22259,980
21138,3,4,21889,1260
21138,3,4,21519,1470
18174,3,4,22251,0
18174,3,4,21881,140
18174,3,4,21511,560
18174,3,4,21141,840
18174,3,4,20771,1050
18174,3,4,20401,1330
18174,3,4,19661,1400
18174,3,4,19291,1470
19654,3,4,22625,0
19654,3,4,22255,490
19654,3,4,21885,700
19654,3,4,21515,980
19654,3,4,21145,1190
19654,3,4,20775,1470
22996,3,4,25594,0
22996,3,4,25224,490
22996,3,4,24854,700
22996,3,4,24484,980
22996,3,4,24114,1260
22996,3,4,23744,1470
20769,3,4,22628,0
20769,3,4,22258,490
20769,3,4,21888,770
20769,3,4,21518,1050
20769,3,4,21148,1260
21512,3,4,23740,0
21512,3,4,23370,490
21512,3,4,23000,700
21512,3,4,22630,980
21512,3,4,22260,1190
21512,3,4,21890,1470
22249,3,4,24852,0
22249,3,4,24482,490
22249,3,4,24112,770
22249,3,4,23742,980
22249,3,4,23372,1260
22249,3,4,23002,1470
19285,3,4,22624,0
19285,3,4,22254,350
19285,3,4,21884,630
19285,3,4,21514,840
19285,3,4,21144,1120
19285,3,4,20774,1330
22258,3,4,24852,0
22258,3,4,24482,490
22258,3,4,24112,700
22258,3,4,23742,980
22258,3,4,23372,1190
22258,3,4,23002,1470
20025,3,4,22626,0
20025,3,4,22256,490
20025,3,4,21886,770
20025,3,4,21516,1050
20025,3,4,21146,1260
22998,3,4,25594,0
22998,3,4,25224,490
22998,3,4,24854,700
22998,3,4,24484,980
22998,3,4,24114,1190
22998,3,4,23744,1470
20771,3,4,22628,0
20771,3,4,22258,420
20771,3,4,21888,700
20771,3,4,21518,910
20771,3,4,21148,1190
20771,3,4,20778,1400
21505,3,4,23740,0
21505,3,4,23370,350
21505,3,4,23000,630
21505,3,4,22630,840
21505,3,4,22260,1120
21505,3,4,21890,1330
21514,3,4,23740,0
21514,3,4,23370,490
21514,3,4,23000,700
21514,3,4,22630,980
21514,3,4,22260,1190
21514,3,4,21890,1470
22251,3,4,24852,0
22251,3,4,24482,490
22251,3,4,24112,770
22251,3,4,23742,980
22251,3,4,23372,1260
22251,3,4,23002,1470
22260,3,4,24482,0
22260,3,4,24112,140
22260,3,4,23742,560
22260,3,4,23372,840
22260,3,4,23002,1050
22260,3,4,22632,1330
22629,3,4,25223,0
22629,3,4,24853,490
22629,3,4,24483,700
22629,3,4,24113,980
22629,3,4,23743,1190
22629,3,4,23373,1470
21145,3,4,22999,0
21145,3,4,22629,490
21145,3,4,22259,700
21145,3,4,21889,980
21145,3,4,21519,1190
21145,3,4,21149,1470
19658,3,4,22625,0
19658,3,4,22255,70
19658,3,4,21885,560
19658,3,4,21515,770
19658,3,4,21145,1050
19658,3,4,20775,1260
20027,3,4,22626,0
20027,3,4,22256,420
20027,3,4,21886,700
20027,3,4,21516,980
20027,3,4,21146,1190
20027,3,4,20776,1470
20764,3,4,23368,0
20764,3,4,22998,140
20764,3,4,22628,560
20764,3,4,22258,770
20764,3,4,21888,1050
20764,3,4,21518,1330
23000,3,4,25594,0
23000,3,4,25224,490
23000,3,4,24854,700
23000,3,4,24484,980
23000,3,4,24114,1260
23000,3,4,23744,1470
23369,3,4,25965,0
23369,3,4,25595,420
23369,3,4,25225,700
23369,3,4,24855,910
23369,3,4,24485,1190
23369,3,4,24115,1400
21507,3,4,24110,0
21507,3,4,23740,420
21507,3,4,23370,700
21507,3,4,23000,980
21507,3,4,22630,1190
21507,3,4,22260,1470
21516,3,4,23370,0
21516,3,4,23000,350
21516,3,4,22630,630
21516,3,4,22260,840
21516,3,4,21890,1120
21516,3,4,21520,1400
21885,3,4,24111,0
21885,3,4,23741,420
21885,3,4,23371,630
21885,3,4,23001,910
21885,3,4,22631,1120
21885,3,4,22261,1400
22622,3,4,25223,0
22622,3,4,24853,490
22622,3,4,24483,700
22622,3,4,24113,980
22622,3,4,23743,1190
22622,3,4,23373,1470
20029,3,4,22626,0
20029,3,4,22256,140
20029,3,4,21886,560
20029,3,4,21516,840
20029,3,4,21146,1050
20029,3,4,20776,1330
21509,3,4,23740,0
21509,3,4,23370,350
21509,3,4,23000,630
21509,3,4,22630,840
21509,3,4,22260,1120
21509,3,4,21890,1330
21878,3,4,24111,0
21878,3,4,23741,490
21878,3,4,23371,770
21878,3,4,23001,1050
21878,3,4,22631,1260
18545,3,4,22252,0
18545,3,4,21882,350
18545,3,4,21512,630
18545,3,4,21142,910
18545,3,4,20772,1120
18545,3,4,20032,1400
18545,3,4,19662,1470
21518,4,5,23740,0
21518,4,5,23370,140
21518,4,5,23000,560
21518,4,5,22630,770
21518,4,5,22260,1050
21518,4,5,21890,1260
22255,4,5,24482,0
22255,4,5,24112,350
22255,4,5,23742,630
22255,4,5,23372,910
22255,4,5,23002,1120
22255,4,5,22632,1400
21887,4,5,24111,0
21887,4,5,23741,420
21887,4,5,23371,630
21887,4,5,23001,910
21887,4,5,22631,1190
21887,4,5,22261,1400
22624,4,5,25223,0
22624,4,5,24853,490
22624,4,5,24483,770
22624,4,5,24113,980
22624,4,5,23743,1260
22624,4,5,23373,1470
19291,4,5,22254,0
19291,4,5,21884,350
19291,4,5,21514,630
19291,4,5,21144,910
19291,4,5,20774,1120
19291,4,5,20034,1400
19291,4,5,19664,1470
25597,4,5,28191,0
25597,4,5,27821,420
25597,4,5,27451,630
25597,4,5,27081,910
25597,4,5,26711,1120
25597,4,5,26341,1400
25966,4,5,28562,0
25966,4,5,28192,210
25966,4,5,27822,560
25966,4,5,27452,840
25966,4,5,27082,1050
25966,4,5,26712,1330
21140,4,5,22999,0
21140,4,5,22629,420
21140,4,5,22259,630
21140,4,5,21889,910
21140,4,5,21519,1120
21140,4,5,21149,1400
24113,4,5,26707,0
24113,4,5,26337,420
24113,4,5,25967,700
24113,4,5,25597,910
24113,4,5,25227,1190
24113,4,5,24857,1470
24482,4,5,27078,0
24482,4,5,26708,350
24482,4,5,26338,630
24482,4,5,25968,840
24482,4,5,25598,1120
24482,4,5,25228,1330
21149,4,5,24109,0
21149,4,5,23739,140
21149,4,5,23369,560
21149,4,5,22999,770
21149,4,5,22629,1050
21149,4,5,22259,1260
23373,4,5,25595,0
23373,4,5,25225,350
23373,4,5,24855,630
23373,4,5,24485,840
23373,4,5,24115,1120
23373,4,5,23745,1330
21511,4,5,23740,0
21511,4,5,23370,420
21511,4,5,23000,700
21511,4,5,22630,980
21511,4,5,22260,1190
21511,4,5,21890,1470
21880,4,5,24111,0
21880,4,5,23741,140
21880,4,5,23371,560
21880,4,5,23001,770
21880,4,5,22631,1050
21880,4,5,22261,1260
23744,4,5,25966,0
23744,4,5,25596,350
23744,4,5,25226,560
23744,4,5,24856,840
23744,4,5,24486,1120
23744,4,5,24116,1330
24853,4,5,27449,0
24853,4,5,27079,350
24853,4,5,26709,560
24853,4,5,26339,840
24853,4,5,25969,1120
24853,4,5,25599,1330
21520,4,5,24110,0
21520,4,5,23740,490
21520,4,5,23370,770
21520,4,5,23000,980
21520,4,5,22630,1260
21889,4,5,23741,0
21889,4,5,23371,490
21889,4,5,23001,700
21889,4,5,22631,980
21889,4,5,22261,1260
21889,4,5,21891,1470
22626,4,5,25223,0
22626,4,5,24853,490
22626,4,5,24483,770
22626,4,5,24113,980
22626,4,5,23743,1260
22626,4,5,23373,1470
21142,4,5,23369,0
21142,4,5,22999,140
21142,4,5,22629,560
21142,4,5,22259,770
21142,4,5,21889,1050
21142,4,5,21519,1260
17809,4,5,21880,0
17809,4,5,21510,350
17809,4,5,21140,630
17809,4,5,20770,840
17809,4,5,20400,1120
17809,4,5,19660,1190
17809,4,5,19290,1260
17809,4,5,18550,1330
17809,4,5,18180,1400
17809,4,5,17810,1470
24115,4,5,26337,0
24115,4,5,25967,140
24115,4,5,25597,560
24115,4,5,25227,840
24115,4,5,24857,1050
24115,4,5,24487,1330
18178,4,5,21881,0
18178,4,5,21511,490
18178,4,5,21141,700
18178,4,5,20771,980
18178,4,5,20031,1260
18178,4,5,19661,1330
18178,4,5,18921,1400
18178,4,5,18551,1470
24484,4,5,27078,0
24484,4,5,26708,420
24484,4,5,26338,700
24484,4,5,25968,910
24484,4,5,25598,1190
24484,4,5,25228,1470
21513,4,5,23740,0
21513,4,5,23370,420
21513,4,5,23000,700
21513,4,5,22630,980
21513,4,5,22260,1190
21513,4,5,21890,1470
22250,4,5,24852,0
22250,4,5,24482,490
22250,4,5,24112,770
22250,4,5,23742,980
22250,4,5,23372,1260
21882,4,5,24481,0
21882,4,5,24111,420
21882,4,5,23741,630
21882,4,5,23371,910
21882,4,5,23001,1120
21882,4,5,22631,1400
18549,4,5,22252,0
18549,4,5,21882,70
18549,4,5,21512,560
18549,4,5,21142,770
18549,4,5,20772,1050
18549,4,5,20402,1260
18549,4,5,20032,1330
18549,4,5,19292,1400
18549,4,5,18922,1470
24855,4,5,27449,0
24855,4,5,27079,420
24855,4,5,26709,700
24855,4,5,26339,910
24855,4,5,25969,1190
24855,4,5,25599,1400
21891,4,5,24481,0
21891,4,5,24111,490
21891,4,5,23741,700
21891,4,5,23371,980
21891,4,5,23001,1190
21891,4,5,22631,1470
22628,4,5,25223,0
22628,4,5,24853,350
22628,4,5,24483,560
22628,4,5,24113,840
22628,4,5,23743,1120
22628,4,5,23373,1330
21144,4,5,22999,0
21144,4,5,22629,490
21144,4,5,22259,700
21144,4,5,21889,980
21144,4,5,21519,1190
21144,4,5,21149,1470
24486,4,5,26708,0
24486,4,5,26338,140
24486,4,5,25968,560
24486,4,5,25598,840
24486,4,5,25228,1050
24486,4,5,24858,1330
25223,4,5,27450,0
25223,4,5,27080,420
25223,4,5,26710,700
25223,4,5,26340,910
25223,4,5,25970,1190
25223,4,5,25600,1400
23368,4,5,25965,0
23368,4,5,25595,350
23368,4,5,25225,630
23368,4,5,24855,910
23368,4,5,24485,1120
23368,4,5,24115,1400
23002,4,5,25224,0
23002,4,5,24854,210
23002,4,5,24484,560
23002,4,5,24114,840
23002,4,5,23744,1050
23002,4,5,23374,1330
21515,4,5,23370,0
21515,4,5,23000,350
21515,4,5,22630,630
21515,4,5,22260,840
21515,4,5,21890,1120
21515,4,5,21520,1400
20775,4,5,22628,0
20775,4,5,22258,210
20775,4,5,21888,560
20775,4,5,21518,840
20775,4,5,21148,1050
20775,4,5,20778,1330
21884,4,5,24111,0
21884,4,5,23741,140
21884,4,5,23371,560
21884,4,5,23001,840
21884,4,5,22631,1050
21884,4,5,22261,1330
24857,4,5,27079,0
24857,4,5,26709,140
24857,4,5,26339,560
24857,4,5,25969,840
24857,4,5,25599,1050
24857,4,5,25229,1330
22630,4,5,24853,0
22630,4,5,24483,490
22630,4,5,24113,700
22630,4,5,23743,980
22630,4,5,23373,1190
22630,4,5,23003,1470
24110,4,5,26707,0
24110,4,5,26337,140
24110,4,5,25967,560
24110,4,5,25597,840
24110,4,5,25227,1050
24110,4,5,24857,1330
21146,4,5,22999,0
21146,4,5,22629,350
21146,4,5,22259,630
21146,4,5,21889,910
21146,4,5,21519,1120
21146,4,5,21149,1400
25225,4,5,27450,0
25225,4,5,27080,350
25225,4,5,26710,630
25225,4,5,26340,910
25225,4,5,25970,1120
25225,4,5,25600,1400
19662,4,5,22255,0
19662,4,5,21885,420
19662,4,5,21515,700
19662,4,5,21145,910
19662,4,5,20775,1190
19662,4,5,20405,1400
19662,4,5,20035,1470
20399,4,5,22627,0
20399,4,5,22257,490
20399,4,5,21887,770
20399,4,5,21517,980
20399,4,5,21147,1260
20399,4,5,20777,1470
21508,4,5,24110,0
21508,4,5,23740,420
21508,4,5,23370,700
21508,4,5,23000,980
21508,4,5,22630,1190
21508,4,5,22260,1470
26337,4,5,28933,0
26337,4,5,28563,210
26337,4,5,28193,560
26337,4,5,27823,840
26337,4,5,27453,1050
26337,4,5,27083,1330
20768,4,5,22998,0
20768,4,5,22628,350
20768,4,5,22258,630
20768,4,5,21888,840
20768,4,5,21518,1120
20768,4,5,21148,1400
23741,4,5,26336,0
23741,4,5,25966,210
23741,4,5,25596,560
23741,4,5,25226,770
23741,4,5,24856,1050
23741,4,5,24486,1330
20777,4,5,22258,0
20777,4,5,21888,490
20777,4,5,21518,770
20777,4,5,21148,980
20777,4,5,20778,1260
21886,4,5,24111,0
21886,4,5,23741,420
21886,4,5,23371,630
21886,4,5,23001,910
21886,4,5,22631,1120
21886,4,5,22261,1400
22623,4,5,25223,0
22623,4,5,24853,490
22623,4,5,24483,700
22623,4,5,24113,980
22623,4,5,23743,1190
22623,4,5,23373,1470
25965,4,5,28192,0
25965,4,5,27822,490
25965,4,5,27452,770
25965,4,5,27082,980
25965,4,5,26712,1260
22257,4,5,24852,0
22257,4,5,24482,490
22257,4,5,24112,700
22257,4,5,23742,980
22257,4,5,23372,1190
22257,4,5,23002,1470
21139,4,5,23369,0
21139,4,5,22999,490
21139,4,5,22629,770
21139,4,5,22259,980
21139,4,5,21889,1260
21139,4,5,21519,1470
24112,4,5,26337,0
24112,4,5,25967,490
24112,4,5,25597,770
24112,4,5,25227,980
24112,4,5,24857,1260
24112,4,5,24487,1470
24481,4,5,27078,0
24481,4,5,26708,70
24481,4,5,26338,560
24481,4,5,25968,770
24481,4,5,25598,1050
24481,4,5,25228,1260
21148,4,5,22999,0
21148,4,5,22629,350
21148,4,5,22259,630
21148,4,5,21889,840
21148,4,5,21519,1120
21148,4,5,21149,1400
25227,4,5,27450,0
25227,4,5,27080,350
25227,4,5,26710,630
25227,4,5,26340,840
25227,4,5,25970,1120
25227,4,5,25600,1400
22997,4,5,25594,0
22997,4,5,25224,490
22997,4,5,24854,700
22997,4,5,24484,980
22997,4,5,24114,1260
22997,4,5,23744,1470
20401,4,5,22627,0
20401,4,5,22257,350
20401,4,5,21887,630
20401,4,5,21517,910
20401,4,5,21147,1120
20401,4,5,20777,1400
26707,4,5,28934,0
26707,4,5,28564,490
26707,4,5,28194,770
26707,4,5,27824,1050
26707,4,5,27454,1260
20770,4,5,22628,0
20770,4,5,22258,490
20770,4,5,21888,770
20770,4,5,21518,1050
20770,4,5,21148,1260
21879,4,5,24111,0
21879,4,5,23741,490
21879,4,5,23371,770
21879,4,5,23001,1050
21879,4,5,22631,1260
23743,4,5,25966,0
23743,4,5,25596,490
23743,4,5,25226,770
23743,4,5,24856,980
23743,4,5,24486,1260
23743,4,5,24116,1470
20033,4,5,22256,0
20033,4,5,21886,490
20033,4,5,21516,700
20033,4,5,21146,980
20033,4,5,20776,1260
20033,4,5,20406,1470
21888,4,5,24111,0
21888,4,5,23741,420
21888,4,5,23371,630
21888,4,5,23001,910
21888,4,5,22631,1120
21888,4,5,22261,1400
22259,4,5,24482,0
22259,4,5,24112,490
22259,4,5,23742,700
22259,4,5,23372,980
22259,4,5,23002,1260
22259,4,5,22632,1470
21141,4,5,22999,0
21141,4,5,22629,420
21141,4,5,22259,630
21141,4,5,21889,910
21141,4,5,21519,1120
21141,4,5,21149,1400
24483,4,5,26708,0
24483,4,5,26338,490
24483,4,5,25968,770
24483,4,5,25598,980
24483,4,5,25228,1260
24483,4,5,24858,1470
22999,4,5,25594,0
22999,4,5,25224,350
22999,4,5,24854,630
22999,4,5,24484,840
22999,4,5,24114,1120
22999,4,5,23744,1330
20403,4,5,22627,0
20403,4,5,22257,210
20403,4,5,21887,560
20403,4,5,21517,840
20403,4,5,21147,1050
20403,4,5,20777,1330
20772,4,5,22628,0
20772,4,5,22258,420
20772,4,5,21888,700
20772,4,5,21518,910
20772,4,5,21148,1190
20772,4,5,20778,1400
21881,4,5,24111,0
21881,4,5,23741,140
21881,4,5,23371,560
21881,4,5,23001,770
21881,4,5,22631,1050
21881,4,5,22261,1260
22252,4,5,24852,0
22252,4,5,24482,490
22252,4,5,24112,700
22252,4,5,23742,980
22252,4,5,23372,1190
22252,4,5,23002,1470
18919,4,5,22253,0
18919,4,5,21883,350
