50,1,2,53,0
50,1,2,52,20
50,1,2,51,70
50,1,2,50,120
50,2,3,50,0
51,2,3,60,0
51,2,3,59,5
51,2,3,58,35
51,2,3,57,60
51,2,3,56,90
51,2,3,55,110
51,2,3,54,135
51,2,3,53,155
51,2,3,52,180
51,2,3,51,200
52,2,3,60,0
52,2,3,59,30
52,2,3,58,60
52,2,3,57,90
52,2,3,56,115
52,2,3,55,140
52,2,3,54,165
52,2,3,53,185
52,2,3,52,210
53,2,3,61,0
53,2,3,60,20
53,2,3,59,55
53,2,3,58,85
53,2,3,57,110
53,2,3,56,140
53,2,3,55,165
53,2,3,54,190
53,2,3,53,210
50,3,4,50,0
51,3,4,51,0
52,3,4,52,0
53,3,4,53,0
52,3,4,62,0
52,3,4,61,15
52,3,4,60,45
52,3,4,59,75
52,3,4,58,100
52,3,4,57,125
52,3,4,56,145
52,3,4,55,170
52,3,4,54,190
52,3,4,53,210
52,3,4,52,230
53,3,4,63,0
53,3,4,62,5
53,3,4,61,35
53,3,4,60,65
53,3,4,59,95
53,3,4,58,120
53,3,4,57,145
53,3,4,56,170
53,3,4,55,190
53,3,4,54,210
53,3,4,53,230
54,3,4,64,0
54,3,4,63,25
54,3,4,62,55
54,3,4,61,90
54,3,4,60,115
54,3,4,59,145
54,3,4,58,170
54,3,4,57,195
54,3,4,56,220
54,3,4,55,240
54,3,4,54,265
55,3,4,65,0
55,3,4,64,5
55,3,4,63,40
55,3,4,62,75
55,3,4,61,105
55,3,4,60,135
55,3,4,59,165
55,3,4,58,190
55,3,4,57,215
55,3,4,56,240
55,3,4,55,260
56,3,4,66,0
56,3,4,65,5
56,3,4,64,40
56,3,4,63,75
56,3,4,62,110
56,3,4,61,140
56,3,4,60,170
56,3,4,59,195
56,3,4,58,225
56,3,4,57,250
56,3,4,56,270
57,3,4,66,0
57,3,4,65,20
57,3,4,64,60
57,3,4,63,95
57,3,4,62,130
57,3,4,61,160
57,3,4,60,195
57,3,4,59,220
57,3,4,58,250
57,3,4,57,275
58,3,4,67,0
58,3,4,66,5
58,3,4,65,50
58,3,4,64,90
58,3,4,63,125
58,3,4,62,165
58,3,4,61,200
58,3,4,60,230
58,3,4,59,260
58,3,4,58,290
59,3,4,67,0
59,3,4,66,45
59,3,4,65,90
59,3,4,64,130
59,3,4,63,170
59,3,4,62,205
59,3,4,61,240
59,3,4,60,275
59,3,4,59,305
60,3,4,68,0
60,3,4,67,25
60,3,4,66,70
60,3,4,65,110
60,3,4,64,155
60,3,4,63,190
60,3,4,62,230
60,3,4,61,265
60,3,4,60,295
61,3,4,69,0
61,3,4,68,10
61,3,4,67,60
61,3,4,66,105
61,3,4,65,145
61,3,4,64,185
61,3,4,63,225
61,3,4,62,260
61,3,4,61,295
50,4,5,50,0
51,4,5,51,0
52,4,5,52,0
53,4,5,53,0
54,4,5,54,0
55,4,5,55,0
56,4,5,56,0
57,4,5,57,0
58,4,5,58,0
59,4,5,59,0
60,4,5,60,0
61,4,5,61,0
65,4,5,70,0
65,4,5,69,10
65,4,5,68,60
65,4,5,67,110
65,4,5,66,155
65,4,5,65,200
66,4,5,70,0
66,4,5,69,55
66,4,5,68,105
66,4,5,67,155
66,4,5,66,205
67,4,5,71,0
67,4,5,70,45
67,4,5,69,100
67,4,5,68,155
67,4,5,67,205
68,4,5,72,0
68,4,5,71,35
68,4,5,70,95
68,4,5,69,150
68,4,5,68,200
69,4,5,73,0
69,4,5,72,25
69,4,5,71,90
69,4,5,70,150
69,4,5,69,205
53,4,5,61,0
53,4,5,60,5
53,4,5,59,35
53,4,5,58,60
53,4,5,57,85
53,4,5,56,110
53,4,5,55,130
53,4,5,54,150
53,4,5,53,170
54,4,5,62,0
54,4,5,61,10
54,4,5,60,40
54,4,5,59,70
54,4,5,58,95
54,4,5,57,120
54,4,5,56,140
54,4,5,55,165
54,4,5,54,185
55,4,5,62,0
55,4,5,61,30
55,4,5,60,55
55,4,5,59,85
55,4,5,58,110
55,4,5,57,135
55,4,5,56,160
55,4,5,55,180
56,4,5,63,0
56,4,5,62,30
56,4,5,61,65
56,4,5,60,90
56,4,5,59,120
56,4,5,58,145
56,4,5,57,170
56,4,5,56,195
57,4,5,64,0
57,4,5,63,15
57,4,5,62,50
57,4,5,61,80
57,4,5,60,110
57,4,5,59,140
57,4,5,58,165
57,4,5,57,190
58,4,5,65,0
58,4,5,64,5
58,4,5,63,40
58,4,5,62,75
58,4,5,61,110
58,4,5,60,140
58,4,5,59,170
58,4,5,58,200
59,4,5,65,0
59,4,5,64,45
59,4,5,63,80
59,4,5,62,115
59,4,5,61,150
59,4,5,60,185
59,4,5,59,215
60,4,5,66,0
60,4,5,65,25
60,4,5,64,65
60,4,5,63,105
60,4,5,62,140
60,4,5,61,175
60,4,5,60,205
61,4,5,67,0
61,4,5,66,20
61,4,5,65,65
61,4,5,64,100
61,4,5,63,140
61,4,5,62,175
61,4,5,61,205
62,4,5,68,0
62,4,5,67,45
62,4,5,66,90
62,4,5,65,130
62,4,5,64,170
62,4,5,63,210
62,4,5,62,245
63,4,5,69,0
63,4,5,68,35
63,4,5,67,80
63,4,5,66,125
63,4,5,65,170
63,4,5,64,210
63,4,5,63,250
64,4,5,69,0
64,4,5,68,40
64,4,5,67,85
64,4,5,66,130
64,4,5,65,175
64,4,5,64,215
50,5,6,50,0
51,5,6,51,0
52,5,6,52,0
53,5,6,53,0
54,5,6,54,0
55,5,6,55,0
56,5,6,56,0
57,5,6,57,0
58,5,6,58,0
59,5,6,59,0
60,5,6,60,0
61,5,6,61,0
62,5,6,62,0
63,5,6,63,0
64,5,6,64,0
65,5,6,65,0
66,5,6,66,0
67,5,6,67,0
68,5,6,68,0
69,5,6,69,0
54,5,6,61,0
54,5,6,60,25
54,5,6,59,50
54,5,6,58,75
54,5,6,57,100
54,5,6,56,120
54,5,6,55,140
54,5,6,54,160
55,5,6,62,0
55,5,6,61,10
55,5,6,60,40
55,5,6,59,65
55,5,6,58,90
55,5,6,57,115
55,5,6,56,135
55,5,6,55,160
56,5,6,63,0
56,5,6,62,15
56,5,6,61,45
56,5,6,60,75
56,5,6,59,100
56,5,6,58,125
56,5,6,57,150
56,5,6,56,170
57,5,6,63,0
57,5,6,62,30
57,5,6,61,60
57,5,6,60,90
57,5,6,59,120
57,5,6,58,145
57,5,6,57,165
58,5,6,64,0
58,5,6,63,25
58,5,6,62,60
58,5,6,61,90
58,5,6,60,120
58,5,6,59,150
58,5,6,58,175
59,5,6,65,0
59,5,6,64,25
59,5,6,63,60
59,5,6,62,95
59,5,6,61,130
59,5,6,60,160
59,5,6,59,185
60,5,6,66,0
60,5,6,65,10
60,5,6,64,50
60,5,6,63,85
60,5,6,62,120
60,5,6,61,150
60,5,6,60,180
61,5,6,67,0
61,5,6,66,5
61,5,6,65,45
61,5,6,64,85
61,5,6,63,120
61,5,6,62,150
61,5,6,61,185
62,5,6,68,0
62,5,6,67,30
62,5,6,66,70
62,5,6,65,110
62,5,6,64,150
62,5,6,63,185
62,5,6,62,220
63,5,6,69,0
63,5,6,68,20
63,5,6,67,65
63,5,6,66,105
63,5,6,65,150
63,5,6,64,185
63,5,6,63,225
64,5,6,69,0
64,5,6,68,20
64,5,6,67,70
64,5,6,66,110
64,5,6,65,150
64,5,6,64,190
65,5,6,69,0
65,5,6,68,45
65,5,6,67,90
65,5,6,66,135
65,5,6,65,175
66,5,6,70,0
66,5,6,69,35
66,5,6,68,85
66,5,6,67,135
66,5,6,66,180
67,5,6,71,0
67,5,6,70,30
