10754,2,3,11131,980
10754,2,3,10761,1050
10754,2,3,1,1120
8904,2,3,14826,0
8904,2,3,14456,210
8904,2,3,14086,350
8904,2,3,13346,420
8904,2,3,12976,490
8904,2,3,12606,560
8904,2,3,11866,630
8904,2,3,11496,700
8904,2,3,10756,770
8904,2,3,10386,840
8904,2,3,10016,910
8904,2,3,9276,980
8904,2,3,8906,1050
8904,2,3,1,1120
13344,2,3,21868,0
13344,2,3,21498,420
13344,2,3,21128,630
13344,2,3,20758,910
13344,2,3,20018,1190
13344,2,3,19648,1260
13344,2,3,18908,1330
13344,2,3,18538,1400
13344,2,3,18168,1470
14454,2,3,21871,0
14454,2,3,21501,490
14454,2,3,21131,770
14454,2,3,20761,980
14454,2,3,20391,1260
14454,2,3,19651,1330
14454,2,3,19281,1400
14454,2,3,18541,1470
9644,2,3,15568,0
9644,2,3,15198,210
9644,2,3,14828,350
9644,2,3,14458,420
9644,2,3,13718,490
9644,2,3,13348,560
9644,2,3,12978,630
9644,2,3,12238,700
9644,2,3,11868,770
9644,2,3,11128,840
9644,2,3,10758,910
9644,2,3,10388,980
9644,2,3,9648,1050
9644,2,3,1,1120
11864,2,3,20754,0
11864,2,3,20384,420
11864,2,3,19644,490
11864,2,3,19274,560
11864,2,3,18534,630
11864,2,3,18164,700
11864,2,3,17794,770
11864,2,3,17054,840
11864,2,3,16684,910
11864,2,3,15944,980
11864,2,3,15574,1050
11864,2,3,15204,1120
11864,2,3,14464,1190
11864,2,3,14094,1260
11864,2,3,13354,1330
11864,2,3,12984,1400
11864,2,3,12614,1470
8164,2,3,20004,0
8164,2,3,19634,140
8164,2,3,19264,350
8164,2,3,18524,420
8164,2,3,18154,490
8164,2,3,17784,560
8164,2,3,17044,630
8164,2,3,16674,700
8164,2,3,15934,770
8164,2,3,15564,840
8164,2,3,15194,910
8164,2,3,14454,980
8164,2,3,14084,1050
8164,2,3,13344,1120
8164,2,3,12974,1190
8164,2,3,12604,1260
8164,2,3,11864,1330
8164,2,3,11494,1400
8164,2,3,10754,1470
14456,3,4,21871,0
14456,3,4,21501,490
14456,3,4,21131,770
14456,3,4,20761,980
14456,3,4,20391,1260
14456,3,4,19651,1330
14456,3,4,19281,1400
14456,3,4,18541,1470
20004,3,4,23366,0
20004,3,4,22996,350
20004,3,4,22626,630
20004,3,4,22256,910
20004,3,4,21886,1120
20004,3,4,21516,1400
14465,3,4,20761,0
14465,3,4,20391,350
14465,3,4,19651,420
14465,3,4,19281,490
14465,3,4,18541,560
14465,3,4,18171,630
14465,3,4,17801,700
14465,3,4,17061,770
14465,3,4,16691,840
14465,3,4,15951,910
14465,3,4,15581,980
14465,3,4,15211,1050
14465,3,4,14471,1120
14465,3,4,1,1190
19644,3,4,23365,0
19644,3,4,22995,420
19644,3,4,22625,700
19644,3,4,22255,910
19644,3,4,21885,1190
19644,3,4,21515,1400
20013,3,4,22626,0
20013,3,4,22256,560
20013,3,4,21886,840
20013,3,4,21516,1050
20013,3,4,21146,1330
12610,3,4,18536,0
12610,3,4,18166,210
12610,3,4,17796,350
12610,3,4,17426,420
12610,3,4,16686,490
12610,3,4,16316,560
12610,3,4,15576,630
12610,3,4,15206,700
12610,3,4,14836,770
12610,3,4,14096,840
12610,3,4,13726,910
12610,3,4,12986,980
12610,3,4,12616,1050
12610,3,4,1,1120
13347,3,4,21128,0
13347,3,4,20758,490
13347,3,4,20018,770
13347,3,4,19648,840
13347,3,4,18908,910
13347,3,4,18538,980
13347,3,4,18168,1050
13347,3,4,17428,1120
13347,3,4,17058,1190
13347,3,4,16318,1260
13347,3,4,15948,1330
13347,3,4,15578,1400
13347,3,4,14838,1470
13725,3,4,20389,0
13725,3,4,20019,210
13725,3,4,19649,350
13725,3,4,19279,420
13725,3,4,18539,490
13725,3,4,18169,560
13725,3,4,17429,630
13725,3,4,17059,700
13725,3,4,16689,770
13725,3,4,15949,840
13725,3,4,15579,910
13725,3,4,14839,980
13725,3,4,14469,1050
13725,3,4,14099,1120
13725,3,4,1,1190
21502,3,4,23740,0
21502,3,4,23370,560
21502,3,4,23000,840
21502,3,4,22630,1050
21502,3,4,22260,1330
21871,3,4,24481,0
21871,3,4,24111,560
21871,3,4,23741,770
21871,3,4,23371,1050
21871,3,4,23001,1260
18538,3,4,22992,0
18538,3,4,22622,350
18538,3,4,22252,630
18538,3,4,21882,840
18538,3,4,21512,1120
18538,3,4,21142,1330
15205,3,4,21503,0
15205,3,4,21133,560
15205,3,4,20763,770
15205,3,4,20393,1050
15205,3,4,19653,1120
15205,3,4,19283,1190
15205,3,4,18913,1260
15205,3,4,18173,1330
15205,3,4,17803,1400
15205,3,4,17063,1470
15574,3,4,21874,0
15574,3,4,21504,350
15574,3,4,21134,560
15574,3,4,20764,840
15574,3,4,20024,1120
15574,3,4,19654,1190
15574,3,4,18914,1260
15574,3,4,18544,1330
15574,3,4,18174,1400
15574,3,4,17434,1470
16311,3,4,22616,0
16311,3,4,22246,350
16311,3,4,21876,560
16311,3,4,21506,840
16311,3,4,21136,1120
16311,3,4,20766,1330
12241,3,4,18165,0
12241,3,4,17795,210
12241,3,4,17425,350
12241,3,4,16685,420
12241,3,4,16315,490
12241,3,4,15945,560
12241,3,4,15205,630
12241,3,4,14835,700
12241,3,4,14095,770
12241,3,4,13725,840
12241,3,4,13355,910
12241,3,4,12615,980
12241,3,4,12245,1050
12241,3,4,1,1120
12978,3,4,21127,0
12978,3,4,20757,210
12978,3,4,20387,560
12978,3,4,20017,630
12978,3,4,19277,700
12978,3,4,18907,770
12978,3,4,18167,840
12978,3,4,17797,910
12978,3,4,17427,980
12978,3,4,16687,1050
12978,3,4,16317,1120
12978,3,4,15577,1190
12978,3,4,15207,1260
12978,3,4,14837,1330
12978,3,4,14097,1400
12978,3,4,13727,1470
9277,3,4,20747,0
9277,3,4,20377,350
9277,3,4,19637,420
9277,3,4,19267,490
9277,3,4,18527,560
9277,3,4,18157,630
9277,3,4,17787,700
9277,3,4,17047,770
9277,3,4,16677,840
9277,3,4,15937,910
9277,3,4,15567,980
9277,3,4,15197,1050
9277,3,4,14457,1120
9277,3,4,14087,1190
9277,3,4,13347,1260
9277,3,4,12977,1330
9277,3,4,12607,1400
9277,3,4,11867,1470
14458,3,4,21501,0
14458,3,4,21131,140
14458,3,4,20761,560
14458,3,4,20021,840
14458,3,4,19651,910
14458,3,4,18911,980
14458,3,4,18541,1050
14458,3,4,18171,1120
14458,3,4,17431,1190
14458,3,4,17061,1260
14458,3,4,16321,1330
14458,3,4,15951,1400
14458,3,4,15581,1470
11494,3,4,20753,0
11494,3,4,20383,350
11494,3,4,20013,420
11494,3,4,19273,490
11494,3,4,18903,560
11494,3,4,18163,630
11494,3,4,17793,700
11494,3,4,17423,770
11494,3,4,16683,840
11494,3,4,16313,910
11494,3,4,15573,980
11494,3,4,15203,1050
11494,3,4,14833,1120
11494,3,4,14093,1190
11494,3,4,13723,1260
11494,3,4,12983,1330
11494,3,4,12613,1400
11494,3,4,12243,1470
14467,3,4,20761,0
14467,3,4,20391,350
14467,3,4,19651,420
14467,3,4,19281,490
14467,3,4,18911,560
14467,3,4,18171,630
14467,3,4,17801,700
14467,3,4,17061,770
14467,3,4,16691,840
14467,3,4,16321,910
14467,3,4,15581,980
14467,3,4,15211,1050
14467,3,4,14471,1120
14467,3,4,1,1190
20015,3,4,23366,0
20015,3,4,22996,490
20015,3,4,22626,770
20015,3,4,22256,980
20015,3,4,21886,1260
20015,3,4,21516,1470
13718,3,4,21129,0
13718,3,4,20759,490
13718,3,4,20019,770
13718,3,4,19649,840
13718,3,4,19279,910
13718,3,4,18539,980
13718,3,4,18169,1050
13718,3,4,17429,1120
13718,3,4,17059,1190
13718,3,4,16689,1260
13718,3,4,15949,1330
13718,3,4,15579,1400
13718,3,4,14839,1470
20761,3,4,23368,0
20761,3,4,22998,420
20761,3,4,22628,700
20761,3,4,22258,910
20761,3,4,21888,1190
20761,3,4,21518,1400
13727,3,4,20019,0
13727,3,4,19649,210
13727,3,4,19279,350
13727,3,4,18909,420
13727,3,4,18539,490
13727,3,4,17799,560
13727,3,4,17429,630
13727,3,4,16689,700
13727,3,4,16319,770
13727,3,4,15949,840
13727,3,4,15209,910
13727,3,4,14839,980
13727,3,4,14099,1050
13727,3,4,13729,1120
13727,3,4,1,1190
19273,3,4,22994,0
19273,3,4,22624,560
19273,3,4,22254,770
19273,3,4,21884,1050
19273,3,4,21514,1260
15198,3,4,22243,0
15198,3,4,21873,420
15198,3,4,21503,700
15198,3,4,21133,910
15198,3,4,20763,1190
15198,3,4,20023,1470
18908,3,4,22993,0
18908,3,4,22623,420
18908,3,4,22253,630
18908,3,4,21883,910
18908,3,4,21513,1120
18908,3,4,21143,1400
18540,3,4,22252,0
18540,3,4,21882,420
18540,3,4,21512,630
18540,3,4,21142,910
18540,3,4,20772,1120
18540,3,4,20402,1400
18540,3,4,19662,1470
15944,3,4,21875,0
15944,3,4,21505,350
15944,3,4,21135,630
15944,3,4,20765,910
15944,3,4,20395,1120
15944,3,4,20025,1190
15944,3,4,19285,1260
15944,3,4,18915,1330
15944,3,4,18175,1400
15944,3,4,17805,1470
16313,3,4,21876,0
16313,3,4,21506,420
16313,3,4,21136,630
16313,3,4,20766,910
16313,3,4,20396,1120
16313,3,4,20026,1190
16313,3,4,19656,1260
16313,3,4,18916,1330
16313,3,4,18546,1400
16313,3,4,17806,1470
12243,3,4,17795,0
12243,3,4,17425,210
12243,3,4,17055,350
12243,3,4,16685,420
12243,3,4,15945,490
12243,3,4,15575,560
12243,3,4,14835,630
12243,3,4,14465,700
12243,3,4,14095,770
12243,3,4,13355,840
12243,3,4,12985,910
12243,3,4,12245,980
12243,3,4,1,1050
9647,3,4,14458,0
9647,3,4,14088,350
9647,3,4,13348,420
9647,3,4,12978,490
9647,3,4,12238,560
9647,3,4,11868,630
9647,3,4,11498,700
9647,3,4,10758,770
9647,3,4,10388,840
9647,3,4,9648,910
9647,3,4,1,980
12980,3,4,18907,0
12980,3,4,18537,210
12980,3,4,18167,350
12980,3,4,17427,420
12980,3,4,17057,490
12980,3,4,16687,560
12980,3,4,15947,630
12980,3,4,15577,700
12980,3,4,14837,770
12980,3,4,14467,840
12980,3,4,14097,910
12980,3,4,13357,980
12980,3,4,12987,1050
12980,3,4,1,1120
17784,3,4,22620,0
17784,3,4,22250,490
17784,3,4,21880,770
17784,3,4,21510,980
17784,3,4,21140,1260
17784,3,4,20770,1470
17793,3,4,22620,0
17793,3,4,22250,490
17793,3,4,21880,770
17793,3,4,21510,980
17793,3,4,21140,1260
14460,3,4,21501,0
14460,3,4,21131,350
14460,3,4,20761,560
14460,3,4,20391,840
14460,3,4,19651,910
14460,3,4,19281,980
14460,3,4,18911,1050
14460,3,4,18171,1120
14460,3,4,17801,1190
14460,3,4,17061,1260
14460,3,4,16691,1330
14460,3,4,16321,1400
14460,3,4,15581,1470
11496,3,4,17053,0
11496,3,4,16683,350
11496,3,4,15943,420
11496,3,4,15573,490
11496,3,4,14833,560
11496,3,4,14463,630
11496,3,4,14093,700
11496,3,4,13353,770
11496,3,4,12983,840
11496,3,4,12243,910
11496,3,4,11873,980
11496,3,4,11503,1050
11496,3,4,1,1120
20017,3,4,22996,0
20017,3,4,22626,490
20017,3,4,22256,770
20017,3,4,21886,980
20017,3,4,21516,1260
20754,3,4,22998,0
20754,3,4,22628,630
20754,3,4,22258,910
20754,3,4,21888,1120
20754,3,4,21518,1400
16684,3,4,21877,0
16684,3,4,21507,420
16684,3,4,21137,700
16684,3,4,20767,910
16684,3,4,20397,1190
16684,3,4,19657,1260
16684,3,4,19287,1330
16684,3,4,18917,1400
16684,3,4,18177,1470
8906,3,4,20746,0
8906,3,4,20376,210
8906,3,4,20006,350
8906,3,4,19266,420
8906,3,4,18896,490
8906,3,4,18526,560
8906,3,4,17786,630
8906,3,4,17416,700
8906,3,4,16676,770
8906,3,4,16306,840
8906,3,4,15936,910
8906,3,4,15196,980
8906,3,4,14826,1050
8906,3,4,14086,1120
8906,3,4,13716,1190
8906,3,4,13346,1260
8906,3,4,12606,1330
8906,3,4,12236,1400
8906,3,4,11496,1470
13720,3,4,21129,0
13720,3,4,20759,490
13720,3,4,20389,770
13720,3,4,19649,840
13720,3,4,19279,910
13720,3,4,18909,980
13720,3,4,18169,1050
13720,3,4,17799,1120
13720,3,4,17059,1190
13720,3,4,16689,1260
13720,3,4,16319,1330
13720,3,4,15579,1400
13720,3,4,15209,1470
18524,3,4,22992,0
18524,3,4,22622,350
18524,3,4,22252,560
18524,3,4,21882,840
18524,3,4,21512,1120
18524,3,4,21142,1330
18533,3,4,22622,0
18533,3,4,22252,490
18533,3,4,21882,700
18533,3,4,21512,980
18533,3,4,21142,1190
18533,3,4,20772,1470
15200,3,4,21503,0
15200,3,4,21133,490
15200,3,4,20763,770
15200,3,4,20393,980
15200,3,4,20023,1050
15200,3,4,19283,1120
15200,3,4,18913,1190
15200,3,4,18543,1260
15200,3,4,17803,1330
15200,3,4,17433,1400
15200,3,4,16693,1470
11867,3,4,17424,0
11867,3,4,17054,350
11867,3,4,16314,420
11867,3,4,15944,490
11867,3,4,15204,560
11867,3,4,14834,630
11867,3,4,14464,700
11867,3,4,13724,770
11867,3,4,13354,840
11867,3,4,12614,910
11867,3,4,12244,980
11867,3,4,11874,1050
11867,3,4,1,1120
16315,3,4,21876,0
16315,3,4,21506,420
16315,3,4,21136,700
16315,3,4,20766,910
16315,3,4,20396,1190
16315,3,4,19656,1260
16315,3,4,19286,1330
16315,3,4,18546,1400
16315,3,4,18176,1470
21128,3,4,23369,0
21128,3,4,22999,630
21128,3,4,22629,910
21128,3,4,22259,1120
21128,3,4,21889,1400
17795,3,4,22620,0
17795,3,4,22250,560
17795,3,4,21880,770
17795,3,4,21510,1050
17795,3,4,21140,1260
18164,3,4,22621,0
18164,3,4,22251,490
18164,3,4,21881,770
18164,3,4,21511,980
18164,3,4,21141,1260
18164,3,4,20771,1470
14831,3,4,21502,0
14831,3,4,21132,490
14831,3,4,20762,700
14831,3,4,20392,980
14831,3,4,19652,1050
14831,3,4,19282,1120
14831,3,4,18912,1190
14831,3,4,18172,1260
14831,3,4,17802,1330
14831,3,4,17062,1400
14831,3,4,16692,1470
10761,3,4,20751,0
10761,3,4,20381,490
10761,3,4,20011,560
10761,3,4,19271,630
10761,3,4,18901,700
10761,3,4,18531,770
10761,3,4,17791,840
10761,3,4,17421,910
10761,3,4,16681,980
10761,3,4,16311,1050
10761,3,4,15941,1120
10761,3,4,15201,1190
10761,3,4,14831,1260
10761,3,4,14091,1330
10761,3,4,13721,1400
10761,3,4,13351,1470
14094,3,4,20760,0
14094,3,4,20390,140
14094,3,4,20020,350
14094,3,4,19650,420
14094,3,4,18910,490
14094,3,4,18540,560
14094,3,4,17800,630
14094,3,4,17430,700
14094,3,4,17060,770
14094,3,4,16320,840
14094,3,4,15950,910
14094,3,4,15210,980
14094,3,4,14840,1050
14094,3,4,14470,1120
14094,3,4,1,1190
15940,3,4,22245,0
15940,3,4,21875,560
15940,3,4,21505,770
15940,3,4,21135,1050
15940,3,4,20765,1260
20390,3,4,23367,0
20390,3,4,22997,350
20390,3,4,22627,630
20390,3,4,22257,910
20390,3,4,21887,1190
20390,3,4,21517,1400
21868,3,4,24481,0
21868,3,4,24111,490
21868,3,4,23741,700
21868,3,4,23371,980
21868,3,4,23001,1260
21868,3,4,22631,1470
18535,3,4,22992,0
18535,3,4,22622,210
18535,3,4,22252,560
18535,3,4,21882,840
18535,3,4,21512,1050
18535,3,4,21142,1330
12238,3,4,17795,0
12238,3,4,17425,350
12238,3,4,16685,420
12238,3,4,16315,490
12238,3,4,15575,560
12238,3,4,15205,630
12238,3,4,14835,700
12238,3,4,14095,770
12238,3,4,13725,840
12238,3,4,12985,910
12238,3,4,12615,980
12238,3,4,12245,1050
12238,3,4,1,1120
19281,3,4,22254,0
19281,3,4,21884,490
19281,3,4,21514,770
19281,3,4,21144,980
19281,3,4,20774,1260
16317,3,4,21876,0
16317,3,4,21506,420
16317,3,4,21136,700
16317,3,4,20766,980
16317,3,4,20396,1190
16317,3,4,20026,1260
16317,3,4,19286,1330
16317,3,4,18916,1400
16317,3,4,18176,1470
12984,3,4,18907,0
12984,3,4,18537,210
12984,3,4,18167,350
12984,3,4,17797,420
12984,3,4,17057,490
12984,3,4,16687,560
12984,3,4,15947,630
12984,3,4,15577,700
12984,3,4,15207,770
12984,3,4,14467,840
12984,3,4,14097,910
12984,3,4,13357,980
12984,3,4,12987,1050
12984,3,4,1,1120
14087,3,4,21130,0
14087,3,4,20760,490
14087,3,4,20390,770
14087,3,4,19650,840
14087,3,4,19280,910
14087,3,4,18910,980
14087,3,4,18170,1050
14087,3,4,17800,1120
14087,3,4,17060,1190
14087,3,4,16690,1260
14087,3,4,16320,1330
14087,3,4,15580,1400
14087,3,4,15210,1470
10754,3,4,16311,0
10754,3,4,15941,350
10754,3,4,15201,420
10754,3,4,14831,490
10754,3,4,14091,560
10754,3,4,13721,630
10754,3,4,13351,700
10754,3,4,12611,770
10754,3,4,12241,840
10754,3,4,11501,910
10754,3,4,11131,980
10754,3,4,10761,1050
10754,3,4,1,1120
21130,3,4,22999,0
21130,3,4,22629,630
21130,3,4,22259,910
21130,3,4,21889,1120
21130,3,4,21519,1400
14464,3,4,20761,0
14464,3,4,20391,350
14464,3,4,19651,420
14464,3,4,19281,490
14464,3,4,18541,560
14464,3,4,18171,630
14464,3,4,17801,700
14464,3,4,17061,770
14464,3,4,16691,840
14464,3,4,15951,910
14464,3,4,15581,980
14464,3,4,15211,1050
14464,3,4,14471,1120
14464,3,4,1,1190
14833,3,4,21502,0
14833,3,4,21132,490
14833,3,4,20762,770
14833,3,4,20392,980
14833,3,4,20022,1050
14833,3,4,19282,1120
14833,3,4,18912,1190
14833,3,4,18542,1260
14833,3,4,17802,1330
14833,3,4,17432,1400
14833,3,4,16692,1470
11500,3,4,17423,0
11500,3,4,17053,210
11500,3,4,16683,350
11500,3,4,15943,420
11500,3,4,15573,490
11500,3,4,14833,560
11500,3,4,14463,630
11500,3,4,14093,700
11500,3,4,13353,770
11500,3,4,12983,840
11500,3,4,12243,910
11500,3,4,11873,980
11500,3,4,11503,1050
11500,3,4,1,1120
20383,3,4,22997,0
20383,3,4,22627,630
20383,3,4,22257,840
20383,3,4,21887,1120
20383,3,4,21517,1400
10016,3,4,15939,0
10016,3,4,15569,210
10016,3,4,15199,350
10016,3,4,14459,420
10016,3,4,14089,490
10016,3,4,13719,560
10016,3,4,12979,630
10016,3,4,12609,700
10016,3,4,11869,770
10016,3,4,11499,840
10016,3,4,11129,910
10016,3,4,10389,980
10016,3,4,10019,1050
10016,3,4,1,1120
20392,3,4,23367,0
20392,3,4,22997,350
20392,3,4,22627,630
20392,3,4,22257,840
20392,3,4,21887,1120
20392,3,4,21517,1400
21501,3,4,23740,0
21501,3,4,23370,560
21501,3,4,23000,840
21501,3,4,22630,1050
21501,3,4,22260,1330
15564,3,4,22614,0
15564,3,4,22244,350
15564,3,4,21874,630
15564,3,4,21504,840
15564,3,4,21134,1120
15564,3,4,20764,1330
21870,3,4,24481,0
21870,3,4,24111,560
21870,3,4,23741,840
21870,3,4,23371,1120
21870,3,4,23001,1330
18537,3,4,22992,0
18537,3,4,22622,350
18537,3,4,22252,560
18537,3,4,21882,840
18537,3,4,21512,1120
18537,3,4,21142,1330
19274,3,4,23364,0
19274,3,4,22994,280
19274,3,4,22624,560
19274,3,4,22254,840
19274,3,4,21884,1050
19274,3,4,21514,1330
15204,3,4,21503,0
15204,3,4,21133,560
15204,3,4,20763,770
15204,3,4,20393,1050
15204,3,4,19653,1120
15204,3,4,19283,1190
15204,3,4,18913,1260
15204,3,4,18173,1330
15204,3,4,17803,1400
15204,3,4,17063,1470
11131,3,4,15942,0
11131,3,4,15572,280
11131,3,4,15202,350
11131,3,4,14832,420
11131,3,4,14462,490
11131,3,4,13722,560
11131,3,4,13352,630
11131,3,4,12612,700
11131,3,4,12242,770
11131,3,4,11872,840
11131,3,4,11132,910
11131,3,4,1,980
16310,3,4,22616,0
16310,3,4,22246,350
16310,3,4,21876,630
16310,3,4,21506,840
16310,3,4,21136,1120
16310,3,4,20766,1400
12977,3,4,21127,0
12977,3,4,20757,210
12977,3,4,20387,560
12977,3,4,19647,630
12977,3,4,19277,700
12977,3,4,18907,770
12977,3,4,18167,840
12977,3,4,17797,910
12977,3,4,17057,980
12977,3,4,16687,1050
12977,3,4,16317,1120
12977,3,4,15577,1190
12977,3,4,15207,1260
12977,3,4,14467,1330
12977,3,4,14097,1400
12977,3,4,13727,1470
9276,3,4,14087,0
9276,3,4,13717,350
9276,3,4,12977,420
9276,3,4,12607,490
9276,3,4,11867,560
9276,3,4,11497,630
9276,3,4,11127,700
9276,3,4,10387,770
9276,3,4,10017,840
9276,3,4,9277,910
9276,3,4,1,980
17044,3,4,22618,0
17044,3,4,22248,350
17044,3,4,21878,560
17044,3,4,21508,840
17044,3,4,21138,1120
17044,3,4,20768,1330
14457,3,4,21871,0
14457,3,4,21501,490
14457,3,4,21131,770
14457,3,4,20761,980
14457,3,4,20391,1260
14457,3,4,19651,1330
14457,3,4,19281,1400
14457,3,4,18541,1470
14826,3,4,22242,0
14826,3,4,21872,420
14826,3,4,21502,700
14826,3,4,21132,910
14826,3,4,20762,1190
14826,3,4,20392,1400
14826,3,4,20022,1470
21132,3,4,23739,0
21132,3,4,23369,560
21132,3,4,22999,840
21132,3,4,22629,1050
21132,3,4,22259,1330
10756,3,4,16311,0
10756,3,4,15941,350
10756,3,4,15201,420
10756,3,4,14831,490
10756,3,4,14091,560
10756,3,4,13721,630
10756,3,4,13351,700
10756,3,4,12611,770
10756,3,4,12241,840
10756,3,4,11501,910
10756,3,4,11131,980
10756,3,4,10761,1050
10756,3,4,1,1120
18168,3,4,22251,0
18168,3,4,21881,350
18168,3,4,21511,560
18168,3,4,21141,840
18168,3,4,20771,1120
18168,3,4,20401,1330
18168,3,4,20031,1400
18168,3,4,19291,1470
14835,3,4,20762,0
14835,3,4,20392,490
14835,3,4,19652,560
14835,3,4,19282,630
14835,3,4,18542,700
14835,3,4,18172,770
14835,3,4,17802,840
14835,3,4,17062,910
14835,3,4,16692,980
14835,3,4,15952,1050
14835,3,4,15582,1120
14835,3,4,15212,1190
14835,3,4,1,1260
19648,3,4,22995,0
19648,3,4,22625,560
19648,3,4,22255,770
19648,3,4,21885,1050
19648,3,4,21515,1260
20385,3,4,22627,0
20385,3,4,22257,630
20385,3,4,21887,840
20385,3,4,21517,1120
20385,3,4,21147,1330
12614,3,4,18166,0
12614,3,4,17796,210
12614,3,4,17426,350
12614,3,4,17056,420
12614,3,4,16686,490
12614,3,4,15946,560
12614,3,4,15576,630
12614,3,4,14836,700
12614,3,4,14466,770
12614,3,4,14096,840
12614,3,4,13356,910
12614,3,4,12986,980
12614,3,4,1,1050
13351,3,4,20018,0
13351,3,4,19648,210
13351,3,4,19278,350
13351,3,4,18908,420
13351,3,4,18538,490
13351,3,4,17798,560
13351,3,4,17428,630
13351,3,4,16688,700
13351,3,4,16318,770
13351,3,4,15948,840
13351,3,4,15208,910
13351,3,4,14838,980
13351,3,4,14098,1050
13351,3,4,13728,1120
13351,3,4,13358,1190
13351,3,4,1,1260
15197,3,4,22243,0
15197,3,4,21873,490
15197,3,4,21503,700
15197,3,4,21133,980
15197,3,4,20763,1190
15197,3,4,20393,1470
10387,3,4,16310,0
10387,3,4,15940,210
10387,3,4,15570,350
10387,3,4,15200,420
10387,3,4,14460,490
10387,3,4,14090,560
10387,3,4,13350,630
10387,3,4,12980,700
10387,3,4,12610,770
10387,3,4,11870,840
10387,3,4,11500,910
10387,3,4,10760,980
10387,3,4,10390,1050
10387,3,4,1,1120
21872,3,4,24481,0
21872,3,4,24111,490
21872,3,4,23741,770
21872,3,4,23371,980
21872,3,4,23001,1260
21872,3,4,22631,1470
17055,3,4,21878,0
17055,3,4,21508,420
17055,3,4,21138,700
17055,3,4,20768,980
17055,3,4,20398,1190
17055,3,4,20028,1260
17055,3,4,19288,1330
17055,3,4,18918,1400
17055,3,4,18178,1470
14828,3,4,22242,0
14828,3,4,21872,420
14828,3,4,21502,630
14828,3,4,21132,910
14828,3,4,20762,1120
14828,3,4,20392,1400
14828,3,4,19652,1470
10758,3,4,16681,0
10758,3,4,16311,210
10758,3,4,15941,350
10758,3,4,15201,420
10758,3,4,14831,490
10758,3,4,14091,560
10758,3,4,13721,630
10758,3,4,13351,700
10758,3,4,12611,770
10758,3,4,12241,840
10758,3,4,11501,910
10758,3,4,11131,980
10758,3,4,10761,1050
10758,3,4,1,1120
14837,3,4,20762,0
14837,3,4,20392,490
14837,3,4,19652,560
14837,3,4,19282,630
14837,3,4,18542,700
14837,3,4,18172,770
14837,3,4,17802,840
14837,3,4,17062,910
