36,1,2,55,0
36,1,2,54,30
36,1,2,53,90
36,1,2,52,140
36,1,2,51,190
36,1,2,50,240
36,1,2,49,285
36,1,2,48,325
36,1,2,47,365
36,1,2,46,405
36,1,2,45,440
36,1,2,44,475
36,1,2,43,505
36,1,2,42,555
36,1,2,41,580
36,1,2,40,605
36,1,2,39,630
36,1,2,38,655
36,1,2,37,680
36,1,2,36,705
36,2,3,36,0
37,2,3,52,0
37,2,3,51,5
37,2,3,50,35
37,2,3,49,60
37,2,3,48,80
37,2,3,47,105
37,2,3,46,125
37,2,3,45,145
37,2,3,44,165
37,2,3,43,180
37,2,3,42,210
37,2,3,41,220
37,2,3,40,235
37,2,3,39,250
37,2,3,38,265
37,2,3,37,275
38,2,3,52,0
38,2,3,51,20
38,2,3,50,45
38,2,3,49,70
38,2,3,48,90
38,2,3,47,110
38,2,3,46,135
38,2,3,45,150
38,2,3,44,170
38,2,3,43,185
38,2,3,42,215
38,2,3,41,225
38,2,3,40,240
38,2,3,39,255
38,2,3,38,265
39,2,3,53,0
39,2,3,52,5
39,2,3,51,30
39,2,3,50,55
39,2,3,49,80
39,2,3,48,100
39,2,3,47,125
39,2,3,46,140
39,2,3,45,160
39,2,3,44,180
39,2,3,43,195
39,2,3,42,220
39,2,3,41,235
39,2,3,40,245
39,2,3,39,260
40,2,3,53,0
40,2,3,52,20
40,2,3,51,45
40,2,3,50,70
40,2,3,49,90
40,2,3,48,115
40,2,3,47,135
40,2,3,46,155
40,2,3,45,170
40,2,3,44,190
40,2,3,43,205
40,2,3,42,230
40,2,3,41,245
40,2,3,40,255
41,2,3,54,0
41,2,3,53,20
41,2,3,52,45
41,2,3,51,70
41,2,3,50,95
41,2,3,49,115
41,2,3,48,135
41,2,3,47,155
41,2,3,46,175
41,2,3,45,195
41,2,3,44,210
41,2,3,43,225
41,2,3,42,250
41,2,3,41,265
42,2,3,56,0
42,2,3,55,5
42,2,3,54,35
42,2,3,53,60
42,2,3,52,85
42,2,3,51,110
42,2,3,50,135
42,2,3,49,155
42,2,3,48,175
42,2,3,47,195
42,2,3,46,215
42,2,3,45,230
42,2,3,44,245
42,2,3,43,265
42,2,3,42,285
43,2,3,56,0
43,2,3,55,5
43,2,3,54,35
43,2,3,53,60
43,2,3,52,85
43,2,3,51,110
43,2,3,50,130
43,2,3,49,150
43,2,3,48,170
43,2,3,47,190
43,2,3,46,210
43,2,3,45,225
43,2,3,44,240
43,2,3,43,255
44,2,3,56,0
44,2,3,55,20
44,2,3,54,50
44,2,3,53,75
44,2,3,52,100
44,2,3,51,120
44,2,3,50,145
44,2,3,49,165
44,2,3,48,185
44,2,3,47,200
44,2,3,46,220
44,2,3,45,235
44,2,3,44,250
45,2,3,57,0
45,2,3,56,10
45,2,3,55,35
45,2,3,54,65
45,2,3,53,90
45,2,3,52,115
45,2,3,51,140
45,2,3,50,160
45,2,3,49,180
45,2,3,48,200
45,2,3,47,220
45,2,3,46,240
45,2,3,45,255
46,2,3,57,0
46,2,3,56,25
46,2,3,55,55
46,2,3,54,85
46,2,3,53,110
46,2,3,52,135
46,2,3,51,155
46,2,3,50,180
46,2,3,49,200
46,2,3,48,220
46,2,3,47,240
46,2,3,46,255
47,2,3,58,0
47,2,3,57,15
47,2,3,56,40
47,2,3,55,70
47,2,3,54,95
47,2,3,53,120
47,2,3,52,145
47,2,3,51,165
47,2,3,50,185
47,2,3,49,205
47,2,3,48,225
47,2,3,47,240
48,2,3,57,0
48,2,3,56,30
48,2,3,55,55
48,2,3,54,85
48,2,3,53,105
48,2,3,52,130
48,2,3,51,150
48,2,3,50,175
48,2,3,49,190
48,2,3,48,210
49,2,3,58,0
49,2,3,57,25
