5832,1,2,6377,0
6377,2,3,7363,0
7363,3,4,7263,0
7363,3,4,7154,20
7263,4,5,7589,0
7263,4,5,7480,380
7154,4,5,7588,0
7154,4,5,7479,620
7479,5,6,7809,0
7480,5,6,7591,0
7480,5,6,7482,150
7588,5,6,7810,0
7588,5,6,7701,250
7589,5,6,7810,0
7809,6,7,8139,0
7809,6,7,8030,790
7482,6,7,7700,0
7591,6,7,7592,0
7701,6,7,7920,0
7701,6,7,7811,240
7810,6,7,8248,0
7810,6,7,8139,55
8248,7,8,8361,0
7592,7,8,7810,0
8030,7,8,8359,0
8030,7,8,8250,155
7811,7,8,7921,0
7811,7,8,7812,290
8139,7,8,8360,0
8139,7,8,8251,920
7920,7,8,8358,0
7920,7,8,8249,110
7700,7,8,8138,0
7700,7,8,8029,435
8358,8,9,8362,0
8358,8,9,8253,165
7812,8,9,8139,0
8251,8,9,8470,0
8251,8,9,8361,105
8361,8,9,8471,0
8361,8,9,8362,275
8250,8,9,8579,0
8250,8,9,8470,265
8360,8,9,8471,0
8029,8,9,8359,0
8029,8,9,8250,635
8249,8,9,8579,0
8249,8,9,8470,655
8138,8,9,8142,0
7921,8,9,8031,0
7810,8,9,8248,0
7810,8,9,8139,165
8359,8,9,8471,0
8362,9,10,8471,0
8248,9,10,8361,0
8471,9,10,8581,0
8471,9,10,8472,25
8361,9,10,8471,0
8361,9,10,8362,80
8470,9,10,8581,0
8250,9,10,8579,0
8250,9,10,8470,115
8139,9,10,8360,0
8139,9,10,8251,620
8253,9,10,8470,0
8142,9,10,8360,0
8142,9,10,8251,595
8031,9,10,8141,0
8031,9,10,8032,235
8359,9,10,8471,0
8579,9,10,8582,0
8362,10,11,8471,0
8582,10,11,8691,0
8471,10,11,8581,0
8471,10,11,8472,265
8251,10,11,8470,0
8251,10,11,8361,125
8361,10,11,8471,0
8361,10,11,8362,540
8581,10,11,8691,0
8470,10,11,8581,0
8360,10,11,8471,0
8032,10,11,8250,0
8472,10,11,8581,0
8141,10,11,8251,0
8141,10,11,8142,190
8579,10,11,8582,0
8362,11,12,8471,0
8582,11,12,8691,0
8471,11,12,8581,0
8471,11,12,8472,295
8251,11,12,8470,0
8251,11,12,8361,140
8691,11,12,8801,0
8691,11,12,8692,355
8361,11,12,8471,0
8361,11,12,8362,540
8581,11,12,8691,0
8470,11,12,8581,0
8250,11,12,8579,0
8250,11,12,8470,230
8142,11,12,8360,0
8472,11,12,8581,0
8362,12,13,8580,0
8471,12,13,8581,0
8691,12,13,8801,0
8361,12,13,8580,0
8361,12,13,8471,200
8581,12,13,8691,0
8470,12,13,8690,0
8470,12,13,8581,100
8360,12,13,8580,0
8472,12,13,8690,0
8692,12,13,8801,0
8801,12,13,8911,0
8801,12,13,8802,115
8579,12,13,8691,0
8579,12,13,8582,90
8582,13,14,8691,0
8471,13,14,8581,0
8691,13,14,8801,0
8581,13,14,8691,0
8690,13,14,8692,0
8802,13,14,8911,0
8911,13,14,9021,0
8911,13,14,8912,515
8580,13,14,8691,0
8801,13,14,8911,0
8801,13,14,8802,115
9021,14,15,9131,0
9021,14,15,9022,100
8691,14,15,8801,0
8581,14,15,8691,0
8912,14,15,9021,0
8802,14,15,8911,0
8911,14,15,9021,0
8911,14,15,8912,515
8692,14,15,8801,0
8801,14,15,8911,0
8801,14,15,8802,115
9021,15,16,9131,0
9021,15,16,9022,100
8691,15,16,8801,0
8912,15,16,9021,0
8802,15,16,8911,0
9022,15,16,9131,0
8911,15,16,9021,0
8911,15,16,8912,515
9131,15,16,9132,0
8801,15,16,8911,0
8801,15,16,8802,115
