8899,3,4,9276,420
8899,3,4,1,490
15942,3,4,20765,0
15942,3,4,20395,140
15942,3,4,20025,350
15942,3,4,19655,420
15942,3,4,19285,490
15942,3,4,18545,560
15942,3,4,18175,630
15942,3,4,17435,700
15942,3,4,17065,770
15942,3,4,16695,840
15942,3,4,15955,910
15942,3,4,1,980
11872,3,4,13724,0
11872,3,4,12984,140
11872,3,4,12614,350
11872,3,4,12244,420
11872,3,4,1,490
12978,3,4,18167,0
12978,3,4,17797,70
12978,3,4,17057,140
12978,3,4,16687,350
12978,3,4,16317,420
12978,3,4,15947,490
12978,3,4,15207,560
12978,3,4,14837,630
12978,3,4,14097,700
12978,3,4,13727,770
12978,3,4,13357,840
12978,3,4,1,910
9645,3,4,11868,0
9645,3,4,11498,70
9645,3,4,11128,140
9645,3,4,10758,350
9645,3,4,10018,420
9645,3,4,9648,490
9645,3,4,1,560
9277,3,4,14827,0
9277,3,4,14457,70
9277,3,4,14087,140
9277,3,4,13717,350
9277,3,4,13347,420
9277,3,4,12607,490
9277,3,4,12237,560
9277,3,4,11497,630
9277,3,4,11127,700
9277,3,4,10757,770
9277,3,4,10017,840
9277,3,4,9647,910
9277,3,4,1,980
14458,3,4,19281,0
14458,3,4,18541,140
14458,3,4,18171,350
14458,3,4,17431,420
14458,3,4,17061,490
14458,3,4,16691,560
14458,3,4,15951,630
14458,3,4,15581,700
14458,3,4,14841,770
14458,3,4,14471,840
14458,3,4,1,910
11503,3,4,17053,0
11503,3,4,16683,70
11503,3,4,16313,140
11503,3,4,15943,350
11503,3,4,15203,420
11503,3,4,14833,490
11503,3,4,14463,560
11503,3,4,13723,630
11503,3,4,13353,700
11503,3,4,12613,770
11503,3,4,12243,840
11503,3,4,11873,910
11503,3,4,1,980
16682,3,4,21137,0
16682,3,4,20767,420
16682,3,4,20397,700
16682,3,4,19657,770
16682,3,4,19287,840
16682,3,4,18917,910
16682,3,4,18177,980
16682,3,4,17807,1050
16682,3,4,17067,1120
16682,3,4,16697,1190
16682,3,4,1,1260
10385,3,4,12610,0
10385,3,4,12240,70
10385,3,4,11870,140
10385,3,4,11500,350
10385,3,4,10760,420
10385,3,4,10390,490
10385,3,4,1,560
2595,3,4,4449,0
2595,3,4,3339,70
2595,3,4,1,140
16313,3,4,20766,0
16313,3,4,20396,350
16313,3,4,20026,420
16313,3,4,19656,490
16313,3,4,18916,560
16313,3,4,18546,630
16313,3,4,17806,700
16313,3,4,17436,770
16313,3,4,17066,840
16313,3,4,16326,910
16313,3,4,1,980
9647,3,4,10758,0
9647,3,4,10018,140
9647,3,4,9648,350
9647,3,4,1,420
17793,3,4,21510,0
17793,3,4,21140,350
17793,3,4,20770,560
17793,3,4,20400,840
17793,3,4,19660,910
17793,3,4,19290,980
17793,3,4,18920,1050
17793,3,4,18180,1120
17793,3,4,17810,1190
17793,3,4,1,1260
14829,3,4,20022,0
14829,3,4,19282,140
14829,3,4,18912,350
14829,3,4,18542,420
14829,3,4,17802,490
14829,3,4,17432,560
14829,3,4,16692,630
14829,3,4,16322,700
14829,3,4,15952,770
14829,3,4,15212,840
14829,3,4,14842,910
14829,3,4,1,980
10759,3,4,12611,0
10759,3,4,11871,140
10759,3,4,11501,350
10759,3,4,11131,420
10759,3,4,1,490
8532,3,4,10015,0
8532,3,4,9275,140
8532,3,4,8905,350
8532,3,4,8535,420
8532,3,4,1,490
3335,3,4,7411,0
3335,3,4,6671,70
3335,3,4,4451,140
3335,3,4,1,350
18533,3,4,21512,0
18533,3,4,21142,140
18533,3,4,20772,560
18533,3,4,20032,840
18533,3,4,19662,910
18533,3,4,19292,980
18533,3,4,18552,1050
18533,3,4,1,1120
11867,3,4,13724,0
11867,3,4,12984,140
11867,3,4,12614,350
11867,3,4,12244,420
11867,3,4,1,490
9272,3,4,11127,0
9272,3,4,10387,140
9272,3,4,10017,350
9272,3,4,9647,420
9272,3,4,1,490
12982,3,4,15207,0
12982,3,4,14837,70
12982,3,4,14467,140
12982,3,4,14097,350
12982,3,4,13357,420
12982,3,4,12987,490
12982,3,4,1,560
7419,3,4,8162,0
7419,3,4,7792,140
7419,3,4,7422,350
7419,3,4,1,420
14462,3,4,19651,0
14462,3,4,19281,70
14462,3,4,18911,140
14462,3,4,18541,350
14462,3,4,17801,420
14462,3,4,17431,490
14462,3,4,16691,560
14462,3,4,16321,630
14462,3,4,15951,700
14462,3,4,15211,770
14462,3,4,14841,840
14462,3,4,1,910
14831,3,4,20022,0
14831,3,4,19652,70
14831,3,4,19282,140
14831,3,4,18912,350
14831,3,4,18172,420
14831,3,4,17802,490
14831,3,4,17432,560
14831,3,4,16692,630
14831,3,4,16322,700
14831,3,4,15582,770
14831,3,4,15212,840
14831,3,4,14842,910
14831,3,4,1,980
11498,3,4,13353,0
11498,3,4,12613,140
11498,3,4,12243,350
11498,3,4,11873,420
11498,3,4,11503,490
11498,3,4,1,560
5192,3,4,7416,0
5192,3,4,5196,140
5192,3,4,1,350
8534,3,4,9275,0
8534,3,4,8905,70
8534,3,4,8535,140
8534,3,4,1,350
13722,3,4,15949,0
13722,3,4,15579,70
13722,3,4,15209,140
13722,3,4,14839,350
13722,3,4,14099,420
13722,3,4,13729,490
13722,3,4,1,560
10014,3,4,11869,0
10014,3,4,11129,140
10014,3,4,10759,350
10014,3,4,10389,420
10014,3,4,10019,490
10014,3,4,1,560
11869,3,4,13724,0
11869,3,4,12984,140
11869,3,4,12614,350
11869,3,4,12244,420
11869,3,4,11874,490
11869,3,4,1,560
15571,3,4,20764,0
15571,3,4,20024,140
15571,3,4,19654,350
15571,3,4,19284,420
15571,3,4,18544,490
15571,3,4,18174,560
15571,3,4,17434,630
15571,3,4,17064,700
15571,3,4,16694,770
15571,3,4,15954,840
15571,3,4,15584,910
15571,3,4,1,980
12238,3,4,14095,0
12238,3,4,13355,140
12238,3,4,12985,350
12238,3,4,12615,420
12238,3,4,1,490
8905,3,4,10016,0
8905,3,4,9276,140
8905,3,4,8906,350
8905,3,4,1,420
9274,3,4,11497,0
9274,3,4,11127,70
9274,3,4,10757,140
9274,3,4,10387,350
9274,3,4,9647,420
9274,3,4,9277,490
9274,3,4,1,560
7412,3,4,8902,0
7412,3,4,8162,140
7412,3,4,7792,350
7412,3,4,7422,420
7412,3,4,1,490
14087,3,4,18910,0
14087,3,4,18170,140
14087,3,4,17800,350
14087,3,4,17060,420
14087,3,4,16690,490
14087,3,4,16320,560
14087,3,4,15580,630
14087,3,4,15210,700
14087,3,4,14470,770
14087,3,4,14100,840
14087,3,4,1,910
13349,3,4,18538,0
13349,3,4,17798,140
13349,3,4,17428,350
13349,3,4,17058,420
13349,3,4,16318,490
13349,3,4,15948,560
13349,3,4,15578,630
13349,3,4,14838,700
13349,3,4,14468,770
13349,3,4,13728,840
13349,3,4,13358,910
13349,3,4,1,980
11131,3,4,12242,0
11131,3,4,11502,140
11131,3,4,11132,350
11131,3,4,1,420
15573,3,4,20764,0
15573,3,4,20394,140
15573,3,4,20024,210
15573,3,4,19654,350
15573,3,4,18914,420
15573,3,4,18544,490
15573,3,4,18174,560
15573,3,4,17434,630
15573,3,4,17064,700
15573,3,4,16324,770
15573,3,4,15954,840
15573,3,4,15584,910
15573,3,4,1,980
12977,3,4,18167,0
12977,3,4,17797,70
12977,3,4,17427,140
12977,3,4,17057,350
12977,3,4,16317,420
12977,3,4,15947,490
12977,3,4,15207,560
12977,3,4,14837,630
12977,3,4,14467,700
12977,3,4,13727,770
12977,3,4,13357,840
12977,3,4,1,910
17053,3,4,21138,0
17053,3,4,20768,490
17053,3,4,20398,700
17053,3,4,20028,770
17053,3,4,19288,840
17053,3,4,18918,910
17053,3,4,18178,980
17053,3,4,17808,1050
17053,3,4,17438,1120
17053,3,4,1,1190
14089,3,4,18910,0
14089,3,4,18540,70
14089,3,4,18170,140
14089,3,4,17800,350
14089,3,4,17060,420
14089,3,4,16690,490
14089,3,4,15950,560
14089,3,4,15580,630
14089,3,4,15210,700
14089,3,4,14470,770
14089,3,4,14100,840
14089,3,4,1,910
7792,3,4,8163,0
7792,3,4,7793,140
7792,3,4,1,350
8529,3,4,10015,0
8529,3,4,9645,70
8529,3,4,9275,140
8529,3,4,8905,350
8529,3,4,1,420
10387,3,4,12610,0
10387,3,4,11870,140
10387,3,4,11500,350
10387,3,4,11130,420
10387,3,4,10390,490
10387,3,4,1,560
12242,3,4,14465,0
12242,3,4,14095,70
12242,3,4,13725,140
12242,3,4,13355,350
12242,3,4,12615,420
12242,3,4,12245,490
12242,3,4,1,560
16312,3,4,21506,0
16312,3,4,21136,140
16312,3,4,20766,490
16312,3,4,20396,770
16312,3,4,19656,840
16312,3,4,19286,910
16312,3,4,18546,980
16312,3,4,18176,1050
16312,3,4,17806,1120
16312,3,4,17066,1190
16312,3,4,16696,1260
16312,3,4,1,1330
14459,3,4,19281,0
14459,3,4,18541,140
14459,3,4,18171,350
14459,3,4,17431,420
14459,3,4,17061,490
14459,3,4,16691,560
14459,3,4,15951,630
14459,3,4,15581,700
14459,3,4,14841,770
14459,3,4,14471,840
14459,3,4,1,910
14091,3,4,19280,0
14091,3,4,18910,70
14091,3,4,18540,140
14091,3,4,18170,350
14091,3,4,17430,420
14091,3,4,17060,490
14091,3,4,16320,560
14091,3,4,15950,630
14091,3,4,15580,700
14091,3,4,14840,770
14091,3,4,14470,840
14091,3,4,1,910
14828,3,4,21132,0
14828,3,4,20762,140
14828,3,4,20392,560
14828,3,4,19652,630
14828,3,4,19282,700
14828,3,4,18542,770
14828,3,4,18172,840
14828,3,4,17802,910
14828,3,4,17062,980
14828,3,4,16692,1050
14828,3,4,15952,1120
14828,3,4,15582,1190
14828,3,4,15212,1260
14828,3,4,1,1330
10758,3,4,12981,0
10758,3,4,12611,70
10758,3,4,12241,140
10758,3,4,11871,350
10758,3,4,11131,420
10758,3,4,10761,490
10758,3,4,1,560
8162,3,4,9644,0
8162,3,4,9274,70
8162,3,4,8904,140
8162,3,4,8534,350
8162,3,4,1,420
10389,3,4,11870,0
10389,3,4,11500,70
10389,3,4,11130,140
10389,3,4,10760,350
10389,3,4,1,420
18163,3,4,21511,0
18163,3,4,21141,350
18163,3,4,20771,630
18163,3,4,20401,840
18163,3,4,20031,910
18163,3,4,19661,980
18163,3,4,18921,1050
18163,3,4,18551,1120
18163,3,4,1,1190
14093,3,4,16320,0
14093,3,4,15950,70
14093,3,4,15580,140
14093,3,4,15210,350
14093,3,4,14470,420
14093,3,4,14100,490
14093,3,4,1,560
11497,3,4,13353,0
11497,3,4,12613,140
11497,3,4,12243,350
11497,3,4,11873,420
11497,3,4,1,490
11871,3,4,14094,0
11871,3,4,13724,70
11871,3,4,13354,140
11871,3,4,12984,350
11871,3,4,12244,420
11871,3,4,11874,490
11871,3,4,1,560
9644,3,4,11868,0
9644,3,4,11498,70
9644,3,4,11128,140
9644,3,4,10758,350
9644,3,4,10018,420
9644,3,4,9648,490
9644,3,4,1,560
14832,3,4,20392,0
14832,3,4,20022,70
14832,3,4,19652,140
14832,3,4,19282,350
14832,3,4,18542,420
14832,3,4,18172,490
14832,3,4,17802,560
14832,3,4,17062,630
14832,3,4,16692,700
14832,3,4,15952,770
14832,3,4,15582,840
14832,3,4,15212,910
14832,3,4,1,980
8535,3,4,13345,0
8535,3,4,12975,140
8535,3,4,12605,350
8535,3,4,11865,420
8535,3,4,11495,490
8535,3,4,10755,560
8535,3,4,10385,630
8535,3,4,10015,700
8535,3,4,9275,770
8535,3,4,8905,840
8535,3,4,1,910
12611,3,4,14466,0
12611,3,4,13726,140
12611,3,4,13356,350
12611,3,4,12986,420
12611,3,4,12616,490
12611,3,4,1,560
13348,3,4,18908,0
13348,3,4,18538,70
13348,3,4,17798,140
13348,3,4,17428,350
13348,3,4,17058,420
13348,3,4,16688,490
13348,3,4,15948,560
13348,3,4,15578,630
13348,3,4,14838,700
13348,3,4,14468,770
13348,3,4,14098,840
13348,3,4,13358,910
13348,3,4,1,980
10015,3,4,12239,0
10015,3,4,11869,70
10015,3,4,11499,140
10015,3,4,11129,350
10015,3,4,10389,420
10015,3,4,10019,490
10015,3,4,1,560
7042,3,4,8901,0
7042,3,4,8531,70
7042,3,4,8161,140
7042,3,4,7791,350
7042,3,4,7421,420
7042,3,4,1,490
13717,3,4,18539,0
13717,3,4,17799,140
13717,3,4,17429,350
13717,3,4,16689,420
13717,3,4,16319,490
13717,3,4,15949,560
13717,3,4,15209,630
13717,3,4,14839,700
13717,3,4,14099,770
13717,3,4,13729,840
13717,3,4,1,910
15572,3,4,20764,0
15572,3,4,20024,140
15572,3,4,19654,350
15572,3,4,19284,420
15572,3,4,18544,490
15572,3,4,18174,560
15572,3,4,17434,630
15572,3,4,17064,700
15572,3,4,16694,770
15572,3,4,15954,840
15572,3,4,15584,910
15572,3,4,1,980
11873,3,4,12984,0
11873,3,4,12244,140
11873,3,4,11874,350
11873,3,4,1,420
17052,3,4,21508,0
17052,3,4,21138,140
17052,3,4,20768,490
17052,3,4,20028,770
17052,3,4,19658,840
17052,3,4,18918,910
17052,3,4,18548,980
17052,3,4,18178,1050
17052,3,4,17438,1120
17052,3,4,17068,1190
17052,3,4,1,1260
12979,3,4,18167,0
12979,3,4,17797,70
12979,3,4,17057,140
12979,3,4,16687,350
12979,3,4,16317,420
12979,3,4,15947,490
12979,3,4,15207,560
12979,3,4,14837,630
12979,3,4,14097,700
12979,3,4,13727,770
12979,3,4,13357,840
12979,3,4,1,910
14088,3,4,18910,0
14088,3,4,18170,140
14088,3,4,17800,350
14088,3,4,17060,420
14088,3,4,16690,490
14088,3,4,16320,560
14088,3,4,15580,630
14088,3,4,15210,700
14088,3,4,14470,770
14088,3,4,14100,840
14088,3,4,1,910
16683,3,4,21137,0
16683,3,4,20767,420
16683,3,4,20397,700
16683,3,4,19657,770
16683,3,4,19287,840
16683,3,4,18917,910
16683,3,4,18177,980
16683,3,4,17807,1050
16683,3,4,17067,1120
16683,3,4,16697,1190
16683,3,4,1,1260
12613,3,4,14836,0
12613,3,4,14466,70
12613,3,4,14096,140
12613,3,4,13726,350
12613,3,4,12986,420
12613,3,4,12616,490
12613,3,4,1,560
11132,3,4,16682,0
11132,3,4,16312,70
11132,3,4,15942,140
11132,3,4,15572,350
11132,3,4,14832,420
11132,3,4,14462,490
11132,3,4,14092,560
11132,3,4,13352,630
11132,3,4,12982,700
11132,3,4,12242,770
11132,3,4,11872,840
11132,3,4,11502,910
11132,3,4,1,980
15199,3,4,21133,0
15199,3,4,20763,350
15199,3,4,20023,630
15199,3,4,19653,700
15199,3,4,18913,770
15199,3,4,18543,840
15199,3,4,18173,910
15199,3,4,17433,980
15199,3,4,17063,1050
15199,3,4,16323,1120
15199,3,4,15953,1190
15199,3,4,15583,1260
15199,3,4,1,1330
8902,3,4,10756,0
8902,3,4,10386,70
8902,3,4,10016,140
8902,3,4,9646,350
8902,3,4,9276,420
8902,3,4,1,490
12981,3,4,15207,0
12981,3,4,14837,70
12981,3,4,14467,140
12981,3,4,14097,350
12981,3,4,13357,420
12981,3,4,12987,490
12981,3,4,1,560
9648,3,4,15198,0
9648,3,4,14828,70
9648,3,4,14458,140
9648,3,4,14088,350
9648,3,4,13718,420
9648,3,4,12978,490
9648,3,4,12608,560
9648,3,4,11868,630
9648,3,4,11498,700
9648,3,4,11128,770
9648,3,4,10388,840
9648,3,4,10018,910
9648,3,4,1,980
10757,3,4,12611,0
10757,3,4,11871,140
10757,3,4,11501,350
10757,3,4,11131,420
10757,3,4,10761,490
10757,3,4,1,560
14461,3,4,19651,0
14461,3,4,19281,70
14461,3,4,18911,140
14461,3,4,18541,350
14461,3,4,17801,420
14461,3,4,17431,490
14461,3,4,17061,560
14461,3,4,16321,630
14461,3,4,15951,700
14461,3,4,15211,770
14461,3,4,14841,840
14461,3,4,14471,910
14461,3,4,1,980
8164,3,4,12974,0
8164,3,4,12604,140
8164,3,4,12234,350
8164,3,4,11494,420
8164,3,4,11124,490
8164,3,4,10384,560
8164,3,4,10014,630
8164,3,4,9644,700
8164,3,4,8904,770
8164,3,4,8534,840
8164,3,4,1,910
17422,3,4,21509,0
17422,3,4,21139,140
17422,3,4,20769,490
17422,3,4,20029,770
17422,3,4,19659,840
17422,3,4,18919,910
17422,3,4,18549,980
17422,3,4,18179,1050
17422,3,4,17439,1120
17422,3,4,1,1190
13352,3,4,15948,0
13352,3,4,15578,70
13352,3,4,14838,140
13352,3,4,14468,350
13352,3,4,14098,420
13352,3,4,13728,490
13352,3,4,1,560
13721,3,4,18909,0
13721,3,4,18539,70
13721,3,4,18169,140
13721,3,4,17799,350
13721,3,4,17059,420
13721,3,4,16689,490
13721,3,4,15949,560
13721,3,4,15579,630
13721,3,4,15209,700
13721,3,4,14469,770
13721,3,4,14099,840
13721,3,4,1,910
10388,3,4,12610,0
10388,3,4,12240,70
10388,3,4,11870,140
10388,3,4,11500,350
10388,3,4,10760,420
10388,3,4,10390,490
10388,3,4,1,560
15201,3,4,20393,0
15201,3,4,19653,140
15201,3,4,19283,350
15201,3,4,18913,420
15201,3,4,18173,490
15201,3,4,17803,560
15201,3,4,17063,630
15201,3,4,16693,700
15201,3,4,16323,770
15201,3,4,15583,840
15201,3,4,15213,910
15201,3,4,1,980
11868,3,4,13724,0
11868,3,4,12984,140
11868,3,4,12614,350
11868,3,4,12244,420
11868,3,4,1,490
12237,3,4,17055,0
12237,3,4,16315,140
12237,3,4,15945,350
12237,3,4,15575,420
12237,3,4,14835,490
12237,3,4,14465,560
12237,3,4,13725,630
12237,3,4,13355,700
12237,3,4,12985,770
12237,3,4,12245,840
12237,3,4,1,910
12983,3,4,15207,0
12983,3,4,14837,70
12983,3,4,14467,140
12983,3,4,14097,350
12983,3,4,13357,420
12983,3,4,12987,490
12983,3,4,1,560
14463,3,4,19651,0
14463,3,4,19281,70
14463,3,4,18911,140
14463,3,4,18541,350
14463,3,4,17801,420
14463,3,4,17431,490
14463,3,4,16691,560
14463,3,4,16321,630
14463,3,4,15951,700
14463,3,4,15211,770
14463,3,4,14841,840
14463,3,4,1,910
11499,3,4,13353,0
11499,3,4,12613,140
11499,3,4,12243,350
11499,3,4,11873,420
11499,3,4,11503,490
11499,3,4,1,560
4075,3,4,7413,0
4075,3,4,5193,140
4075,3,4,1,350
13723,3,4,15949,0
13723,3,4,15209,140
13723,3,4,14839,350
13723,3,4,14099,420
13723,3,4,13729,490
13723,3,4,1,560
15203,3,4,20763,0
15203,3,4,20393,140
15203,3,4,20023,210
15203,3,4,19653,350
15203,3,4,18913,420
15203,3,4,18543,490
15203,3,4,18173,560
15203,3,4,17433,630
15203,3,4,17063,700
15203,3,4,16323,770
15203,3,4,15953,840
15203,3,4,15583,910
15203,3,4,1,980
12239,3,4,14095,0
12239,3,4,13355,140
12239,3,4,12985,350
12239,3,4,12615,420
12239,3,4,1,490
1,4,5,1,0
17798,4,5,21510,0
17798,4,5,21140,140
17798,4,5,20770,560
17798,4,5,20030,840
17798,4,5,19660,910
17798,4,5,19290,980
17798,4,5,18550,1050
17798,4,5,18180,1120
17798,4,5,1,1190
17807,4,5,20770,0
17807,4,5,20400,420
17807,4,5,20030,490
17807,4,5,19660,560
17807,4,5,18920,630
17807,4,5,18550,700
17807,4,5,17810,770
17807,4,5,1,840
12241,4,5,16315,0
12241,4,5,15945,70
12241,4,5,15205,140
12241,4,5,14835,350
12241,4,5,14465,420
12241,4,5,13725,490
12241,4,5,13355,560
12241,4,5,12615,630
12241,4,5,12245,700
12241,4,5,1,770
19284,4,5,21884,0
19284,4,5,21514,140
19284,4,5,21144,560
19284,4,5,20774,770
19284,4,5,20404,1050
19284,4,5,19664,1120
19284,4,5,19294,1190
19284,4,5,1,1260
9277,4,5,18527,0
9277,4,5,17417,140
9277,4,5,17047,350
9277,4,5,16677,420
9277,4,5,15937,490
9277,4,5,15567,560
9277,4,5,15197,630
9277,4,5,14457,700
9277,4,5,14087,770
9277,4,5,13347,840
9277,4,5,12977,910
9277,4,5,12607,980
9277,4,5,11867,1050
9277,4,5,11497,1120
9277,4,5,10757,1190
9277,4,5,10387,1260
9277,4,5,10017,1330
9277,4,5,9277,1400
9277,4,5,1,1470
16320,4,5,20766,0
16320,4,5,20396,140
16320,4,5,20026,350
16320,4,5,19286,420
16320,4,5,18916,490
16320,4,5,18176,560
16320,4,5,17806,630
16320,4,5,17436,700
16320,4,5,16696,770
16320,4,5,16326,840
16320,4,5,1,910
8161,4,5,11494,0
8161,4,5,10384,140
8161,4,5,10014,350
8161,4,5,9644,420
8161,4,5,8904,490
8161,4,5,8534,560
8161,4,5,8164,630
8161,4,5,1,700
16682,4,5,21877,0
16682,4,5,21507,140
16682,4,5,21137,420
16682,4,5,20767,700
16682,4,5,20027,980
16682,4,5,19657,1050
16682,4,5,18917,1120
16682,4,5,18547,1190
16682,4,5,18177,1260
16682,4,5,17437,1330
16682,4,5,17067,1400
16682,4,5,1,1470
13718,4,5,20759,0
13718,4,5,19649,140
13718,4,5,19279,350
13718,4,5,18909,420
13718,4,5,18169,490
13718,4,5,17799,560
13718,4,5,17429,630
13718,4,5,16689,700
13718,4,5,16319,770
13718,4,5,15579,840
13718,4,5,15209,910
13718,4,5,14839,980
13718,4,5,14099,1050
13718,4,5,13729,1120
13718,4,5,1,1190
13727,4,5,17429,0
13727,4,5,16689,140
13727,4,5,16319,350
13727,4,5,15579,420
13727,4,5,15209,490
13727,4,5,14469,560
13727,4,5,14099,630
13727,4,5,13729,700
13727,4,5,1,770
20395,4,5,21887,0
20395,4,5,21517,350
20395,4,5,21147,630
20395,4,5,20777,910
20395,4,5,20407,1120
20395,4,5,1,1190
9647,4,5,12978,0
9647,4,5,11868,140
9647,4,5,11498,350
9647,4,5,11128,420
9647,4,5,10388,490
9647,4,5,10018,560
9647,4,5,9648,630
9647,4,5,1,700
10759,4,5,14831,0
10759,4,5,14461,70
10759,4,5,13721,140
10759,4,5,13351,350
10759,4,5,12981,420
10759,4,5,12241,490
10759,4,5,11871,560
10759,4,5,11131,630
10759,4,5,10761,700
10759,4,5,1,770
17802,4,5,21510,0
17802,4,5,21140,350
17802,4,5,20770,560
17802,4,5,20400,840
17802,4,5,19660,910
17802,4,5,19290,980
17802,4,5,18920,1050
17802,4,5,18180,1120
17802,4,5,17810,1190
17802,4,5,1,1260
14838,4,5,19652,0
14838,4,5,18542,140
14838,4,5,18172,350
14838,4,5,17802,420
14838,4,5,17432,490
14838,4,5,16692,560
14838,4,5,16322,630
14838,4,5,15582,700
14838,4,5,15212,770
14838,4,5,14842,840
14838,4,5,1,910
15209,4,5,20023,0
15209,4,5,18913,140
15209,4,5,18543,350
15209,4,5,18173,420
15209,4,5,17803,490
15209,4,5,17063,560
15209,4,5,16693,630
15209,4,5,15953,700
15209,4,5,15583,770
15209,4,5,15213,840
15209,4,5,1,910
12245,4,5,20755,0
12245,4,5,20385,140
12245,4,5,20015,350
12245,4,5,19275,420
12245,4,5,18905,490
12245,4,5,18535,560
12245,4,5,17795,630
12245,4,5,17425,700
12245,4,5,16685,770
12245,4,5,16315,840
12245,4,5,15945,910
12245,4,5,15205,980
12245,4,5,14835,1050
12245,4,5,14095,1120
12245,4,5,13725,1190
12245,4,5,13355,1260
12245,4,5,12615,1330
12245,4,5,12245,1400
12245,4,5,1,1470
16315,4,5,21506,0
16315,4,5,21136,70
16315,4,5,20766,420
16315,4,5,20396,700
16315,4,5,19656,770
16315,4,5,19286,840
16315,4,5,18916,910
16315,4,5,18176,980
16315,4,5,17806,1050
16315,4,5,17066,1120
16315,4,5,16696,1190
16315,4,5,16326,1260
16315,4,5,1,1330
19288,4,5,21144,0
19288,4,5,20774,350
19288,4,5,20404,630
19288,4,5,19664,700
19288,4,5,19294,770
19288,4,5,1,840
16324,4,5,20766,0
16324,4,5,20026,140
16324,4,5,19656,350
16324,4,5,19286,420
16324,4,5,18546,490
16324,4,5,18176,560
16324,4,5,17436,630
16324,4,5,17066,700
16324,4,5,16696,770
16324,4,5,1,840
12607,4,5,18906,0
12607,4,5,18166,140
12607,4,5,17796,350
12607,4,5,17056,420
12607,4,5,16686,490
12607,4,5,15946,560
12607,4,5,15576,630
12607,4,5,15206,700
12607,4,5,14466,770
12607,4,5,14096,840
