21149,1,2,22259,0
21149,1,2,21889,420
21149,1,2,21519,700
21149,1,2,21149,910
21149,1,2,1,1190
1,2,3,1,0
21519,2,3,21890,0
21519,2,3,21520,420
21519,2,3,1,630
21149,2,3,22259,0
21149,2,3,21889,560
21149,2,3,21519,840
21149,2,3,21149,1050
21149,2,3,1,1330
21889,2,3,22631,0
21889,2,3,22261,560
21889,2,3,21891,840
21889,2,3,1,1050
22259,2,3,23742,0
22259,2,3,23372,420
22259,2,3,23002,700
22259,2,3,22632,910
22259,2,3,22262,1190
22259,2,3,1,1400
1,3,4,1,0
23002,3,4,23744,0
23002,3,4,23374,560
23002,3,4,23004,770
23002,3,4,1,1050
21890,3,4,21891,0
21890,3,4,1,560
22261,3,4,22632,0
22261,3,4,22262,420
22261,3,4,1,630
21520,3,4,22630,0
21520,3,4,22260,490
21520,3,4,21890,770
21520,3,4,21520,980
21520,3,4,1,1260
21889,3,4,22631,0
21889,3,4,22261,490
21889,3,4,21891,700
21889,3,4,1,980
23372,3,4,24485,0
23372,3,4,24115,490
23372,3,4,23745,700
23372,3,4,23375,980
23372,3,4,1,1260
21149,3,4,22259,0
21149,3,4,21889,490
21149,3,4,21519,770
21149,3,4,21149,980
21149,3,4,1,1260
23742,3,4,24856,0
23742,3,4,24486,420
23742,3,4,24116,630
23742,3,4,23746,910
23742,3,4,1,1120
21891,3,4,23001,0
21891,3,4,22631,490
21891,3,4,22261,770
21891,3,4,21891,980
21891,3,4,1,1260
21519,3,4,21520,0
21519,3,4,1,560
22262,3,4,23742,0
22262,3,4,23372,350
22262,3,4,23002,630
22262,3,4,22632,840
22262,3,4,22262,1120
22262,3,4,1,1330
22632,3,4,23003,0
22632,3,4,22633,420
22632,3,4,1,630
22631,3,4,23373,0
22631,3,4,23003,560
22631,3,4,22633,770
22631,3,4,1,1050
22259,3,4,23372,0
22259,3,4,23002,490
22259,3,4,22632,770
22259,3,4,22262,1050
22259,3,4,1,1260
1,4,5,1,0
22630,4,5,23743,0
22630,4,5,23373,490
22630,4,5,23003,770
22630,4,5,22633,1050
22630,4,5,1,1260
21890,4,5,21891,0
21890,4,5,1,560
22633,4,5,24113,0
22633,4,5,23743,350
22633,4,5,23373,630
22633,4,5,23003,840
22633,4,5,22633,1120
22633,4,5,1,1330
22261,4,5,22632,0
22261,4,5,22262,420
22261,4,5,1,630
24485,4,5,25598,0
24485,4,5,25228,490
24485,4,5,24858,700
24485,4,5,24488,980
24485,4,5,1,1260
21149,4,5,22259,0
21149,4,5,21889,490
21149,4,5,21519,770
21149,4,5,21149,980
21149,4,5,1,1260
24116,4,5,24487,0
24116,4,5,24117,350
24116,4,5,1,630
23373,4,5,24115,0
23373,4,5,23745,490
23373,4,5,23375,770
23373,4,5,1,980
23001,4,5,24114,0
23001,4,5,23744,490
23001,4,5,23374,770
23001,4,5,23004,980
23001,4,5,1,1260
23004,4,5,24484,0
23004,4,5,24114,350
23004,4,5,23744,560
23004,4,5,23374,840
23004,4,5,23004,1120
23004,4,5,1,1330
23744,4,5,24486,0
23744,4,5,24116,490
23744,4,5,23746,770
23744,4,5,1,1050
21520,4,5,22630,0
21520,4,5,22260,490
21520,4,5,21890,770
21520,4,5,21520,980
21520,4,5,1,1260
21889,4,5,22631,0
21889,4,5,22261,490
21889,4,5,21891,700
21889,4,5,1,980
24856,4,5,25969,0
24856,4,5,25599,490
24856,4,5,25229,770
24856,4,5,24859,980
24856,4,5,1,1260
22260,4,5,23002,0
22260,4,5,22632,560
22260,4,5,22262,770
22260,4,5,1,1050
22632,4,5,23003,0
22632,4,5,22633,420
22632,4,5,1,630
24115,4,5,24857,0
24115,4,5,24487,490
24115,4,5,24117,770
24115,4,5,1,980
23375,4,5,24485,0
23375,4,5,24115,560
23375,4,5,23745,840
23375,4,5,23375,1050
23375,4,5,1,1330
23003,4,5,23374,0
23003,4,5,23004,420
23003,4,5,1,630
23372,4,5,24485,0
23372,4,5,24115,490
23372,4,5,23745,700
23372,4,5,23375,980
23372,4,5,1,1260
23746,4,5,24856,0
23746,4,5,24486,560
23746,4,5,24116,840
23746,4,5,23746,1050
23746,4,5,1,1330
21891,4,5,23001,0
21891,4,5,22631,490
21891,4,5,22261,770
21891,4,5,21891,980
21891,4,5,1,1260
21519,4,5,21520,0
21519,4,5,1,560
22262,4,5,23742,0
22262,4,5,23372,350
22262,4,5,23002,630
22262,4,5,22632,840
22262,4,5,22262,1120
22262,4,5,1,1330
22631,4,5,23373,0
22631,4,5,23003,560
22631,4,5,22633,770
22631,4,5,1,1050
22259,4,5,23372,0
22259,4,5,23002,490
22259,4,5,22632,770
22259,4,5,22262,1050
22259,4,5,1,1260
24486,4,5,25228,0
24486,4,5,24858,490
24486,4,5,24488,770
24486,4,5,1,1050
23742,4,5,24856,0
23742,4,5,24486,420
23742,4,5,24116,630
23742,4,5,23746,910
23742,4,5,1,1120
23374,4,5,23745,0
23374,4,5,23375,350
23374,4,5,1,630
23002,4,5,23744,0
23002,4,5,23374,560
23002,4,5,23004,770
23002,4,5,1,1050
23745,4,5,24116,0
23745,4,5,23746,350
23745,4,5,1,630
1,5,6,1,0
24857,5,6,25599,0
24857,5,6,25229,490
24857,5,6,24859,770
24857,5,6,1,1050
22630,5,6,23743,0
22630,5,6,23373,490
22630,5,6,23003,770
22630,5,6,22633,1050
22630,5,6,1,1260
21890,5,6,21891,0
21890,5,6,1,560
22633,5,6,24113,0
22633,5,6,23743,350
22633,5,6,23373,630
22633,5,6,23003,840
22633,5,6,22633,1120
22633,5,6,1,1330
22261,5,6,22632,0
22261,5,6,22262,420
22261,5,6,1,630
25969,5,6,27082,0
25969,5,6,26712,420
25969,5,6,26342,700
25969,5,6,25972,910
25969,5,6,1,1190
24485,5,6,25598,0
24485,5,6,25228,490
24485,5,6,24858,700
24485,5,6,24488,980
24485,5,6,1,1260
24113,5,6,25227,0
24113,5,6,24857,350
