42,1,2,55,0
42,1,2,54,60
42,1,2,53,115
42,1,2,52,170
42,1,2,51,220
42,1,2,50,265
42,1,2,49,310
42,1,2,48,355
42,1,2,47,395
42,1,2,46,430
42,1,2,45,470
42,1,2,44,500
42,1,2,43,535
42,1,2,42,585
42,2,3,42,0
43,2,3,58,0
43,2,3,57,20
43,2,3,56,85
43,2,3,55,145
43,2,3,54,200
43,2,3,53,250
43,2,3,52,300
43,2,3,51,350
43,2,3,50,390
43,2,3,49,435
43,2,3,48,475
43,2,3,47,510
43,2,3,46,545
43,2,3,45,580
43,2,3,44,610
43,2,3,43,640
44,2,3,58,0
44,2,3,57,45
44,2,3,56,105
44,2,3,55,160
44,2,3,54,210
44,2,3,53,260
44,2,3,52,305
44,2,3,51,345
44,2,3,50,385
44,2,3,49,425
44,2,3,48,460
44,2,3,47,495
44,2,3,46,530
44,2,3,45,560
44,2,3,44,590
45,2,3,59,0
45,2,3,58,15
45,2,3,57,80
45,2,3,56,135
45,2,3,55,190
45,2,3,54,240
45,2,3,53,285
45,2,3,52,335
45,2,3,51,375
45,2,3,50,415
45,2,3,49,455
45,2,3,48,490
45,2,3,47,525
45,2,3,46,555
45,2,3,45,590
46,2,3,60,0
46,2,3,59,10
46,2,3,58,70
46,2,3,57,130
46,2,3,56,185
46,2,3,55,235
46,2,3,54,285
46,2,3,53,330
46,2,3,52,375
46,2,3,51,415
46,2,3,50,455
46,2,3,49,495
46,2,3,48,530
46,2,3,47,560
46,2,3,46,590
47,2,3,60,0
47,2,3,59,35
47,2,3,58,90
47,2,3,57,145
47,2,3,56,190
47,2,3,55,235
47,2,3,54,280
47,2,3,53,320
47,2,3,52,360
47,2,3,51,395
47,2,3,50,430
47,2,3,49,465
47,2,3,48,495
47,2,3,47,525
48,2,3,59,0
48,2,3,58,50
48,2,3,57,100
48,2,3,56,145
48,2,3,55,190
48,2,3,54,235
48,2,3,53,270
48,2,3,52,310
48,2,3,51,345
48,2,3,50,375
48,2,3,49,410
48,2,3,48,440
49,2,3,60,0
49,2,3,59,30
49,2,3,58,80
49,2,3,57,130
49,2,3,56,175
49,2,3,55,220
49,2,3,54,260
49,2,3,53,300
49,2,3,52,335
49,2,3,51,370
49,2,3,50,405
49,2,3,49,435
50,2,3,61,0
50,2,3,60,5
50,2,3,59,60
50,2,3,58,110
50,2,3,57,160
50,2,3,56,205
50,2,3,55,250
50,2,3,54,290
50,2,3,53,330
50,2,3,52,365
50,2,3,51,400
50,2,3,50,430
51,2,3,62,0
51,2,3,61,35
51,2,3,60,90
51,2,3,59,140
51,2,3,58,185
51,2,3,57,230
51,2,3,56,270
51,2,3,55,310
51,2,3,54,350
51,2,3,53,385
