27,1,2,29,0
27,1,2,28,10
27,1,2,27,35
27,2,3,27,0
28,2,3,32,0
28,2,3,31,10
28,2,3,30,35
28,2,3,29,60
28,2,3,28,85
29,2,3,36,0
29,2,3,35,10
29,2,3,34,35
29,2,3,33,60
29,2,3,32,85
29,2,3,31,110
29,2,3,30,135
29,2,3,29,160
27,3,4,27,0
28,3,4,28,0
29,3,4,29,0
33,3,4,39,0
33,3,4,38,20
33,3,4,37,45
33,3,4,36,70
33,3,4,35,95
33,3,4,34,120
33,3,4,33,145
34,3,4,41,0
34,3,4,40,5
34,3,4,39,30
34,3,4,38,55
34,3,4,37,80
34,3,4,36,105
34,3,4,35,130
34,3,4,34,155
35,3,4,42,0
35,3,4,41,5
35,3,4,40,30
35,3,4,39,55
35,3,4,38,80
35,3,4,37,105
35,3,4,36,130
35,3,4,35,155
36,3,4,43,0
36,3,4,42,25
36,3,4,41,50
36,3,4,40,75
36,3,4,39,100
36,3,4,38,125
36,3,4,37,150
36,3,4,36,175
29,3,4,36,0
29,3,4,35,20
29,3,4,34,45
29,3,4,33,70
29,3,4,32,95
29,3,4,31,120
29,3,4,30,145
29,3,4,29,170
30,3,4,38,0
30,3,4,37,15
30,3,4,36,40
30,3,4,35,65
30,3,4,34,90
30,3,4,33,115
30,3,4,32,140
30,3,4,31,165
30,3,4,30,190
31,3,4,38,0
31,3,4,37,15
31,3,4,36,40
31,3,4,35,65
31,3,4,34,90
31,3,4,33,115
31,3,4,32,140
31,3,4,31,165
32,3,4,39,0
32,3,4,38,10
32,3,4,37,35
32,3,4,36,60
32,3,4,35,85
32,3,4,34,110
32,3,4,33,135
32,3,4,32,160
33,4,5,33,0
34,4,5,34,0
35,4,5,35,0
36,4,5,36,0
27,4,5,27,0
28,4,5,28,0
29,4,5,29,0
30,4,5,30,0
31,4,5,31,0
32,4,5,32,0
33,4,5,35,0
33,4,5,34,25
33,4,5,33,50
34,4,5,37,0
34,4,5,36,15
34,4,5,35,40
34,4,5,34,65
35,4,5,38,0
35,4,5,37,15
35,4,5,36,40
35,4,5,35,65
36,4,5,40,0
36,4,5,39,10
36,4,5,38,35
36,4,5,37,60
36,4,5,36,85
37,4,5,41,0
37,4,5,40,10
37,4,5,39,35
37,4,5,38,60
37,4,5,37,85
38,4,5,42,0
38,4,5,41,10
38,4,5,40,35
38,4,5,39,60
38,4,5,38,85
39,4,5,43,0
39,4,5,42,10
39,4,5,41,35
39,4,5,40,60
39,4,5,39,85
40,4,5,43,0
40,4,5,42,35
40,4,5,41,60
40,4,5,40,85
41,4,5,44,0
41,4,5,43,30
41,4,5,42,80
41,4,5,41,105
42,4,5,48,0
42,4,5,47,10
42,4,5,46,50
42,4,5,45,85
42,4,5,44,120
42,4,5,43,150
42,4,5,42,200
43,4,5,48,0
43,4,5,47,15
43,4,5,46,50
43,4,5,45,85
43,4,5,44,120
43,4,5,43,155
30,4,5,35,0
30,4,5,34,5
30,4,5,33,30
30,4,5,32,55
30,4,5,31,80
30,4,5,30,105
31,4,5,35,0
31,4,5,34,5
31,4,5,33,30
31,4,5,32,55
31,4,5,31,80
32,4,5,35,0
32,4,5,34,25
32,4,5,33,50
32,4,5,32,75
33,5,6,33,0
34,5,6,34,0
35,5,6,35,0
36,5,6,36,0
37,5,6,37,0
38,5,6,38,0
39,5,6,39,0
40,5,6,40,0
41,5,6,41,0
42,5,6,42,0
43,5,6,43,0
27,5,6,27,0
28,5,6,28,0
29,5,6,29,0
30,5,6,30,0
31,5,6,31,0
32,5,6,32,0
33,5,6,36,0
33,5,6,35,20
33,5,6,34,45
33,5,6,33,70
34,5,6,38,0
34,5,6,37,10
34,5,6,36,35
34,5,6,35,60
34,5,6,34,85
35,5,6,39,0
35,5,6,38,10
35,5,6,37,35
35,5,6,36,60
35,5,6,35,85
36,5,6,41,0
36,5,6,40,5
36,5,6,39,30
36,5,6,38,55
36,5,6,37,80
36,5,6,36,105
37,5,6,42,0
37,5,6,41,5
37,5,6,40,30
37,5,6,39,55
37,5,6,38,80
37,5,6,37,105
38,5,6,43,0
38,5,6,42,5
38,5,6,41,30
38,5,6,40,55
38,5,6,39,80
38,5,6,38,105
39,5,6,43,0
39,5,6,42,30
39,5,6,41,55
39,5,6,40,80
39,5,6,39,105
40,5,6,44,0
40,5,6,43,5
40,5,6,42,55
40,5,6,41,80
40,5,6,40,105
41,5,6,45,0
41,5,6,44,20
41,5,6,43,50
41,5,6,42,100
41,5,6,41,125
42,5,6,48,0
42,5,6,47,30
42,5,6,46,70
42,5,6,45,105
42,5,6,44,140
42,5,6,43,170
42,5,6,42,220
43,5,6,48,0
43,5,6,47,35
43,5,6,46,70
43,5,6,45,105
43,5,6,44,140
43,5,6,43,175
44,5,6,49,0
44,5,6,48,25
44,5,6,47,65
44,5,6,46,105
44,5,6,45,140
44,5,6,44,175
45,5,6,50,0
45,5,6,49,20
45,5,6,48,60
45,5,6,47,100
45,5,6,46,140
45,5,6,45,175
46,5,6,50,0
46,5,6,49,30
46,5,6,48,70
46,5,6,47,110
46,5,6,46,150
47,5,6,51,0
47,5,6,50,20
47,5,6,49,65
47,5,6,48,110
47,5,6,47,150
48,5,6,50,0
48,5,6,49,45
48,5,6,48,85
31,5,6,35,0
31,5,6,34,25
31,5,6,33,50
31,5,6,32,75
31,5,6,31,100
32,5,6,36,0
32,5,6,35,20
32,5,6,34,45
32,5,6,33,70
32,5,6,32,95
27,6,7,27,0
28,6,7,28,0
29,6,7,29,0
30,6,7,30,0
31,6,7,31,0
32,6,7,32,0
33,6,7,33,0
34,6,7,34,0
35,6,7,35,0
36,6,7,36,0
37,6,7,37,0
38,6,7,38,0
39,6,7,39,0
40,6,7,40,0
41,6,7,41,0
42,6,7,42,0
43,6,7,43,0
44,6,7,44,0
45,6,7,45,0
46,6,7,46,0
47,6,7,47,0
48,6,7,48,0
32,6,7,35,0
32,6,7,34,25
32,6,7,33,50
32,6,7,32,75
33,6,7,35,0
33,6,7,34,25
33,6,7,33,50
34,6,7,37,0
34,6,7,36,15
34,6,7,35,40
34,6,7,34,65
35,6,7,38,0
35,6,7,37,15
35,6,7,36,40
35,6,7,35,65
36,6,7,40,0
36,6,7,39,10
36,6,7,38,35
36,6,7,37,60
36,6,7,36,85
37,6,7,41,0
37,6,7,40,10
37,6,7,39,35
37,6,7,38,60
37,6,7,37,85
38,6,7,42,0
38,6,7,41,10
38,6,7,40,35
38,6,7,39,60
38,6,7,38,85
39,6,7,43,0
39,6,7,42,10
39,6,7,41,35
39,6,7,40,60
39,6,7,39,85
40,6,7,43,0
40,6,7,42,35
40,6,7,41,60
40,6,7,40,85
41,6,7,44,0
41,6,7,43,30
41,6,7,42,80
41,6,7,41,105
42,6,7,47,0
42,6,7,46,30
42,6,7,45,65
42,6,7,44,100
42,6,7,43,130
42,6,7,42,180
43,6,7,47,0
43,6,7,46,30
43,6,7,45,65
43,6,7,44,100
43,6,7,43,135
44,6,7,48,0
44,6,7,47,25
44,6,7,46,65
44,6,7,45,100
44,6,7,44,135
45,6,7,49,0
45,6,7,48,20
45,6,7,47,60
45,6,7,46,100
45,6,7,45,135
46,6,7,49,0
46,6,7,48,30
46,6,7,47,70
46,6,7,46,110
47,6,7,50,0
47,6,7,49,25
47,6,7,48,70
47,6,7,47,110
48,6,7,50,0
48,6,7,49,5
48,6,7,48,45
49,6,7,50,0
49,6,7,49,45
50,6,7,51,0
50,6,7,50,45
51,6,7,55,0
51,6,7,54,20
51,6,7,53,60
51,6,7,52,95
51,6,7,51,130
27,7,8,27,0
28,7,8,28,0
29,7,8,29,0
30,7,8,30,0
31,7,8,31,0
32,7,8,32,0
33,7,8,33,0
34,7,8,34,0
35,7,8,35,0
36,7,8,36,0
37,7,8,37,0
38,7,8,38,0
39,7,8,39,0
40,7,8,40,0
41,7,8,41,0
42,7,8,42,0
43,7,8,43,0
44,7,8,44,0
45,7,8,45,0
46,7,8,46,0
47,7,8,47,0
48,7,8,48,0
49,7,8,49,0
50,7,8,50,0
51,7,8,51,0
33,7,8,35,0
33,7,8,34,20
33,7,8,33,45
34,7,8,37,0
34,7,8,36,10
34,7,8,35,35
34,7,8,34,60
35,7,8,38,0
35,7,8,37,10
35,7,8,36,35
35,7,8,35,60
36,7,8,39,0
36,7,8,38,25
36,7,8,37,50
36,7,8,36,75
37,7,8,40,0
37,7,8,39,25
37,7,8,38,50
37,7,8,37,75
38,7,8,41,0
38,7,8,40,25
38,7,8,39,50
38,7,8,38,75
39,7,8,42,0
39,7,8,41,25
39,7,8,40,50
39,7,8,39,75
40,7,8,43,0
40,7,8,42,25
40,7,8,41,50
40,7,8,40,75
41,7,8,44,0
41,7,8,43,25
41,7,8,42,75
41,7,8,41,100
42,7,8,47,0
42,7,8,46,25
42,7,8,45,60
42,7,8,44,95
42,7,8,43,125
42,7,8,42,175
43,7,8,47,0
43,7,8,46,25
43,7,8,45,60
43,7,8,44,95
43,7,8,43,125
44,7,8,48,0
44,7,8,47,20
44,7,8,46,60
44,7,8,45,95
44,7,8,44,125
45,7,8,49,0
45,7,8,48,15
45,7,8,47,55
45,7,8,46,95
45,7,8,45,130
46,7,8,49,0
46,7,8,48,25
46,7,8,47,65
46,7,8,46,105
47,7,8,50,0
47,7,8,49,20
47,7,8,48,65
47,7,8,47,105
48,7,8,49,0
48,7,8,48,40
49,7,8,50,0
49,7,8,49,40
50,7,8,51,0
50,7,8,50,40
51,7,8,55,0
51,7,8,54,15
51,7,8,53,55
51,7,8,52,90
51,7,8,51,130
52,7,8,56,0
52,7,8,55,20
52,7,8,54,60
52,7,8,53,95
52,7,8,52,130
53,7,8,57,0
53,7,8,56,15
53,7,8,55,55
53,7,8,54,90
53,7,8,53,120
54,7,8,58,0
54,7,8,57,30
54,7,8,56,65
54,7,8,55,100
54,7,8,54,135
55,7,8,59,0
55,7,8,58,20
55,7,8,57,55
55,7,8,56,95
55,7,8,55,130
27,8,9,27,0
28,8,9,28,0
29,8,9,29,0
30,8,9,30,0
31,8,9,31,0
32,8,9,32,0
33,8,9,33,0
34,8,9,34,0
35,8,9,35,0
36,8,9,36,0
37,8,9,37,0
38,8,9,38,0
39,8,9,39,0
40,8,9,40,0
41,8,9,41,0
42,8,9,42,0
43,8,9,43,0
44,8,9,44,0
45,8,9,45,0
46,8,9,46,0
47,8,9,47,0
48,8,9,48,0
49,8,9,49,0
50,8,9,50,0
51,8,9,51,0
52,8,9,52,0
53,8,9,53,0
54,8,9,54,0
55,8,9,55,0
34,8,9,37,0
34,8,9,36,10
34,8,9,35,35
34,8,9,34,60
35,8,9,38,0
35,8,9,37,10
35,8,9,36,35
35,8,9,35,60
36,8,9,39,0
36,8,9,38,25
36,8,9,37,50
36,8,9,36,75
37,8,9,40,0
37,8,9,39,25
37,8,9,38,50
37,8,9,37,75
38,8,9,41,0
38,8,9,40,25
38,8,9,39,50
38,8,9,38,75
39,8,9,42,0
39,8,9,41,25
39,8,9,40,50
39,8,9,39,75
40,8,9,43,0
40,8,9,42,25
40,8,9,41,50
40,8,9,40,75
41,8,9,44,0
41,8,9,43,25
41,8,9,42,75
41,8,9,41,100
42,8,9,47,0
42,8,9,46,25
42,8,9,45,60
42,8,9,44,95
42,8,9,43,125
42,8,9,42,175
43,8,9,47,0
43,8,9,46,25
43,8,9,45,60
43,8,9,44,95
43,8,9,43,125
44,8,9,48,0
44,8,9,47,20
44,8,9,46,60
44,8,9,45,95
44,8,9,44,125
45,8,9,49,0
45,8,9,48,15
45,8,9,47,55
45,8,9,46,95
45,8,9,45,130
46,8,9,49,0
46,8,9,48,25
46,8,9,47,65
46,8,9,46,105
47,8,9,50,0
47,8,9,49,20
47,8,9,48,65
47,8,9,47,105
48,8,9,49,0
48,8,9,48,40
49,8,9,50,0
49,8,9,49,40
50,8,9,51,0
50,8,9,50,40
51,8,9,55,0
51,8,9,54,15
51,8,9,53,55
51,8,9,52,90
51,8,9,51,125
52,8,9,56,0
52,8,9,55,20
52,8,9,54,60
52,8,9,53,95
52,8,9,52,130
53,8,9,57,0
53,8,9,56,15
53,8,9,55,55
53,8,9,54,90
53,8,9,53,120
54,8,9,58,0
54,8,9,57,30
54,8,9,56,65
54,8,9,55,100
54,8,9,54,135
55,8,9,59,0
55,8,9,58,20
55,8,9,57,55
55,8,9,56,95
55,8,9,55,130
56,8,9,60,0
56,8,9,59,15
56,8,9,58,60
56,8,9,57,95
56,8,9,56,135
57,8,9,61,0
57,8,9,60,5
57,8,9,59,55
57,8,9,58,100
57,8,9,57,140
58,8,9,61,0
58,8,9,60,50
58,8,9,59,105
58,8,9,58,150
59,8,9,62,0
59,8,9,61,55
59,8,9,60,110
59,8,9,59,160
27,9,10,27,0
28,9,10,28,0
29,9,10,29,0
30,9,10,30,0
31,9,10,31,0
32,9,10,32,0
33,9,10,33,0
34,9,10,34,0
35,9,10,35,0
36,9,10,36,0
37,9,10,37,0
38,9,10,38,0
39,9,10,39,0
40,9,10,40,0
41,9,10,41,0
42,9,10,42,0
43,9,10,43,0
44,9,10,44,0
45,9,10,45,0
46,9,10,46,0
47,9,10,47,0
48,9,10,48,0
49,9,10,49,0
50,9,10,50,0
51,9,10,51,0
52,9,10,52,0
53,9,10,53,0
54,9,10,54,0
55,9,10,55,0
56,9,10,56,0
57,9,10,57,0
58,9,10,58,0
59,9,10,59,0
35,9,10,38,0
35,9,10,37,10
35,9,10,36,30
35,9,10,35,55
36,9,10,39,0
36,9,10,38,25
36,9,10,37,50
36,9,10,36,75
37,9,10,40,0
37,9,10,39,25
37,9,10,38,50
37,9,10,37,75
38,9,10,41,0
38,9,10,40,25
38,9,10,39,50
38,9,10,38,70
39,9,10,42,0
39,9,10,41,25
39,9,10,40,50
39,9,10,39,70
40,9,10,43,0
40,9,10,42,25
40,9,10,41,50
40,9,10,40,75
41,9,10,44,0
41,9,10,43,25
41,9,10,42,70
41,9,10,41,90
42,9,10,47,0
42,9,10,46,25
42,9,10,45,55
42,9,10,44,90
42,9,10,43,120
42,9,10,42,165
43,9,10,47,0
43,9,10,46,20
43,9,10,45,55
43,9,10,44,85
43,9,10,43,110
44,9,10,48,0
44,9,10,47,15
44,9,10,46,50
44,9,10,45,75
44,9,10,44,105
45,9,10,49,0
45,9,10,48,15
45,9,10,47,45
45,9,10,46,80
45,9,10,45,110
46,9,10,49,0
46,9,10,48,25
46,9,10,47,65
46,9,10,46,100
47,9,10,50,0
47,9,10,49,20
47,9,10,48,55
47,9,10,47,90
48,9,10,49,0
48,9,10,48,35
49,9,10,50,0
49,9,10,49,35
50,9,10,51,0
50,9,10,50,30
51,9,10,55,0
51,9,10,54,10
51,9,10,53,45
51,9,10,52,80
51,9,10,51,110
52,9,10,56,0
52,9,10,55,20
52,9,10,54,50
52,9,10,53,85
52,9,10,52,115
53,9,10,57,0
53,9,10,56,15
53,9,10,55,45
53,9,10,54,80
53,9,10,53,110
54,9,10,58,0
54,9,10,57,25
54,9,10,56,60
54,9,10,55,90
54,9,10,54,120
55,9,10,59,0
55,9,10,58,15
55,9,10,57,50
55,9,10,56,85
55,9,10,55,115
56,9,10,60,0
56,9,10,59,15
56,9,10,58,50
56,9,10,57,85
56,9,10,56,120
57,9,10,61,0
57,9,10,60,5
57,9,10,59,50
57,9,10,58,90
57,9,10,57,125
58,9,10,61,0
58,9,10,60,45
58,9,10,59,90
58,9,10,58,135
59,9,10,62,0
59,9,10,61,50
59,9,10,60,95
59,9,10,59,140
60,9,10,63,0
60,9,10,62,35
60,9,10,61,80
60,9,10,60,125
61,9,10,64,0
61,9,10,63,35
61,9,10,62,85
61,9,10,61,130
62,9,10,66,0
62,9,10,65,35
62,9,10,64,90
62,9,10,63,145
62,9,10,62,200
27,10,11,27,0
28,10,11,28,0
29,10,11,29,0
30,10,11,30,0
31,10,11,31,0
32,10,11,32,0
33,10,11,33,0
34,10,11,34,0
35,10,11,35,0
36,10,11,36,0
37,10,11,37,0
38,10,11,38,0
39,10,11,39,0
40,10,11,40,0
41,10,11,41,0
42,10,11,42,0
43,10,11,43,0
44,10,11,44,0
45,10,11,45,0
46,10,11,46,0
47,10,11,47,0
48,10,11,48,0
49,10,11,49,0
50,10,11,50,0
51,10,11,51,0
52,10,11,52,0
53,10,11,53,0
54,10,11,54,0
55,10,11,55,0
56,10,11,56,0
57,10,11,57,0
58,10,11,58,0
59,10,11,59,0
60,10,11,60,0
61,10,11,61,0
62,10,11,62,0
36,10,11,39,0
36,10,11,38,25
36,10,11,37,45
36,10,11,36,70
37,10,11,40,0
37,10,11,39,25
37,10,11,38,45
37,10,11,37,70
38,10,11,41,0
38,10,11,40,25
38,10,11,39,45
38,10,11,38,65
39,10,11,42,0
39,10,11,41,25
39,10,11,40,45
39,10,11,39,65
40,10,11,43,0
40,10,11,42,25
40,10,11,41,45
40,10,11,40,65
41,10,11,44,0
41,10,11,43,20
41,10,11,42,65
41,10,11,41,85
