11874,1,2,19644,0
11874,1,2,19274,210
11874,1,2,18904,350
11874,1,2,18164,420
11874,1,2,17794,490
11874,1,2,17054,560
11874,1,2,16684,630
11874,1,2,16314,700
11874,1,2,15574,770
11874,1,2,15204,840
11874,1,2,14464,910
11874,1,2,14094,980
11874,1,2,13724,1050
11874,1,2,12984,1120
11874,1,2,12614,1190
11874,1,2,11874,1260
11874,1,2,1,1330
1,2,3,1,0
15574,2,3,21134,0
15574,2,3,20764,490
15574,2,3,20394,770
15574,2,3,19654,840
15574,2,3,19284,910
15574,2,3,18544,980
15574,2,3,18174,1050
15574,2,3,17804,1120
15574,2,3,17064,1190
15574,2,3,16694,1260
15574,2,3,15954,1330
15574,2,3,15584,1400
15574,2,3,1,1470
16684,2,3,21507,0
16684,2,3,21137,350
16684,2,3,20767,630
16684,2,3,20397,840
16684,2,3,20027,910
16684,2,3,19287,980
16684,2,3,18917,1050
16684,2,3,18177,1120
16684,2,3,17807,1190
16684,2,3,17437,1260
16684,2,3,16697,1330
16684,2,3,1,1400
13724,2,3,18539,0
13724,2,3,18169,210
13724,2,3,17799,280
13724,2,3,17429,350
13724,2,3,17059,420
13724,2,3,16319,490
13724,2,3,15949,560
13724,2,3,15579,630
13724,2,3,14839,700
13724,2,3,14469,770
13724,2,3,13729,840
13724,2,3,1,910
12984,2,3,17797,0
12984,2,3,17427,210
12984,2,3,17057,280
12984,2,3,16687,350
12984,2,3,16317,420
12984,2,3,15947,490
12984,2,3,15207,560
12984,2,3,14837,630
12984,2,3,14097,700
12984,2,3,13727,770
12984,2,3,13357,840
12984,2,3,1,910
18164,2,3,21511,0
18164,2,3,21141,350
18164,2,3,20771,560
18164,2,3,20401,840
18164,2,3,19661,910
18164,2,3,19291,980
18164,2,3,18921,1050
18164,2,3,18181,1120
18164,2,3,1,1190
19274,2,3,21884,0
19274,2,3,21514,140
19274,2,3,21144,560
19274,2,3,20774,770
19274,2,3,20034,1050
19274,2,3,19664,1120
19274,2,3,19294,1190
19274,2,3,1,1260
17054,2,3,21138,0
17054,2,3,20768,490
17054,2,3,20028,770
17054,2,3,19658,840
17054,2,3,18918,910
17054,2,3,18548,980
17054,2,3,18178,1050
17054,2,3,17438,1120
17054,2,3,17068,1190
