5612,1,2,6375,0
5612,1,2,6266,530
6375,2,3,7036,0
6375,2,3,6927,110
6266,2,3,7035,0
6266,2,3,6926,370
7035,3,4,7587,0
7035,3,4,7478,255
6926,3,4,7368,0
6926,3,4,7259,520
6927,3,4,7368,0
6927,3,4,7259,325
7036,3,4,7369,0
7036,3,4,7260,910
7260,4,5,7480,0
7260,4,5,7371,280
7369,4,5,7590,0
7369,4,5,7481,795
7478,4,5,7482,0
7259,4,5,7807,0
7259,4,5,7698,335
7587,4,5,7701,0
7587,4,5,7592,800
7368,4,5,7263,0
7368,4,5,7154,910
7592,5,6,7810,0
7592,5,6,7701,625
7482,5,6,7700,0
7482,5,6,7591,515
7263,5,6,7480,0
7698,5,6,8138,0
7481,5,6,7482,0
7807,5,6,7812,0
7807,5,6,7703,150
7701,5,6,7920,0
7701,5,6,7811,615
7590,5,6,7810,0
7590,5,6,7701,640
7154,5,6,7588,0
7154,5,6,7479,590
7371,5,6,7372,0
7371,5,6,7263,110
7480,5,6,7591,0
7480,5,6,7482,440
7703,6,7,8138,0
7479,6,7,7918,0
7479,6,7,7809,330
7812,6,7,8139,0
7588,6,7,7810,0
7482,6,7,7700,0
7591,6,7,7592,0
7811,6,7,7921,0
7263,6,7,7589,0
7263,6,7,7480,140
7372,6,7,7590,0
7372,6,7,7481,340
8138,6,7,8142,0
7701,6,7,7920,0
7810,6,7,8357,0
7810,6,7,8248,680
7480,6,7,7700,0
7480,6,7,7591,85
7920,6,7,8467,0
7920,6,7,8358,365
7700,6,7,8247,0
7700,6,7,8138,835
8467,7,8,8581,0
7591,7,8,7592,0
8138,7,8,8142,0
8138,7,8,8033,110
7480,7,8,7591,0
7809,7,8,8139,0
7590,7,8,7919,0
7590,7,8,7810,485
8248,7,8,8361,0
8358,7,8,8253,0
7918,7,8,8031,0
7921,7,8,8031,0
7700,7,8,8247,0
7700,7,8,8138,370
7589,7,8,7919,0
7592,7,8,7810,0
8247,7,8,8361,0
8247,7,8,8252,190
8139,7,8,8469,0
8139,7,8,8360,780
8142,7,8,8360,0
8357,7,8,8362,0
8357,7,8,8253,45
7481,7,8,7591,0
7481,7,8,7482,355
7810,7,8,8357,0
7810,7,8,8248,275
7920,7,8,8358,0
