10390,1,2,18900,0
10390,1,2,18530,140
10390,1,2,18160,350
10390,1,2,17790,420
10390,1,2,17050,490
10390,1,2,16680,560
10390,1,2,15940,630
10390,1,2,15570,700
10390,1,2,15200,770
10390,1,2,14460,840
10390,1,2,14090,910
10390,1,2,13350,980
10390,1,2,12980,1050
10390,1,2,12610,1120
10390,1,2,11870,1190
10390,1,2,11500,1260
10390,1,2,10760,1330
10390,1,2,10390,1400
10390,1,2,1,1470
1,2,3,1,0
14460,2,3,20761,0
14460,2,3,20391,420
14460,2,3,20021,490
14460,2,3,19651,560
14460,2,3,18911,630
14460,2,3,18541,700
14460,2,3,17801,770
14460,2,3,17431,840
14460,2,3,17061,910
14460,2,3,16321,980
14460,2,3,15951,1050
14460,2,3,15211,1120
14460,2,3,14841,1190
14460,2,3,14471,1260
14460,2,3,1,1330
18900,2,3,21513,0
18900,2,3,21143,490
18900,2,3,20773,700
18900,2,3,20403,980
18900,2,3,19663,1050
18900,2,3,19293,1120
18900,2,3,1,1190
10390,2,3,19640,0
10390,2,3,19270,140
10390,2,3,18900,350
10390,2,3,18530,420
10390,2,3,17790,490
10390,2,3,17420,560
10390,2,3,16680,630
10390,2,3,16310,700
10390,2,3,15940,770
10390,2,3,15200,840
10390,2,3,14830,910
10390,2,3,14090,980
10390,2,3,13720,1050
10390,2,3,13350,1120
10390,2,3,12610,1190
10390,2,3,12240,1260
10390,2,3,11500,1330
10390,2,3,11130,1400
10390,2,3,10760,1470
15570,2,3,21504,0
15570,2,3,21134,70
15570,2,3,20764,560
15570,2,3,20394,770
15570,2,3,20024,840
15570,2,3,19284,910
15570,2,3,18914,980
15570,2,3,18544,1050
15570,2,3,17804,1120
15570,2,3,17434,1190
15570,2,3,16694,1260
15570,2,3,16324,1330
15570,2,3,15954,1400
15570,2,3,1,1470
18160,2,3,21881,0
18160,2,3,21511,420
18160,2,3,21141,700
18160,2,3,20771,910
18160,2,3,20401,1190
18160,2,3,19661,1260
18160,2,3,19291,1330
18160,2,3,18921,1400
18160,2,3,18181,1470
14090,2,3,20760,0
14090,2,3,20020,420
14090,2,3,19650,490
14090,2,3,18910,560
14090,2,3,18540,630
14090,2,3,18170,700
14090,2,3,17430,770
14090,2,3,17060,840
14090,2,3,16320,910
14090,2,3,15950,980
14090,2,3,15580,1050
14090,2,3,14840,1120
14090,2,3,14470,1190
14090,2,3,1,1260
11870,2,3,15574,0
11870,2,3,15204,140
11870,2,3,14834,350
11870,2,3,14094,420
11870,2,3,13724,490
11870,2,3,13354,560
11870,2,3,12614,630
11870,2,3,12244,700
11870,2,3,1,770
18530,2,3,21512,0
18530,2,3,21142,420
18530,2,3,20772,700
18530,2,3,20402,910
18530,2,3,20032,980
18530,2,3,19292,1050
18530,2,3,18922,1120
18530,2,3,1,1190
16680,2,3,21507,0
16680,2,3,21137,70
16680,2,3,20767,560
16680,2,3,20397,770
16680,2,3,20027,840
16680,2,3,19287,910
16680,2,3,18917,980
16680,2,3,18547,1050
16680,2,3,17807,1120
16680,2,3,17437,1190
16680,2,3,16697,1260
16680,2,3,1,1330
12610,2,3,16316,0
12610,2,3,15946,140
12610,2,3,15576,350
12610,2,3,15206,420
12610,2,3,14466,490
12610,2,3,14096,560
12610,2,3,13356,630
12610,2,3,12986,700
12610,2,3,12616,770
12610,2,3,1,840
12980,2,3,17057,0
12980,2,3,16687,70
12980,2,3,16317,140
12980,2,3,15947,350
12980,2,3,15577,420
12980,2,3,15207,490
12980,2,3,14467,560
12980,2,3,14097,630
12980,2,3,13357,700
12980,2,3,12987,770
12980,2,3,1,840
17050,2,3,21138,0
17050,2,3,20768,490
17050,2,3,20028,770
17050,2,3,19658,840
17050,2,3,19288,910
17050,2,3,18548,980
17050,2,3,18178,1050
17050,2,3,17438,1120
17050,2,3,17068,1190
17050,2,3,1,1260
15200,2,3,21133,0
15200,2,3,20763,350
15200,2,3,20023,630
15200,2,3,19653,700
15200,2,3,18913,770
15200,2,3,18543,840
15200,2,3,18173,910
15200,2,3,17433,980
15200,2,3,17063,1050
15200,2,3,16323,1120
15200,2,3,15953,1190
15200,2,3,15583,1260
15200,2,3,1,1330
13350,2,3,20758,0
13350,2,3,20388,140
13350,2,3,20018,350
13350,2,3,19278,420
13350,2,3,18908,490
13350,2,3,18168,560
13350,2,3,17798,630
13350,2,3,17428,700
13350,2,3,16688,770
13350,2,3,16318,840
13350,2,3,15578,910
13350,2,3,15208,980
13350,2,3,14838,1050
13350,2,3,14098,1120
13350,2,3,13728,1190
13350,2,3,1,1260
11500,2,3,14833,0
11500,2,3,14463,140
11500,2,3,14093,350
11500,2,3,13723,420
11500,2,3,12983,490
11500,2,3,12613,560
11500,2,3,11873,630
11500,2,3,11503,700
11500,2,3,1,770
10760,2,3,13721,0
10760,2,3,13351,70
10760,2,3,12981,140
10760,2,3,12611,350
10760,2,3,12241,420
10760,2,3,11501,490
10760,2,3,11131,560
10760,2,3,10761,630
10760,2,3,1,700
17790,2,3,21880,0
17790,2,3,21510,350
17790,2,3,21140,630
17790,2,3,20770,910
17790,2,3,20400,1120
17790,2,3,20030,1190
17790,2,3,19290,1260
17790,2,3,18920,1330
17790,2,3,18180,1400
17790,2,3,17810,1470
15940,2,3,21505,0
15940,2,3,21135,140
15940,2,3,20765,560
15940,2,3,20395,840
15940,2,3,19655,910
15940,2,3,19285,980
15940,2,3,18545,1050
15940,2,3,18175,1120
15940,2,3,17805,1190
15940,2,3,17065,1260
15940,2,3,16695,1330
15940,2,3,15955,1400
15940,2,3,1,1470
1,3,4,1,0
16318,3,4,21136,0
16318,3,4,20766,420
16318,3,4,20396,630
16318,3,4,20026,700
16318,3,4,19286,770
16318,3,4,18916,840
16318,3,4,18176,910
16318,3,4,17806,980
16318,3,4,17436,1050
16318,3,4,16696,1120
16318,3,4,16326,1190
16318,3,4,1,1260
19291,3,4,21144,0
19291,3,4,20774,70
19291,3,4,20034,560
19291,3,4,19664,630
19291,3,4,19294,700
19291,3,4,1,770
17798,3,4,21510,0
17798,3,4,21140,70
17798,3,4,20770,560
17798,3,4,20400,770
17798,3,4,20030,840
17798,3,4,19290,910
17798,3,4,18920,980
17798,3,4,18180,1050
17798,3,4,17810,1120
17798,3,4,1,1190
11501,3,4,14463,0
11501,3,4,14093,140
11501,3,4,13723,350
11501,3,4,13353,420
11501,3,4,12613,490
11501,3,4,12243,560
11501,3,4,11503,630
11501,3,4,1,700
16680,3,4,21507,0
16680,3,4,21137,70
16680,3,4,20767,560
16680,3,4,20397,770
16680,3,4,20027,840
16680,3,4,19287,910
16680,3,4,18917,980
16680,3,4,18177,1050
16680,3,4,17807,1120
16680,3,4,17437,1190
16680,3,4,16697,1260
16680,3,4,1,1330
12610,3,4,15946,0
12610,3,4,15576,70
12610,3,4,15206,140
12610,3,4,14836,350
12610,3,4,14466,420
12610,3,4,14096,490
12610,3,4,13356,560
12610,3,4,12986,630
12610,3,4,1,700
17807,3,4,20770,0
17807,3,4,20400,350
17807,3,4,20030,420
17807,3,4,19290,490
17807,3,4,18920,560
17807,3,4,18180,630
17807,3,4,17810,700
17807,3,4,1,770
21140,3,4,22259,0
21140,3,4,21889,420
21140,3,4,21519,630
21140,3,4,21149,910
21140,3,4,1,1190
20402,3,4,21147,0
20402,3,4,20777,420
20402,3,4,20407,700
20402,3,4,1,770
21511,3,4,23000,0
21511,3,4,22630,140
21511,3,4,22260,490
21511,3,4,21890,770
21511,3,4,21520,1050
21511,3,4,1,1260
15574,3,4,21134,0
15574,3,4,20764,140
15574,3,4,20394,560
15574,3,4,20024,630
15574,3,4,19284,700
15574,3,4,18914,770
15574,3,4,18174,840
15574,3,4,17804,910
15574,3,4,17434,980
15574,3,4,16694,1050
15574,3,4,16324,1120
15574,3,4,15584,1190
15574,3,4,1,1260
12241,3,4,15575,0
12241,3,4,15205,70
12241,3,4,14835,140
12241,3,4,14465,350
12241,3,4,14095,420
12241,3,4,13355,490
12241,3,4,12985,560
12241,3,4,12615,630
12241,3,4,1,700
18547,3,4,20772,0
18547,3,4,20402,420
18547,3,4,20032,490
18547,3,4,19292,560
18547,3,4,18922,630
18547,3,4,18552,700
18547,3,4,1,770
19284,3,4,21514,0
19284,3,4,21144,490
19284,3,4,20774,700
19284,3,4,20404,980
19284,3,4,19664,1050
19284,3,4,19294,1120
19284,3,4,1,1190
15951,3,4,20025,0
15951,3,4,19655,70
15951,3,4,19285,140
15951,3,4,18915,350
15951,3,4,18545,420
15951,3,4,18175,490
15951,3,4,17435,560
15951,3,4,17065,630
15951,3,4,16325,700
15951,3,4,15955,770
15951,3,4,1,840
15583,3,4,18914,0
15583,3,4,18544,140
15583,3,4,18174,350
15583,3,4,17804,420
15583,3,4,17064,490
15583,3,4,16694,560
15583,3,4,15954,630
15583,3,4,15584,700
15583,3,4,1,770
16320,3,4,20396,0
16320,3,4,20026,70
16320,3,4,19656,140
16320,3,4,19286,350
16320,3,4,18916,420
16320,3,4,18546,490
16320,3,4,17806,560
16320,3,4,17436,630
16320,3,4,16696,700
16320,3,4,16326,770
16320,3,4,1,840
12987,3,4,20757,0
12987,3,4,20387,490
12987,3,4,19647,560
12987,3,4,19277,630
12987,3,4,18907,700
12987,3,4,18167,770
12987,3,4,17797,840
12987,3,4,17057,910
12987,3,4,16687,980
12987,3,4,16317,1050
12987,3,4,15577,1120
12987,3,4,15207,1190
12987,3,4,14467,1260
12987,3,4,14097,1330
12987,3,4,13727,1400
12987,3,4,12987,1470
19293,3,4,20774,0
19293,3,4,20034,490
19293,3,4,19664,560
19293,3,4,1,630
21880,3,4,23001,0
21880,3,4,22631,420
21880,3,4,22261,700
21880,3,4,21891,910
21880,3,4,1,1190
21133,3,4,22629,0
21133,3,4,22259,490
21133,3,4,21889,770
21133,3,4,21519,980
21133,3,4,21149,1260
17063,3,4,20398,0
17063,3,4,20028,70
17063,3,4,19658,140
17063,3,4,19288,350
17063,3,4,18918,420
17063,3,4,18548,490
17063,3,4,17808,560
17063,3,4,17438,630
17063,3,4,1,700
14467,3,4,17801,0
14467,3,4,17431,140
14467,3,4,17061,350
14467,3,4,16321,420
14467,3,4,15951,490
14467,3,4,15581,560
14467,3,4,14841,630
14467,3,4,14471,700
14467,3,4,1,770
21142,3,4,22259,0
21142,3,4,21889,420
21142,3,4,21519,700
21142,3,4,21149,910
21142,3,4,1,1190
11503,3,4,20383,0
11503,3,4,20013,70
11503,3,4,19643,350
11503,3,4,18903,420
11503,3,4,18533,490
11503,3,4,18163,560
11503,3,4,17423,630
11503,3,4,17053,700
11503,3,4,16313,770
11503,3,4,15943,840
11503,3,4,15573,910
11503,3,4,14833,980
11503,3,4,14463,1050
11503,3,4,13723,1120
11503,3,4,13353,1190
11503,3,4,12983,1260
11503,3,4,12243,1330
11503,3,4,11873,1400
11503,3,4,11503,1470
18178,3,4,20771,0
18178,3,4,20031,420
18178,3,4,19661,490
18178,3,4,18921,560
18178,3,4,18551,630
18178,3,4,18181,700
