5827,5,6,5287,0
5827,5,6,5178,260
5827,5,6,5069,525
5833,5,6,6268,0
5833,5,6,6159,250
5944,5,6,6487,0
5944,5,6,6378,25
6817,5,6,7476,0
7370,6,7,7372,0
5178,6,7,6044,0
5178,6,7,5935,310
5504,6,7,6156,0
5504,6,7,6047,80
5504,6,7,5938,635
7588,6,7,7810,0
5614,6,7,6157,0
5614,6,7,6048,485
6491,6,7,6710,0
7699,6,7,8247,0
4741,6,7,5713,0
4741,6,7,5604,85
5067,6,7,5825,0
5067,6,7,5716,375
7480,6,7,7482,0
7809,6,7,8248,0
7809,6,7,8139,130
6158,6,7,5944,0
6158,6,7,5835,95
6158,6,7,5726,540
4959,6,7,5715,0
4959,6,7,5606,95
4959,6,7,5497,360
6487,6,7,7364,0
7369,6,7,7808,0
6708,6,7,7475,0
6708,6,7,7366,20
7701,6,7,7811,0
7590,6,7,7701,0
5287,6,7,6045,0
5287,6,7,5936,70
5287,6,7,5827,535
6268,6,7,6381,0
5395,6,7,6046,0
5395,6,7,5937,180
7479,6,7,7918,0
5069,6,7,5825,0
5069,6,7,5716,375
7476,6,7,7809,0
4958,6,7,5715,0
4958,6,7,5606,95
4958,6,7,5497,360
6049,6,7,5943,0
6049,6,7,5834,200
5176,6,7,6044,0
5176,6,7,5935,310
7368,6,7,7590,0
6378,6,7,6927,0
6378,6,7,6818,360
7371,6,7,7481,0
7371,6,7,7372,150
4632,6,7,6039,0
4632,6,7,5930,75
7700,6,7,8029,0
7589,6,7,8028,0
7589,6,7,7919,45
7697,6,7,8138,0
5723,6,7,6267,0
5723,6,7,6158,570
4850,6,7,5823,0
4850,6,7,5714,95
5286,6,7,6045,0
5286,6,7,5936,70
5286,6,7,5827,535
7478,6,7,7809,0
7481,6,7,7591,0
6817,6,7,7585,0
6159,6,7,5944,0
6159,6,7,5835,285
7364,7,8,7590,0
7364,7,8,7481,515
5716,7,8,5831,0
5716,7,8,5722,220
5713,7,8,6158,0
5713,7,8,6049,365
7585,7,8,7810,0
7591,7,8,7701,0
8138,7,8,8360,0
8138,7,8,8251,45
5823,7,8,6377,0
6156,7,8,6925,0
5937,7,8,5833,0
5937,7,8,5724,445
7809,7,8,8248,0
7809,7,8,8139,345
6044,7,8,6488,0
6044,7,8,6379,350
5835,7,8,6486,0
5835,7,8,6377,520
5943,7,8,6705,0
5943,7,8,6596,25
6927,7,8,7586,0
6927,7,8,7477,425
6047,7,8,6270,0
6047,7,8,6161,395
6158,7,8,6053,0
6158,7,8,5944,175
5497,7,8,5502,0
5497,7,8,5393,190
7366,7,8,7590,0
7366,7,8,7481,185
7919,7,8,8249,0
5715,7,8,5940,0
5715,7,8,5831,380
5604,7,8,5830,0
7372,7,8,7699,0
7701,7,8,7920,0
7701,7,8,7811,360
7590,7,8,7810,0
7590,7,8,7701,415
8248,7,8,8470,0
5930,7,8,6596,0
5930,7,8,6487,210
5825,7,8,6159,0
7482,7,8,7809,0
6818,7,8,7694,0
5936,7,8,6378,0
5936,7,8,6269,150
6157,7,8,6598,0
6157,7,8,6489,325
7811,7,8,7812,0
6046,7,8,6379,0
6046,7,8,6270,140
7808,7,8,8248,0
7808,7,8,8139,100
5834,7,8,6486,0
5834,7,8,6377,520
8029,7,8,8359,0
7918,7,8,8140,0
7918,7,8,8031,400
5714,7,8,6376,0
5714,7,8,6267,120
6381,7,8,6818,0
6381,7,8,6709,5
5606,7,8,5176,0
5606,7,8,5067,220
6710,7,8,7039,0
6710,7,8,6930,285
5726,7,8,6376,0
5726,7,8,6267,570
8247,7,8,8470,0
8247,7,8,8361,90
6267,7,8,7035,0
6267,7,8,6926,5
8139,7,8,8360,0
7475,7,8,7809,0
7475,7,8,7700,115
5935,7,8,6596,0
6039,7,8,6488,0
6039,7,8,6379,65
6039,7,8,6270,330
6045,7,8,6488,0
6045,7,8,6379,390
5938,7,8,6269,0
5938,7,8,6160,305
5944,7,8,6705,0
5944,7,8,6596,25
5827,7,8,5723,0
5827,7,8,5614,60
5827,7,8,5505,520
6048,7,8,5834,0
6048,7,8,5725,285
7481,7,8,7591,0
7810,7,8,8139,0
8028,7,8,8141,0
6488,8,9,7364,0
6488,8,9,7255,270
6709,8,9,7257,0
6709,8,9,7148,100
6598,8,9,7583,0
5614,8,9,6702,0
5614,8,9,6593,345
5722,8,9,6812,0
5722,8,9,6703,100
7591,8,9,7919,0
7591,8,9,7810,175
8470,8,9,8690,0
7699,8,9,8465,0
7699,8,9,8356,320
5725,8,9,6812,0
5725,8,9,6703,100
5067,8,9,6370,0
6269,8,9,6926,0
6269,8,9,6817,120
5393,8,9,6591,0
5393,8,9,6482,150
7477,8,9,8027,0
7477,8,9,7918,290
8141,8,9,8360,0
8141,8,9,8251,55
8249,8,9,8579,0
8359,8,9,8580,0
5940,8,9,6378,0
5940,8,9,6269,525
7809,8,9,8357,0
6930,8,9,7477,0
6158,8,9,6380,0
6158,8,9,6271,490
7812,8,9,8248,0
6053,8,9,6924,0
6161,8,9,6598,0
6161,8,9,6489,405
6487,8,9,7582,0
6376,8,9,7472,0
6376,8,9,7363,10
6379,8,9,7036,0
6379,8,9,6927,410
6705,8,9,7257,0
6705,8,9,7148,285
5724,8,9,6812,0
5724,8,9,6703,100
7701,8,9,8138,0
7701,8,9,8029,120
7590,8,9,7919,0
8140,8,9,8578,0
8140,8,9,8469,75
8248,8,9,8579,0
8248,8,9,8470,20
8251,8,9,8470,0
7920,8,9,8467,0
6818,8,9,7803,0
8361,8,9,8471,0
6926,8,9,7477,0
5831,8,9,6268,0
7811,8,9,8030,0
6160,8,9,6598,0
6160,8,9,6489,50
6049,8,9,6379,0
6049,8,9,6270,490
5176,8,9,6589,0
5176,8,9,6480,275
7039,8,9,7805,0
5834,8,9,6813,0
6489,8,9,7037,0
6489,8,9,6928,165
6378,8,9,7145,0
6378,8,9,7036,325
6486,8,9,7473,0
5502,8,9,6592,0
6596,8,9,7583,0
6596,8,9,7474,100
7586,8,9,7919,0
7694,8,9,8356,0
7694,8,9,8247,145
7700,8,9,8247,0
5505,8,9,6592,0
5723,8,9,6812,0
5723,8,9,6703,100
6267,8,9,7144,0
6270,8,9,6817,0
6270,8,9,6708,525
8139,8,9,8469,0
8360,8,9,8580,0
6925,8,9,7695,0
6925,8,9,7586,215
5830,8,9,6268,0
5830,8,9,6159,460
7481,8,9,7809,0
7481,8,9,7700,450
5944,8,9,6923,0
5833,8,9,6813,0
7810,8,9,8357,0
7035,8,9,7587,0
8031,8,9,8250,0
6377,8,9,7363,0
6159,8,9,6489,0
6159,8,9,6380,265
7364,9,10,7699,0
6380,9,10,6927,0
6380,9,10,6818,475
6589,9,10,7365,0
6703,9,10,7257,0
7582,9,10,8137,0
6598,9,10,7583,0
8467,9,10,8690,0
6592,9,10,7583,0
6592,9,10,7474,325
8470,9,10,8690,0
8578,9,10,8800,0
7145,9,10,7697,0
6269,9,10,6926,0
6269,9,10,6817,120
7148,9,10,7806,0
8138,9,10,8469,0
8138,9,10,8360,475
7477,9,10,8027,0
7477,9,10,7918,290
8356,9,10,8580,0
7474,9,10,7918,0
7474,9,10,7809,85
6924,9,10,7695,0
7803,9,10,8248,0
6813,9,10,7585,0
7809,9,10,8357,0
6370,9,10,7363,0
6927,9,10,7695,0
6927,9,10,7586,385
8027,9,10,8250,0
7363,9,10,7699,0
7037,9,10,7696,0
7037,9,10,7587,45
8030,9,10,8468,0
6702,9,10,7475,0
6702,9,10,7366,180
7919,9,10,8358,0
6591,9,10,7474,0
6379,9,10,7036,0
6379,9,10,6927,410
7695,9,10,8138,0
8469,9,10,8581,0
6708,9,10,7584,0
7587,9,10,8028,0
7587,9,10,7919,460
8580,9,10,8691,0
7255,9,10,7698,0
6271,9,10,6817,0
6271,9,10,6708,470
7144,9,10,7588,0
8248,9,10,8579,0
8248,9,10,8470,20
6268,9,10,6708,0
7473,9,10,8027,0
8251,9,10,8470,0
6923,9,10,7695,0
6923,9,10,7586,225
6812,9,10,7476,0
6926,9,10,7477,0
7805,9,10,8139,0
7805,9,10,8030,355
8690,9,10,8801,0
8690,9,10,8692,60
7036,9,10,7587,0
6480,9,10,7364,0
8029,9,10,8468,0
7918,9,10,8249,0
6489,9,10,7037,0
6489,9,10,6928,165
6378,9,10,7145,0
6378,9,10,7036,325
6593,9,10,7474,0
7583,9,10,8137,0
7586,9,10,7919,0
8465,9,10,8690,0
7700,9,10,8247,0
8579,9,10,8691,0
8471,9,10,8581,0
7257,9,10,7698,0
7257,9,10,7589,255
7472,9,10,8136,0
8247,9,10,8470,0
6270,9,10,6817,0
6270,9,10,6708,525
8250,9,10,8579,0
8360,9,10,8580,0
8357,9,10,8471,0
6928,9,10,7804,0
6817,9,10,7694,0
7810,9,10,8357,0
6482,9,10,7473,0
6482,9,10,7364,150
6159,9,10,6489,0
6159,9,10,6380,265
7364,10,11,7699,0
6380,10,11,6927,0
6380,10,11,6818,475
7588,10,11,8028,0
7588,10,11,7919,110
7696,10,11,8138,0
7585,10,11,7919,0
8581,10,11,8691,0
8470,10,11,8690,0
7699,10,11,8465,0
7699,10,11,8356,320
7145,10,11,7697,0
8138,10,11,8469,0
8138,10,11,8360,475
7477,10,11,8027,0
7477,10,11,7918,290
8249,10,11,8579,0
7474,10,11,7918,0
7474,10,11,7809,85
7809,10,11,8357,0
6927,10,11,7695,0
6927,10,11,7586,385
7806,10,11,8030,0
8027,10,11,8250,0
7363,10,11,7699,0
8691,10,11,8801,0
7037,10,11,7696,0
7037,10,11,7587,45
8030,10,11,8468,0
7366,10,11,7699,0
7919,10,11,8358,0
7695,10,11,8138,0
7584,10,11,7919,0
8469,10,11,8581,0
7698,10,11,8356,0
7587,10,11,8028,0
7587,10,11,7919,460
6708,10,11,7584,0
8580,10,11,8691,0
8801,10,11,8911,0
8801,10,11,8802,190
8248,10,11,8579,0
8248,10,11,8470,20
8137,10,11,8360,0
7473,10,11,8027,0
8358,10,11,8471,0
7476,10,11,7918,0
6818,10,11,7803,0
6926,10,11,7477,0
8690,10,11,8801,0
8690,10,11,8692,60
7036,10,11,7587,0
7918,10,11,8249,0
6489,10,11,7037,0
6489,10,11,6928,165
7583,10,11,8137,0
7365,10,11,7699,0
7586,10,11,7919,0
7694,10,11,8356,0
7694,10,11,8247,145
8579,10,11,8691,0
8468,10,11,8581,0
7697,10,11,8247,0
7589,10,11,8137,0
8471,10,11,8581,0
7257,10,11,7698,0
7257,10,11,7589,255
8800,10,11,8911,0
8247,10,11,8470,0
8136,10,11,8469,0
8250,10,11,8579,0
7475,10,11,7918,0
7475,10,11,7809,360
8139,10,11,8469,0
8360,10,11,8580,0
8357,10,11,8471,0
7804,10,11,8248,0
6928,10,11,7804,0
6817,10,11,7694,0
8692,10,11,8801,0
8028,10,11,8250,0
7696,11,12,8138,0
8581,11,12,8691,0
8470,11,12,8690,0
7699,11,12,8465,0
7699,11,12,8356,320
8802,11,12,8911,0
8138,11,12,8469,0
8138,11,12,8360,475
7477,11,12,8027,0
7477,11,12,7918,290
8356,11,12,8580,0
8249,11,12,8579,0
7803,11,12,8248,0
7809,11,12,8357,0
6927,11,12,7695,0
6927,11,12,7586,385
8691,11,12,8801,0
8027,11,12,8250,0
7037,11,12,7696,0
7037,11,12,7587,45
8030,11,12,8468,0
7919,11,12,8358,0
7695,11,12,8138,0
7584,11,12,7919,0
8469,11,12,8581,0
7698,11,12,8356,0
7587,11,12,8028,0
7587,11,12,7919,460
8580,11,12,8691,0
8801,11,12,8911,0
8801,11,12,8802,190
8248,11,12,8579,0
8248,11,12,8470,20
8137,11,12,8360,0
8358,11,12,8471,0
6818,11,12,7803,0
8690,11,12,8801,0
8690,11,12,8692,60
7918,11,12,8249,0
8911,11,12,9021,0
7586,11,12,7919,0
8465,11,12,8690,0
7694,11,12,8356,0
7694,11,12,8247,145
8579,11,12,8691,0
8468,11,12,8581,0
7697,11,12,8247,0
7589,11,12,8137,0
8471,11,12,8581,0
8247,11,12,8470,0
8250,11,12,8579,0
8360,11,12,8580,0
8357,11,12,8471,0
7804,11,12,8248,0
6928,11,12,7804,0
8692,11,12,8801,0
8028,11,12,8250,0
9021,12,13,9131,0
9021,12,13,9022,285
7696,12,13,8138,0
8581,12,13,8691,0
8470,12,13,8690,0
8802,12,13,8911,0
8138,12,13,8469,0
8138,12,13,8360,475
8356,12,13,8580,0
8249,12,13,8579,0
7803,12,13,8248,0
8691,12,13,8801,0
8027,12,13,8250,0
7919,12,13,8358,0
7695,12,13,8138,0
8469,12,13,8581,0
7587,12,13,8028,0
7587,12,13,7919,460
8580,12,13,8691,0
8801,12,13,8911,0
8801,12,13,8802,190
8248,12,13,8579,0
8248,12,13,8470,20
8137,12,13,8360,0
8358,12,13,8471,0
8690,12,13,8801,0
8690,12,13,8692,60
7918,12,13,8249,0
8911,12,13,9021,0
7586,12,13,7919,0
8465,12,13,8690,0
8579,12,13,8691,0
8468,12,13,8581,0
8471,12,13,8581,0
8247,12,13,8470,0
8250,12,13,8579,0
8360,12,13,8580,0
8357,12,13,8471,0
7804,12,13,8248,0
8692,12,13,8801,0
8028,12,13,8250,0
9021,13,14,9131,0
9021,13,14,9022,285
8581,13,14,8691,0
8470,13,14,8690,0
8802,13,14,8911,0
8138,13,14,8469,0
8138,13,14,8360,475
9131,13,14,9241,0
8249,13,14,8579,0
8691,13,14,8801,0
7919,13,14,8358,0
8469,13,14,8581,0
8580,13,14,8691,0
8801,13,14,8911,0
8801,13,14,8802,190
8248,13,14,8579,0
8248,13,14,8470,20
8358,13,14,8471,0
8690,13,14,8801,0
8690,13,14,8692,60
9022,13,14,9131,0
8911,13,14,9021,0
8579,13,14,8691,0
8471,13,14,8581,0
8250,13,14,8579,0
8360,13,14,8580,0
8692,13,14,8801,0
8028,13,14,8250,0
9021,14,15,9131,0
9021,14,15,9022,285
8581,14,15,8691,0
8470,14,15,8690,0
8802,14,15,8911,0
9131,14,15,9241,0
8691,14,15,8801,0
8469,14,15,8581,0
9241,14,15,9242,0
8580,14,15,8691,0
8801,14,15,8911,0
8801,14,15,8802,190
8358,14,15,8471,0
8690,14,15,8801,0
8690,14,15,8692,60
9022,14,15,9131,0
8911,14,15,9021,0
8579,14,15,8691,0
8471,14,15,8581,0
8250,14,15,8579,0
8360,14,15,8580,0
8692,14,15,8801,0
9021,15,16,9131,0
9021,15,16,9022,285
8471,15,16,8581,0
8691,15,16,8801,0
9242,15,16,9351,0
8581,15,16,8691,0
8690,15,16,8801,0
8690,15,16,8692,60
8580,15,16,8691,0
8802,15,16,8911,0
9241,15,16,9242,0
9022,15,16,9131,0
8911,15,16,9021,0
8692,15,16,8801,0
9131,15,16,9241,0
8801,15,16,8911,0
8801,15,16,8802,190
8579,15,16,8691,0
