95,1,2,96,0
95,1,2,95,990
95,2,3,95,0
96,2,3,97,0
96,2,3,96,405
95,3,4,95,0
96,3,4,96,0
97,3,4,98,0
97,3,4,97,395
97,4,5,97,0
95,4,5,95,0
96,4,5,96,0
98,4,5,99,0
98,4,5,98,365
97,5,6,97,0
98,5,6,98,0
95,5,6,95,0
96,5,6,96,0
99,5,6,100,0
99,5,6,99,375
97,6,7,97,0
98,6,7,98,0
99,6,7,99,0
95,6,7,95,0
96,6,7,96,0
100,6,7,101,0
100,6,7,100,355
97,7,8,97,0
98,7,8,98,0
99,7,8,99,0
100,7,8,100,0
95,7,8,95,0
96,7,8,96,0
101,7,8,102,0
101,7,8,101,350
97,8,9,97,0
98,8,9,98,0
99,8,9,99,0
100,8,9,100,0
101,8,9,101,0
95,8,9,95,0
96,8,9,96,0
102,8,9,103,0
102,8,9,102,360
97,9,10,97,0
98,9,10,98,0
99,9,10,99,0
100,9,10,100,0
101,9,10,101,0
102,9,10,102,0
95,9,10,95,0
96,9,10,96,0
103,9,10,104,0
103,9,10,103,340
97,10,11,97,0
98,10,11,98,0
99,10,11,99,0
100,10,11,100,0
101,10,11,101,0
102,10,11,102,0
103,10,11,103,0
95,10,11,95,0
96,10,11,96,0
104,10,11,105,0
104,10,11,104,340
97,11,12,97,0
98,11,12,98,0
99,11,12,99,0
100,11,12,100,0
101,11,12,101,0
102,11,12,102,0
103,11,12,103,0
104,11,12,104,0
95,11,12,95,0
96,11,12,96,0
105,11,12,106,0
105,11,12,105,355
97,12,13,97,0
98,12,13,98,0
99,12,13,99,0
100,12,13,100,0
101,12,13,101,0
102,12,13,102,0
103,12,13,103,0
104,12,13,104,0
105,12,13,105,0
95,12,13,95,0
96,12,13,96,0
106,12,13,107,0
106,12,13,106,355
97,13,14,97,0
98,13,14,98,0
99,13,14,99,0
100,13,14,100,0
101,13,14,101,0
102,13,14,102,0
103,13,14,103,0
104,13,14,104,0
105,13,14,105,0
106,13,14,106,0
95,13,14,95,0
96,13,14,96,0
107,13,14,108,0
107,13,14,107,355
97,14,15,97,0
98,14,15,98,0
99,14,15,99,0
100,14,15,100,0
101,14,15,101,0
102,14,15,102,0
103,14,15,103,0
104,14,15,104,0
105,14,15,105,0
106,14,15,106,0
107,14,15,107,0
95,14,15,95,0
96,14,15,96,0
108,14,15,108,0
97,15,16,97,0
98,15,16,98,0
99,15,16,99,0
100,15,16,100,0
101,15,16,101,0
102,15,16,102,0
103,15,16,103,0
104,15,16,104,0
105,15,16,105,0
106,15,16,106,0
107,15,16,107,0
108,15,16,108,0
95,15,16,95,0
96,15,16,96,0
97,16,17,97,0
98,16,17,98,0
99,16,17,99,0
100,16,17,100,0
101,16,17,101,0
102,16,17,102,0
103,16,17,103,0
104,16,17,104,0
105,16,17,105,0
106,16,17,106,0
107,16,17,107,0
108,16,17,108,0
95,16,17,95,0
96,16,17,96,0
97,17,18,97,0
98,17,18,98,0
99,17,18,99,0
100,17,18,100,0
101,17,18,101,0
102,17,18,102,0
103,17,18,103,0
104,17,18,104,0
105,17,18,105,0
106,17,18,106,0
107,17,18,107,0
108,17,18,108,0
95,17,18,95,0
96,17,18,96,0
97,18,19,97,0
98,18,19,98,0
99,18,19,99,0
100,18,19,100,0
101,18,19,101,0
102,18,19,102,0
103,18,19,103,0
104,18,19,104,0
105,18,19,105,0
106,18,19,106,0
107,18,19,107,0
108,18,19,108,0
95,18,19,95,0
96,18,19,96,0
97,19,20,97,0
98,19,20,98,0
99,19,20,99,0
100,19,20,100,0
101,19,20,101,0
102,19,20,102,0
103,19,20,103,0
104,19,20,104,0
105,19,20,105,0
106,19,20,106,0
107,19,20,107,0
108,19,20,108,0
95,19,20,95,0
96,19,20,96,0
97,20,21,97,0
98,20,21,98,0
99,20,21,99,0
100,20,21,100,0
101,20,21,101,0
102,20,21,102,0
103,20,21,103,0
104,20,21,104,0
105,20,21,105,0
106,20,21,106,0
107,20,21,107,0
108,20,21,108,0
95,20,21,95,0
96,20,21,96,0
