2092,1,2,2964,0
2092,1,2,2855,35
2092,1,2,2746,95
2092,1,2,2637,150
2092,1,2,2528,270
2746,2,3,3733,0
2746,2,3,3624,20
2746,2,3,3406,90
2746,2,3,3188,170
2746,2,3,3079,205
2528,2,3,2859,0
2528,2,3,2750,15
2528,2,3,2641,75
2528,2,3,2532,125
2528,2,3,2314,205
2528,2,3,2205,390
2637,2,3,2969,0
2637,2,3,2860,50
2637,2,3,2751,110
2637,2,3,2533,190
2637,2,3,2424,375
2855,2,3,2862,0
2855,2,3,2753,50
2855,2,3,2535,115
2855,2,3,2317,195
2855,2,3,2208,385
2964,2,3,3844,0
2964,2,3,3735,30
2964,2,3,3626,55
2964,2,3,3517,105
2964,2,3,3408,170
2964,2,3,3299,175
2964,2,3,3190,215
2964,2,3,3081,250
2964,2,3,2972,440
2750,3,4,3624,0
2750,3,4,3515,65
2750,3,4,3297,135
2750,3,4,3188,215
2750,3,4,3079,255
2750,3,4,2970,405
3844,3,4,4506,0
3844,3,4,4397,105
3844,3,4,4288,190
2860,3,4,3516,0
2860,3,4,3407,25
2860,3,4,3298,70
2860,3,4,3080,170
2860,3,4,2971,250
2860,3,4,2862,285
2860,3,4,2753,435
2205,3,4,2747,0
2205,3,4,2638,40
2205,3,4,2420,120
2205,3,4,2311,310
2208,3,4,2747,0
2208,3,4,2638,40
2208,3,4,2420,120
2208,3,4,2311,310
3733,3,4,4614,0
3733,3,4,4505,85
3733,3,4,4396,355
3626,3,4,3959,0
3626,3,4,3850,5
3626,3,4,3741,180
3626,3,4,3632,365
3081,3,4,3518,0
3081,3,4,3409,100
3081,3,4,3300,125
3081,3,4,3191,215
3081,3,4,3082,370
3517,3,4,4394,0
3517,3,4,4285,165
3517,3,4,4176,355
3299,3,4,4392,0
3299,3,4,4283,85
3299,3,4,4174,220
3299,3,4,4065,405
2641,3,4,2751,0
2641,3,4,2642,95
2641,3,4,2533,155
2641,3,4,2424,190
2859,3,4,4170,0
2859,3,4,4061,30
2859,3,4,3952,125
2859,3,4,3734,205
2859,3,4,3625,390
2862,3,4,4715,0
2862,3,4,4606,70
2862,3,4,4497,150
2862,3,4,4388,335
3188,3,4,4500,0
3188,3,4,4391,65
3188,3,4,4282,200
3188,3,4,4173,385
3406,3,4,3739,0
3406,3,4,3630,130
3406,3,4,3521,225
3406,3,4,3412,375
2533,3,4,3622,0
2533,3,4,3513,65
2533,3,4,3404,120
2533,3,4,3295,310
3735,3,4,4396,0
3735,3,4,4287,65
3735,3,4,4178,265
2972,3,4,4934,0
2972,3,4,4825,65
2972,3,4,4716,145
2969,3,4,4389,0
2969,3,4,4280,100
2969,3,4,4171,120
2969,3,4,4062,200
2969,3,4,3953,390
3624,3,4,4395,0
3624,3,4,4286,20
3624,3,4,4177,115
3624,3,4,4068,230
2751,3,4,3297,0
2751,3,4,3188,15
2751,3,4,3079,85
2751,3,4,2861,165
2751,3,4,2752,350
2314,3,4,2857,0
2314,3,4,2748,45
2314,3,4,2639,120
2314,3,4,2530,310
2317,3,4,2857,0
2317,3,4,2748,45
2317,3,4,2639,120
2317,3,4,2530,310
2532,3,4,3622,0
2532,3,4,3513,65
2532,3,4,3404,120
2532,3,4,3295,310
3190,3,4,4064,0
3190,3,4,3955,155
3190,3,4,3846,275
3190,3,4,3737,425
2535,3,4,3622,0
2535,3,4,3513,65
2535,3,4,3404,120
2535,3,4,3295,310
2424,3,4,2967,0
2424,3,4,2858,70
