7701,8,9,7811,810
8248,8,9,8470,0
8248,8,9,8361,215
7479,8,9,8027,0
7479,8,9,7918,40
8358,8,9,8362,0
8358,8,9,8253,115
8361,8,9,8362,0
7808,8,9,8139,0
8029,8,9,8359,0
7918,8,9,8031,0
7918,8,9,7922,720
8032,8,9,8359,0
7921,8,9,7922,0
7700,8,9,8029,0
7697,8,9,7920,0
7592,8,9,8028,0
8471,8,9,8472,0
8247,8,9,8361,0
8247,8,9,8252,500
8139,8,9,8469,0
8139,8,9,8360,335
8360,8,9,8471,0
7478,8,9,7918,0
7807,8,9,7921,0
7807,8,9,7812,355
7810,8,9,8139,0
7810,8,9,8030,630
8031,8,9,8032,0
7920,8,9,8249,0
8028,8,9,8032,0
8028,8,9,7923,75
7923,9,10,8358,0
7923,9,10,8249,800
8581,9,10,8691,0
8581,9,10,8582,265
8470,9,10,8581,0
8138,9,10,8251,0
8138,9,10,8142,445
8252,9,10,8579,0
8356,9,10,8471,0
8356,9,10,8362,245
8249,9,10,8579,0
8359,9,10,8471,0
8362,9,10,8580,0
8362,9,10,8471,610
7812,9,10,8248,0
8027,9,10,8032,0
7922,9,10,8358,0
7922,9,10,8249,800
8030,9,10,8359,0
7919,9,10,8358,0
7919,9,10,8249,365
8469,9,10,8472,0
8472,9,10,8581,0
7701,9,10,7920,0
8580,9,10,8582,0
7590,9,10,7919,0
7590,9,10,7810,210
8248,9,10,8470,0
8358,9,10,8362,0
8361,9,10,8471,0
8361,9,10,8362,415
7811,9,10,7921,0
7811,9,10,7812,800
7808,9,10,8248,0
7808,9,10,8139,365
8029,9,10,8468,0
8029,9,10,8359,415
7918,9,10,8031,0
8032,9,10,8359,0
7921,9,10,8031,0
7921,9,10,7922,570
8579,9,10,8582,0
8471,9,10,8472,0
8247,9,10,8361,0
8139,9,10,8469,0
8139,9,10,8360,740
8360,9,10,8471,0
8253,9,10,8579,0
8142,9,10,8469,0
7917,9,10,7922,0
7810,9,10,8139,0
8031,9,10,8032,0
7920,9,10,8249,0
8028,9,10,8032,0
8581,10,11,8582,0
8470,10,11,8581,0
8249,10,11,8579,0
8249,10,11,8470,650
8359,10,11,8471,0
8359,10,11,8362,595
8362,10,11,8471,0
7812,10,11,8248,0
7812,10,11,8139,790
8691,10,11,8692,0
7922,10,11,8249,0
7919,10,11,8249,0
8469,10,11,8472,0
8472,10,11,8581,0
8580,10,11,8582,0
8248,10,11,8470,0
8248,10,11,8361,310
8358,10,11,8362,0
8358,10,11,8253,235
8251,10,11,8361,0
8251,10,11,8252,600
8361,10,11,8362,0
8361,10,11,8253,630
8032,10,11,8359,0
7921,10,11,7922,0
8579,10,11,8582,0
8468,10,11,8472,0
8582,10,11,8691,0
8471,10,11,8472,0
8139,10,11,8360,0
8360,10,11,8471,0
8360,10,11,8362,515
8142,10,11,8469,0
8142,10,11,8360,600
7810,10,11,8030,0
8031,10,11,8032,0
8031,10,11,7923,625
7920,10,11,8249,0
7920,10,11,8140,380
7923,11,12,8358,0
7923,11,12,8249,670
8581,11,12,8691,0
8581,11,12,8582,45
8470,11,12,8581,0
8252,11,12,8579,0
8252,11,12,8470,875
8249,11,12,8579,0
8359,11,12,8471,0
8362,11,12,8580,0
8362,11,12,8471,525
8691,11,12,8692,0
7922,11,12,8358,0
7922,11,12,8249,670
8030,11,12,8250,0
8469,11,12,8472,0
8472,11,12,8581,0
8140,11,12,8360,0
8248,11,12,8470,0
8361,11,12,8362,0
8032,11,12,8359,0
8579,11,12,8582,0
8582,11,12,8691,0
8471,11,12,8472,0
8139,11,12,8469,0
8139,11,12,8360,345
8360,11,12,8471,0
8253,11,12,8579,0
8253,11,12,8470,875
8692,11,12,8801,0
8362,12,13,8580,0
8362,12,13,8471,520
8582,12,13,8691,0
8358,12,13,8362,0
8471,12,13,8472,0
8691,12,13,8692,0
8581,12,13,8691,0
8581,12,13,8582,25
8470,12,13,8581,0
8250,12,13,8579,0
8250,12,13,8470,195
8360,12,13,8471,0
8801,12,13,8802,0
8469,12,13,8472,0
8692,12,13,8801,0
8472,12,13,8581,0
8580,12,13,8582,0
8249,12,13,8579,0
8359,12,13,8471,0
8579,12,13,8582,0
8362,13,14,8580,0
8362,13,14,8471,515
8582,13,14,8691,0
8471,13,14,8472,0
8691,13,14,8692,0
8581,13,14,8691,0
8581,13,14,8582,25
8470,13,14,8581,0
8802,13,14,8911,0
8802,13,14,8802,260
8692,13,14,8801,0
8472,13,14,8581,0
8580,13,14,8582,0
8801,13,14,8802,0
8579,13,14,8582,0
8582,14,15,8691,0
8471,14,15,8472,0
8691,14,15,8692,0
8581,14,15,8691,0
8581,14,15,8582,105
8802,14,15,8911,0
8802,14,15,8802,245
8692,14,15,8801,0
8472,14,15,8581,0
8911,14,15,8912,0
8580,14,15,8582,0
8801,14,15,8802,0
8582,15,16,8691,0
8691,15,16,8692,0
8581,15,16,8582,0
8912,15,16,9021,0
8912,15,16,8912,335
8802,15,16,8911,0
8802,15,16,8802,230
8472,15,16,8581,0
8911,15,16,8912,0
8692,15,16,8801,0
8801,15,16,8802,0
