6309,1,2,11119,0
6309,1,2,10749,70
6309,1,2,10379,350
6309,1,2,9639,420
6309,1,2,9269,490
6309,1,2,8529,560
6309,1,2,8159,630
6309,1,2,7789,700
6309,1,2,6679,770
6309,1,2,1,840
1,2,3,1,0
10379,2,3,16680,0
10379,2,3,16310,70
10379,2,3,15940,350
10379,2,3,15570,420
10379,2,3,15200,490
10379,2,3,14460,560
10379,2,3,14090,630
10379,2,3,13350,700
10379,2,3,12980,770
10379,2,3,12610,840
10379,2,3,11870,910
10379,2,3,11500,980
10379,2,3,10760,1050
10379,2,3,10390,1120
10379,2,3,1,1190
8529,2,3,12235,0
8529,2,3,11865,70
8529,2,3,11495,140
8529,2,3,11125,350
8529,2,3,10755,420
8529,2,3,10385,490
8529,2,3,9645,560
8529,2,3,9275,630
8529,2,3,8535,700
8529,2,3,1,770
6679,2,3,9270,0
6679,2,3,8900,70
6679,2,3,8530,350
6679,2,3,8160,420
6679,2,3,7420,490
6679,2,3,1,560
10749,2,3,17051,0
10749,2,3,16681,70
10749,2,3,16311,350
10749,2,3,15571,420
10749,2,3,15201,490
10749,2,3,14461,560
10749,2,3,14091,630
10749,2,3,13721,700
10749,2,3,12981,770
10749,2,3,12611,840
10749,2,3,11871,910
10749,2,3,11501,980
10749,2,3,11131,1050
10749,2,3,1,1120
11119,2,3,17052,0
11119,2,3,16682,140
11119,2,3,16312,350
11119,2,3,15942,420
11119,2,3,15202,490
11119,2,3,14832,560
11119,2,3,14462,630
11119,2,3,13722,700
11119,2,3,13352,770
11119,2,3,12612,840
11119,2,3,12242,910
11119,2,3,11872,980
11119,2,3,11132,1050
11119,2,3,1,1120
9639,2,3,14088,0
9639,2,3,13718,70
9639,2,3,13348,350
9639,2,3,12608,420
9639,2,3,12238,490
9639,2,3,11868,560
9639,2,3,11128,630
9639,2,3,10758,700
9639,2,3,10018,770
9639,2,3,9648,840
9639,2,3,1,910
8159,2,3,11494,0
8159,2,3,11124,70
8159,2,3,10754,350
8159,2,3,10014,420
8159,2,3,9644,490
8159,2,3,9274,560
8159,2,3,8534,630
8159,2,3,8164,700
8159,2,3,1,770
9269,2,3,13717,0
9269,2,3,13347,70
9269,2,3,12977,350
9269,2,3,12237,420
9269,2,3,11867,490
9269,2,3,11497,560
9269,2,3,10757,630
9269,2,3,10387,700
9269,2,3,9647,770
9269,2,3,9277,840
9269,2,3,1,910
7789,2,3,11123,0
7789,2,3,10753,70
7789,2,3,10383,350
7789,2,3,10013,420
7789,2,3,9273,490
7789,2,3,8903,560
7789,2,3,8163,630
7789,2,3,7793,700
7789,2,3,1,770
1,3,4,1,0
9275,3,4,12977,0
9275,3,4,12607,140
9275,3,4,12237,350
9275,3,4,11867,420
9275,3,4,11127,490
9275,3,4,10757,560
9275,3,4,10017,630
9275,3,4,9647,700
9275,3,4,9277,770
9275,3,4,1,840
11501,3,4,15203,0
11501,3,4,14833,70
11501,3,4,14463,140
11501,3,4,14093,350
11501,3,4,13723,420
11501,3,4,13353,490
11501,3,4,12613,560
11501,3,4,12243,630
11501,3,4,11503,700
11501,3,4,1,770
16680,3,4,21137,0
16680,3,4,20767,490
16680,3,4,20027,770
16680,3,4,19657,840
16680,3,4,19287,910
16680,3,4,18547,980
16680,3,4,18177,1050
16680,3,4,17437,1120
16680,3,4,17067,1190
16680,3,4,16697,1260
16680,3,4,1,1330
12610,3,4,16686,0
12610,3,4,16316,70
12610,3,4,15946,350
12610,3,4,15206,420
12610,3,4,14836,490
12610,3,4,14096,560
12610,3,4,13726,630
12610,3,4,13356,700
12610,3,4,12616,770
12610,3,4,1,840
13347,3,4,19648,0
13347,3,4,19278,140
13347,3,4,18908,350
13347,3,4,18538,420
13347,3,4,17798,490
13347,3,4,17428,560
13347,3,4,17058,630
13347,3,4,16318,700
13347,3,4,15948,770
13347,3,4,15208,840
13347,3,4,14838,910
