24484,4,5,26708,840
24484,4,5,26338,1120
24484,4,5,25968,1330
26710,4,5,29674,0
26710,4,5,29304,560
26710,4,5,28934,840
26710,4,5,28564,1050
26710,4,5,28194,1330
27079,4,5,29675,0
27079,4,5,29305,560
27079,4,5,28935,840
27079,4,5,28565,1050
27079,4,5,28195,1330
24855,4,5,28189,0
24855,4,5,27819,350
24855,4,5,27449,630
24855,4,5,27079,840
24855,4,5,26709,1120
24855,4,5,26339,1400
25592,4,5,28191,0
25592,4,5,27821,420
25592,4,5,27451,700
25592,4,5,27081,910
25592,4,5,26711,1190
25592,4,5,26341,1400
21891,4,5,24111,0
21891,4,5,23741,420
21891,4,5,23371,700
21891,4,5,23001,980
21891,4,5,22631,1190
21891,4,5,22261,1470
25970,4,5,27822,0
25970,4,5,27452,490
25970,4,5,27082,770
25970,4,5,26712,1050
25970,4,5,26342,1260
27450,4,5,30046,0
27450,4,5,29676,560
27450,4,5,29306,840
27450,4,5,28936,1050
27450,4,5,28566,1330
27819,4,5,30417,0
27819,4,5,30047,420
27819,4,5,29677,700
27819,4,5,29307,980
27819,4,5,28937,1190
27819,4,5,28567,1470
25223,4,5,27820,0
25223,4,5,27450,420
25223,4,5,27080,700
25223,4,5,26710,910
25223,4,5,26340,1190
25223,4,5,25970,1400
23002,4,5,24854,0
23002,4,5,24484,560
23002,4,5,24114,770
23002,4,5,23744,1050
23002,4,5,23374,1330
27081,4,5,30045,0
27081,4,5,29675,560
27081,4,5,29305,840
27081,4,5,28935,1050
27081,4,5,28565,1330
22630,4,5,25593,0
22630,4,5,25223,490
22630,4,5,24853,700
22630,4,5,24483,980
22630,4,5,24113,1260
22630,4,5,23743,1470
27821,4,5,30787,0
27821,4,5,30417,350
27821,4,5,30047,630
27821,4,5,29677,840
27821,4,5,29307,1120
27821,4,5,28937,1330
25225,4,5,27820,0
25225,4,5,27450,560
25225,4,5,27080,770
25225,4,5,26710,1050
25225,4,5,26340,1330
26705,4,5,29304,0
26705,4,5,28934,490
26705,4,5,28564,700
26705,4,5,28194,980
26705,4,5,27824,1260
26705,4,5,27454,1470
26337,4,5,29303,0
26337,4,5,28933,350
26337,4,5,28563,560
26337,4,5,28193,840
26337,4,5,27823,1120
26337,4,5,27453,1330
23741,4,5,26706,0
23741,4,5,26336,350
23741,4,5,25966,630
23741,4,5,25596,840
23741,4,5,25226,1120
23741,4,5,24856,1330
25965,4,5,28562,0
25965,4,5,28192,490
25965,4,5,27822,700
25965,4,5,27452,980
25965,4,5,27082,1190
25965,4,5,26712,1470
25599,4,5,27451,0
25599,4,5,27081,490
25599,4,5,26711,770
25599,4,5,26341,980
25599,4,5,25971,1260
25599,4,5,25601,1470
24112,4,5,27077,0
24112,4,5,26707,350
24112,4,5,26337,630
24112,4,5,25967,840
24112,4,5,25597,1120
24112,4,5,25227,1330
24481,4,5,27078,0
24481,4,5,26708,490
24481,4,5,26338,770
24481,4,5,25968,980
24481,4,5,25598,1260
24481,4,5,25228,1470
25227,4,5,28190,0
25227,4,5,27820,420
25227,4,5,27450,700
25227,4,5,27080,910
25227,4,5,26710,1190
25227,4,5,26340,1470
26707,4,5,29304,0
26707,4,5,28934,490
26707,4,5,28564,700
26707,4,5,28194,980
26707,4,5,27824,1260
26707,4,5,27454,1470
26339,4,5,29303,0
26339,4,5,28933,560
