21140,3,4,21889,0
21140,3,4,21519,560
21140,3,4,21149,840
21140,3,4,1,1050
21149,3,4,22999,0
21149,3,4,22629,490
21149,3,4,22259,770
21149,3,4,21889,1050
21149,3,4,21519,1260
20031,3,4,21146,0
20031,3,4,20776,560
20031,3,4,20406,770
20031,3,4,20036,840
20031,3,4,1,910
18547,3,4,20772,0
18547,3,4,20402,560
18547,3,4,20032,630
18547,3,4,19662,700
18547,3,4,18922,770
18547,3,4,18552,840
18547,3,4,1,910
19284,3,4,21144,0
19284,3,4,20774,560
19284,3,4,20404,840
19284,3,4,19664,910
19284,3,4,19294,980
19284,3,4,1,1050
21889,3,4,22631,0
21889,3,4,22261,560
21889,3,4,21891,770
21889,3,4,1,1050
17809,3,4,20400,0
17809,3,4,20030,420
17809,3,4,19290,490
17809,3,4,18920,560
17809,3,4,18180,630
17809,3,4,17810,700
17809,3,4,1,770
21513,3,4,22630,0
21513,3,4,22260,420
21513,3,4,21890,630
21513,3,4,21520,910
21513,3,4,1,1120
18549,3,4,20772,0
18549,3,4,20032,630
18549,3,4,19662,700
18549,3,4,18922,770
18549,3,4,18552,840
18549,3,4,1,910
19286,3,4,21144,0
19286,3,4,20774,560
19286,3,4,20404,840
19286,3,4,19664,910
19286,3,4,19294,980
19286,3,4,1,1050
16322,3,4,20766,0
16322,3,4,20396,350
16322,3,4,20026,420
16322,3,4,19286,490
16322,3,4,18916,560
16322,3,4,18176,630
16322,3,4,17806,700
16322,3,4,17436,770
16322,3,4,16696,840
16322,3,4,16326,910
16322,3,4,1,980
17802,3,4,21140,0
17802,3,4,20770,420
17802,3,4,20400,630
17802,3,4,20030,700
17802,3,4,19290,770
17802,3,4,18920,840
17802,3,4,18550,910
17802,3,4,17810,980
17802,3,4,1,1050
21144,3,4,21889,0
21144,3,4,21519,560
21144,3,4,21149,770
21144,3,4,1,1050
18180,3,4,20771,0
18180,3,4,20401,420
18180,3,4,19661,490
18180,3,4,19291,560
18180,3,4,18921,630
18180,3,4,18181,700
18180,3,4,1,770
20026,3,4,21516,0
20026,3,4,21146,420
20026,3,4,20776,700
20026,3,4,20036,980
20026,3,4,1,1050
19660,3,4,21145,0
19660,3,4,20775,490
19660,3,4,20035,770
19660,3,4,19665,840
19660,3,4,1,910
17433,3,4,20769,0
17433,3,4,20029,420
17433,3,4,19659,490
17433,3,4,19289,560
17433,3,4,18549,630
17433,3,4,18179,700
17433,3,4,17439,770
17433,3,4,1,840
20406,3,4,21147,0
20406,3,4,20777,490
20406,3,4,20407,700
20406,3,4,1,770
18551,3,4,20772,0
18551,3,4,20032,490
18551,3,4,19662,560
18551,3,4,19292,630
18551,3,4,18552,700
18551,3,4,1,770
17067,3,4,19658,0
17067,3,4,18918,420
17067,3,4,18548,490
17067,3,4,17808,560
17067,3,4,17438,630
17067,3,4,17068,700
17067,3,4,1,770
17804,3,4,20770,0
17804,3,4,20030,490
17804,3,4,19660,560
17804,3,4,19290,630
17804,3,4,18550,700
17804,3,4,18180,770
17804,3,4,1,840
21146,3,4,21889,0
21146,3,4,21519,350
21146,3,4,21149,630
21146,3,4,1,910
19653,3,4,21515,0
19653,3,4,21145,420
19653,3,4,20775,630
19653,3,4,20405,910
19653,3,4,19665,980
19653,3,4,1,1050
20399,3,4,21517,0
20399,3,4,21147,490
20399,3,4,20777,770
20399,3,4,20407,980
20399,3,4,1,1050
18544,3,4,21142,0
18544,3,4,20772,490
18544,3,4,20402,770
18544,3,4,19662,840
18544,3,4,19292,910
18544,3,4,18552,980
18544,3,4,1,1050
20777,3,4,21148,0
20777,3,4,20778,490
20777,3,4,1,770
21148,3,4,21889,0
21148,3,4,21519,420
21148,3,4,21149,630
21148,3,4,1,910
19664,3,4,21145,0
19664,3,4,20775,350
19664,3,4,20035,630
19664,3,4,19665,700
19664,3,4,1,770
20401,3,4,21147,0
20401,3,4,20777,560
20401,3,4,20407,840
20401,3,4,1,910
20033,3,4,21146,0
20033,3,4,20776,560
20033,3,4,20406,770
20033,3,4,20036,840
20033,3,4,1,910
20770,3,4,21518,0
20770,3,4,21148,560
20770,3,4,20778,770
20770,3,4,1,1050
17437,3,4,20399,0
17437,3,4,20029,420
17437,3,4,19289,490
17437,3,4,18919,560
17437,3,4,18549,630
17437,3,4,17809,700
17437,3,4,17439,770
17437,3,4,1,840
18546,3,4,20772,0
18546,3,4,20402,560
18546,3,4,20032,630
18546,3,4,19292,700
18546,3,4,18922,770
18546,3,4,18552,840
18546,3,4,1,910
15582,3,4,19654,0
15582,3,4,19284,70
15582,3,4,18914,420
15582,3,4,18174,490
15582,3,4,17804,560
15582,3,4,17434,630
15582,3,4,16694,700
15582,3,4,16324,770
15582,3,4,15584,840
15582,3,4,1,910
21888,3,4,23001,0
21888,3,4,22631,350
21888,3,4,22261,630
21888,3,4,21891,910
21888,3,4,1,1120
18917,3,4,21143,0
18917,3,4,20773,350
18917,3,4,20403,630
18917,3,4,19663,700
18917,3,4,19293,770
18917,3,4,18923,840
18917,3,4,1,910
15953,3,4,20025,0
15953,3,4,19655,280
15953,3,4,19285,420
15953,3,4,18545,490
15953,3,4,18175,560
15953,3,4,17805,630
15953,3,4,17065,700
15953,3,4,16695,770
15953,3,4,15955,840
15953,3,4,1,910
17062,3,4,20398,0
17062,3,4,19658,420
17062,3,4,19288,490
17062,3,4,18918,560
17062,3,4,18178,630
17062,3,4,17808,700
17062,3,4,17068,770
17062,3,4,1,840
21141,3,4,21889,0
21141,3,4,21519,560
21141,3,4,21149,840
21141,3,4,1,1050
18177,3,4,20771,0
18177,3,4,20401,560
18177,3,4,19661,630
18177,3,4,19291,700
18177,3,4,18921,770
18177,3,4,18181,840
18177,3,4,1,910
19657,3,4,21515,0
19657,3,4,21145,420
19657,3,4,20775,630
19657,3,4,20405,910
19657,3,4,19665,980
19657,3,4,1,1050
16693,3,4,20397,0
16693,3,4,20027,420
16693,3,4,19287,490
16693,3,4,18917,560
16693,3,4,18177,630
16693,3,4,17807,700
16693,3,4,17437,770
16693,3,4,16697,840
16693,3,4,1,910
20403,3,4,21517,0
20403,3,4,21147,350
20403,3,4,20777,560
20403,3,4,20407,840
20403,3,4,1,910
17439,3,4,21879,0
17439,3,4,21509,560
17439,3,4,21139,770
17439,3,4,20769,1050
17439,3,4,20029,1330
17439,3,4,19659,1400
17439,3,4,18919,1470
15584,3,4,21874,0
15584,3,4,21504,420
15584,3,4,21134,630
15584,3,4,20764,910
15584,3,4,20394,1120
15584,3,4,20024,1190
15584,3,4,19654,1260
15584,3,4,18914,1330
15584,3,4,18544,1400
15584,3,4,17804,1470
18919,3,4,21143,0
18919,3,4,20773,420
18919,3,4,20403,630
18919,3,4,20033,700
18919,3,4,19293,770
18919,3,4,18923,840
18919,3,4,1,910
17064,3,4,20768,0
17064,3,4,20398,350
17064,3,4,20028,420
17064,3,4,19288,490
17064,3,4,18918,560
17064,3,4,18178,630
17064,3,4,17808,700
17064,3,4,17438,770
17064,3,4,1,840
21143,3,4,21889,0
21143,3,4,21519,560
21143,3,4,21149,770
21143,3,4,1,1050
20774,3,4,21518,0
20774,3,4,21148,420
20774,3,4,20778,630
20774,3,4,1,910
18912,3,4,21143,0
18912,3,4,20773,560
18912,3,4,20033,840
18912,3,4,19663,910
18912,3,4,18923,980
18912,3,4,1,1050
21517,3,4,22260,0
21517,3,4,21890,560
21517,3,4,21520,840
21517,3,4,1,1050
18921,3,4,20773,0
18921,3,4,20033,630
18921,3,4,19663,700
18921,3,4,18923,770
18921,3,4,1,840
17066,3,4,20028,0
17066,3,4,19658,420
17066,3,4,18918,490
17066,3,4,18548,560
17066,3,4,18178,630
17066,3,4,17438,700
17066,3,4,17068,770
17066,3,4,1,840
18172,3,4,21141,0
18172,3,4,20771,490
18172,3,4,20401,700
18172,3,4,20031,770
18172,3,4,19291,840
18172,3,4,18921,910
18172,3,4,18551,980
18172,3,4,1,1050
20030,3,4,21146,0
20030,3,4,20776,560
20030,3,4,20406,770
20030,3,4,20036,840
20030,3,4,1,910
20767,3,4,21518,0
20767,3,4,21148,560
20767,3,4,20778,770
20767,3,4,1,1050
20776,3,4,21148,0
20776,3,4,20778,560
20776,3,4,1,840
19283,3,4,21144,0
19283,3,4,20774,560
19283,3,4,20404,840
19283,3,4,19664,910
19283,3,4,19294,980
19283,3,4,1,1050
21519,3,4,22260,0
21519,3,4,21890,420
21519,3,4,21520,630
21519,3,4,1,910
15213,3,4,21503,0
15213,3,4,21133,630
15213,3,4,20763,840
15213,3,4,20023,1120
15213,3,4,19653,1190
15213,3,4,19283,1260
15213,3,4,18543,1330
15213,3,4,18173,1400
15213,3,4,17433,1470
18923,3,4,22253,0
18923,3,4,21883,560
18923,3,4,21513,770
18923,3,4,21143,1050
18923,3,4,20773,1260
18174,3,4,20771,0
18174,3,4,20031,560
18174,3,4,19661,630
18174,3,4,19291,700
18174,3,4,18551,770
18174,3,4,18181,840
18174,3,4,1,910
19654,3,4,21515,0
19654,3,4,21145,420
19654,3,4,20775,630
19654,3,4,20405,910
19654,3,4,19665,980
19654,3,4,1,1050
19663,3,4,21145,0
19663,3,4,20775,420
19663,3,4,20035,700
19663,3,4,19665,770
19663,3,4,1,840
20769,3,4,21518,0
20769,3,4,21148,560
20769,3,4,20778,770
20769,3,4,1,1050
17436,3,4,20769,0
17436,3,4,20399,420
17436,3,4,19659,490
17436,3,4,19289,560
17436,3,4,18919,630
17436,3,4,18179,700
17436,3,4,17809,770
17436,3,4,1,840
20778,3,4,22628,0
20778,3,4,22258,490
20778,3,4,21888,770
20778,3,4,21518,1050
20778,3,4,21148,1260
18176,3,4,20771,0
18176,3,4,20401,560
18176,3,4,19661,630
18176,3,4,19291,700
18176,3,4,18551,770
18176,3,4,18181,840
18176,3,4,1,910
19656,3,4,21515,0
19656,3,4,21145,420
19656,3,4,20775,630
19656,3,4,20405,910
19656,3,4,19665,980
19656,3,4,1,1050
16692,3,4,20397,0
16692,3,4,20027,420
16692,3,4,19287,490
16692,3,4,18917,560
16692,3,4,18177,630
16692,3,4,17807,700
16692,3,4,17437,770
16692,3,4,16697,840
16692,3,4,1,910
20034,3,4,21146,0
20034,3,4,20776,490
20034,3,4,20406,700
20034,3,4,20036,770
20034,3,4,1,840
20771,3,4,21518,0
20771,3,4,21148,350
20771,3,4,20778,630
20771,3,4,1,910
21514,3,4,22630,0
21514,3,4,22260,420
21514,3,4,21890,630
21514,3,4,21520,910
21514,3,4,1,1120
18550,3,4,20772,0
18550,3,4,20402,560
18550,3,4,19662,630
18550,3,4,19292,700
18550,3,4,18552,770
18550,3,4,1,840
15954,3,4,19285,0
15954,3,4,18915,350
15954,3,4,18545,420
15954,3,4,18175,490
15954,3,4,17435,560
15954,3,4,17065,630
15954,3,4,16695,700
15954,3,4,15955,770
15954,3,4,1,840
16323,3,4,20766,0
16323,3,4,20396,350
16323,3,4,20026,420
16323,3,4,19286,490
16323,3,4,18916,560
16323,3,4,18176,630
16323,3,4,17806,700
16323,3,4,17436,770
16323,3,4,16696,840
16323,3,4,16326,910
16323,3,4,1,980
17803,3,4,20770,0
17803,3,4,20030,490
17803,3,4,19660,560
17803,3,4,19290,630
17803,3,4,18550,700
17803,3,4,18180,770
17803,3,4,1,840
20027,3,4,21516,0
20027,3,4,21146,420
20027,3,4,20776,700
20027,3,4,20036,980
20027,3,4,1,1050
16694,3,4,20397,0
16694,3,4,19657,420
16694,3,4,19287,490
16694,3,4,18917,560
16694,3,4,18177,630
16694,3,4,17807,700
16694,3,4,17067,770
16694,3,4,16697,840
16694,3,4,1,910
20036,3,4,22626,0
20036,3,4,22256,420
20036,3,4,21886,700
20036,3,4,21516,910
20036,3,4,21146,1190
20036,3,4,20776,1400
20773,3,4,21518,0
20773,3,4,21148,420
20773,3,4,20778,630
20773,3,4,1,910
18543,3,4,21142,0
18543,3,4,20772,490
18543,3,4,20402,770
18543,3,4,19662,840
18543,3,4,19292,910
18543,3,4,18552,980
18543,3,4,1,1050
21516,3,4,22260,0
21516,3,4,21890,560
21516,3,4,21520,840
21516,3,4,1,1050
18920,3,4,21143,0
18920,3,4,20773,420
18920,3,4,20403,630
18920,3,4,20033,700
18920,3,4,19293,770
18920,3,4,18923,840
18920,3,4,1,910
19289,3,4,21144,0
19289,3,4,20774,420
19289,3,4,20034,700
19289,3,4,19664,770
19289,3,4,1,840
21147,3,4,21889,0
21147,3,4,21519,350
21147,3,4,21149,630
21147,3,4,1,910
20029,3,4,21146,0
20029,3,4,20776,560
20029,3,4,20406,770
20029,3,4,20036,840
20029,3,4,1,910
20766,3,4,21518,0
20766,3,4,21148,560
20766,3,4,20778,840
20766,3,4,1,1050
16696,3,4,19657,0
16696,3,4,19287,350
16696,3,4,18917,420
16696,3,4,18547,490
16696,3,4,17807,560
16696,3,4,17437,630
16696,3,4,16697,700
16696,3,4,1,770
18913,3,4,21143,0
18913,3,4,20773,560
18913,3,4,20033,840
18913,3,4,19663,910
18913,3,4,18923,980
18913,3,4,1,1050
1,4,5,1,0
21518,4,5,22260,0
21518,4,5,21890,560
21518,4,5,21520,770
21518,4,5,1,1050
19291,4,5,21144,0
19291,4,5,20774,420
19291,4,5,20404,630
19291,4,5,20034,700
19291,4,5,19664,770
19291,4,5,1,840
21140,4,5,21889,0
21140,4,5,21519,560
21140,4,5,21149,770
21140,4,5,1,1050
17807,4,5,20770,0
17807,4,5,20400,490
17807,4,5,19660,560
17807,4,5,19290,630
17807,4,5,18550,700
17807,4,5,18180,770
17807,4,5,17810,840
17807,4,5,1,910
21149,4,5,22999,0
21149,4,5,22629,490
21149,4,5,22259,770
21149,4,5,21889,980
21149,4,5,21519,1260
20031,4,5,21146,0
20031,4,5,20776,560
20031,4,5,20406,770
20031,4,5,20036,840
20031,4,5,1,910
20402,4,5,21147,0
20402,4,5,20777,560
20402,4,5,20407,840
20402,4,5,1,910
18547,4,5,20772,0
18547,4,5,20402,560
18547,4,5,20032,630
18547,4,5,19662,700
18547,4,5,18922,770
18547,4,5,18552,840
18547,4,5,1,910
19284,4,5,21144,0
19284,4,5,20774,560
19284,4,5,20034,840
19284,4,5,19664,910
19284,4,5,19294,980
19284,4,5,1,1050
21520,4,5,23370,0
21520,4,5,23000,490
21520,4,5,22630,770
21520,4,5,22260,1050
21520,4,5,21890,1260
21889,4,5,22631,0
21889,4,5,22261,560
21889,4,5,21891,840
21889,4,5,1,1050
22626,4,5,24113,0
22626,4,5,23743,490
22626,4,5,23373,770
22626,4,5,23003,1050
22626,4,5,22633,1260
19293,4,5,20774,0
19293,4,5,20034,560
19293,4,5,19664,630
19293,4,5,1,700
21133,4,5,22259,0
21133,4,5,21889,420
21133,4,5,21519,630
21133,4,5,21149,910
21133,4,5,1,1120
21142,4,5,21889,0
21142,4,5,21519,560
21142,4,5,21149,770
21142,4,5,1,1050
17809,4,5,20400,0
17809,4,5,19660,420
17809,4,5,19290,490
17809,4,5,18920,560
17809,4,5,18180,630
17809,4,5,17810,700
17809,4,5,1,770
18178,4,5,20771,0
18178,4,5,20031,560
18178,4,5,19661,630
18178,4,5,19291,700
18178,4,5,18551,770
18178,4,5,18181,840
18178,4,5,1,910
20024,4,5,21516,0
20024,4,5,21146,420
20024,4,5,20776,700
20024,4,5,20036,980
20024,4,5,1,1050
21504,4,5,22260,0
21504,4,5,21890,560
21504,4,5,21520,840
21504,4,5,1,1050
20404,4,5,21147,0
20404,4,5,20777,560
20404,4,5,20407,840
20404,4,5,1,910
21513,4,5,22630,0
21513,4,5,22260,420
21513,4,5,21890,630
21513,4,5,21520,910
21513,4,5,1,1120
18549,4,5,20772,0
18549,4,5,20402,560
18549,4,5,20032,630
18549,4,5,19662,700
18549,4,5,18922,770
18549,4,5,18552,840
18549,4,5,1,910
19286,4,5,21144,0
19286,4,5,20774,560
19286,4,5,20034,840
19286,4,5,19664,910
19286,4,5,19294,980
19286,4,5,1,1050
21891,4,5,23741,0
21891,4,5,23371,560
21891,4,5,23001,770
21891,4,5,22631,1050
21891,4,5,22261,1260
22628,4,5,24113,0
22628,4,5,23743,490
22628,4,5,23373,770
22628,4,5,23003,980
22628,4,5,22633,1260
22628,4,5,1,1470
17065,4,5,20398,0
17065,4,5,19658,420
17065,4,5,19288,490
17065,4,5,18918,560
17065,4,5,18178,630
17065,4,5,17808,700
17065,4,5,17068,770
17065,4,5,1,840
21144,4,5,21889,0
21144,4,5,21519,560
21144,4,5,21149,770
21144,4,5,1,1050
18180,4,5,20771,0
18180,4,5,20401,420
18180,4,5,19661,490
18180,4,5,19291,560
18180,4,5,18921,630
18180,4,5,18181,700
18180,4,5,1,770
20026,4,5,21516,0
20026,4,5,21146,420
20026,4,5,20776,700
20026,4,5,20406,910
20026,4,5,20036,980
20026,4,5,1,1050
19660,4,5,21145,0
19660,4,5,20775,490
19660,4,5,20405,700
19660,4,5,20035,770
19660,4,5,19665,840
19660,4,5,1,910
20397,4,5,21517,0
20397,4,5,21147,490
20397,4,5,20777,770
20397,4,5,20407,980
20397,4,5,1,1050
17433,4,5,20769,0
17433,4,5,20029,420
17433,4,5,19659,490
17433,4,5,19289,560
17433,4,5,18549,630
17433,4,5,18179,700
17433,4,5,17439,770
17433,4,5,1,840
20406,4,5,21147,0
20406,4,5,20777,420
20406,4,5,20407,700
20406,4,5,1,770
21515,4,5,22260,0
21515,4,5,21890,560
21515,4,5,21520,840
21515,4,5,1,1050
20775,4,5,21518,0
20775,4,5,21148,350
20775,4,5,20778,630
20775,4,5,1,910
18551,4,5,20772,0
18551,4,5,20032,490
18551,4,5,19662,560
18551,4,5,18922,630
18551,4,5,18552,700
18551,4,5,1,770
19288,4,5,21144,0
19288,4,5,20774,420
19288,4,5,20404,630
19288,4,5,20034,700
19288,4,5,19294,770
19288,4,5,1,840
16324,4,5,20026,0
16324,4,5,19656,420
16324,4,5,18916,490
16324,4,5,18546,560
16324,4,5,17806,630
16324,4,5,17436,700
16324,4,5,17066,770
16324,4,5,16326,840
16324,4,5,1,910
22630,4,5,24113,0
22630,4,5,23743,560
22630,4,5,23373,840
22630,4,5,23003,1050
22630,4,5,22633,1330
18922,4,5,20773,0
18922,4,5,20403,490
18922,4,5,20033,560
18922,4,5,19293,630
18922,4,5,18923,700
18922,4,5,1,770
17067,4,5,19658,0
17067,4,5,19288,350
17067,4,5,18918,420
17067,4,5,18178,490
17067,4,5,17808,560
17067,4,5,17438,630
17067,4,5,1,700
17804,4,5,20770,0
17804,4,5,20030,490
17804,4,5,19660,560
17804,4,5,19290,630
17804,4,5,18550,700
17804,4,5,18180,770
17804,4,5,1,840
18173,4,5,21141,0
18173,4,5,20771,490
18173,4,5,20401,700
18173,4,5,20031,770
18173,4,5,19291,840
18173,4,5,18921,910
18173,4,5,18181,980
18173,4,5,1,1050
21146,4,5,21889,0
21146,4,5,21519,350
21146,4,5,21149,630
21146,4,5,1,840
19653,4,5,21515,0
19653,4,5,21145,420
19653,4,5,20775,630
19653,4,5,20405,910
19653,4,5,19665,980
19653,4,5,1,1050
19662,4,5,21145,0
19662,4,5,20775,490
19662,4,5,20405,700
19662,4,5,20035,770
19662,4,5,19665,840
19662,4,5,1,910
20399,4,5,21517,0
20399,4,5,21147,490
20399,4,5,20777,770
20399,4,5,20407,980
20399,4,5,1,1050
20768,4,5,21518,0
20768,4,5,21148,560
20768,4,5,20778,770
20768,4,5,1,1050
17435,4,5,20769,0
17435,4,5,20399,420
17435,4,5,19659,490
17435,4,5,19289,560
17435,4,5,18549,630
17435,4,5,18179,700
17435,4,5,17809,770
17435,4,5,1,840
18544,4,5,21142,0
18544,4,5,20772,490
18544,4,5,20032,770
18544,4,5,19662,840
18544,4,5,19292,910
18544,4,5,18552,980
18544,4,5,1,1050
20777,4,5,21148,0
20777,4,5,20778,490
20777,4,5,1,770
21886,4,5,23001,0
21886,4,5,22631,350
21886,4,5,22261,630
21886,4,5,21891,910
21886,4,5,1,1120
16326,4,5,21876,0
16326,4,5,21506,490
16326,4,5,21136,770
16326,4,5,20766,980
16326,4,5,20026,1260
16326,4,5,19656,1330
16326,4,5,19286,1400
16326,4,5,18546,1470
18915,4,5,21143,0
18915,4,5,20773,560
18915,4,5,20403,770
18915,4,5,20033,840
18915,4,5,19663,910
18915,4,5,18923,980
18915,4,5,1,1050
21139,4,5,22259,0
21139,4,5,21889,350
21139,4,5,21519,630
21139,4,5,21149,910
21139,4,5,1,1120
17806,4,5,20770,0
17806,4,5,20400,490
17806,4,5,19660,560
17806,4,5,19290,630
17806,4,5,18550,700
17806,4,5,18180,770
17806,4,5,17810,840
17806,4,5,1,910
18175,4,5,20771,0
18175,4,5,20031,560
18175,4,5,19661,630
18175,4,5,19291,700
18175,4,5,18551,770
18175,4,5,18181,840
18175,4,5,1,910
21148,4,5,21889,0
21148,4,5,21519,350
21148,4,5,21149,630
21148,4,5,1,910
19655,4,5,21515,0
19655,4,5,21145,420
19655,4,5,20775,630
19655,4,5,20035,910
19655,4,5,19665,980
19655,4,5,1,1050
19664,4,5,21145,0
19664,4,5,20775,350
19664,4,5,20035,630
19664,4,5,19665,700
19664,4,5,1,770
20401,4,5,21147,0
20401,4,5,20777,560
20401,4,5,1,840
20033,4,5,21146,0
20033,4,5,20776,560
20033,4,5,20406,770
20033,4,5,20036,840
20033,4,5,1,910
20770,4,5,21518,0
20770,4,5,21148,560
20770,4,5,20778,770
20770,4,5,1,1050
17437,4,5,20399,0
17437,4,5,20029,420
17437,4,5,19289,490
17437,4,5,18919,560
17437,4,5,18179,630
17437,4,5,17809,700
17437,4,5,17439,770
17437,4,5,1,840
21879,4,5,23001,0
21879,4,5,22631,350
21879,4,5,22261,560
21879,4,5,21891,840
21879,4,5,1,1120
21888,4,5,23001,0
21888,4,5,22631,420
21888,4,5,22261,630
21888,4,5,21891,910
21888,4,5,1,1120
18917,4,5,21143,0
18917,4,5,20773,350
18917,4,5,20403,630
18917,4,5,19663,700
18917,4,5,19293,770
18917,4,5,18923,840
18917,4,5,1,910
15953,4,5,19655,0
15953,4,5,19285,420
15953,4,5,18545,490
15953,4,5,18175,560
15953,4,5,17435,630
15953,4,5,17065,700
15953,4,5,16695,770
15953,4,5,15955,840
15953,4,5,1,910
22259,4,5,23742,0
22259,4,5,23372,560
22259,4,5,23002,840
22259,4,5,22632,1050
22259,4,5,22262,1330
21141,4,5,21889,0
21141,4,5,21519,560
21141,4,5,21149,770
21141,4,5,1,1050
17808,4,5,20770,0
17808,4,5,20400,420
17808,4,5,20030,490
17808,4,5,19290,560
17808,4,5,18920,630
17808,4,5,18180,700
17808,4,5,17810,770
17808,4,5,1,840
18177,4,5,20771,0
18177,4,5,20401,560
18177,4,5,19661,630
18177,4,5,19291,700
18177,4,5,18551,770
18177,4,5,18181,840
18177,4,5,1,910
19657,4,5,21515,0
19657,4,5,21145,420
19657,4,5,20775,630
19657,4,5,20035,910
19657,4,5,19665,980
19657,4,5,1,1050
20394,4,5,21517,0
20394,4,5,21147,490
20394,4,5,20777,770
20394,4,5,20407,980
20394,4,5,1,1050
16693,4,5,20397,0
16693,4,5,19657,420
16693,4,5,19287,490
16693,4,5,18547,560
16693,4,5,18177,630
16693,4,5,17807,700
16693,4,5,17067,770
16693,4,5,16697,840
16693,4,5,1,910
22999,4,5,24484,0
22999,4,5,24114,490
22999,4,5,23744,770
22999,4,5,23374,980
22999,4,5,23004,1260
22999,4,5,1,1470
20763,4,5,21888,0
20763,4,5,21518,350
20763,4,5,21148,630
20763,4,5,20778,910
20763,4,5,1,1120
20403,4,5,21147,0
20403,4,5,20777,560
20403,4,5,20407,840
20403,4,5,1,910
20035,4,5,21146,0
20035,4,5,20776,420
20035,4,5,20406,630
20035,4,5,20036,700
20035,4,5,1,770
20772,4,5,21518,0
20772,4,5,21148,350
20772,4,5,20778,630
20772,4,5,1,840
17439,4,5,21879,0
17439,4,5,21509,560
17439,4,5,21139,770
17439,4,5,20769,1050
17439,4,5,20029,1330
17439,4,5,19659,1400
17439,4,5,18919,1470
15584,4,5,21874,0
15584,4,5,21504,420
15584,4,5,21134,630
15584,4,5,20764,910
15584,4,5,20394,1120
15584,4,5,20024,1190
15584,4,5,19284,1260
15584,4,5,18914,1330
15584,4,5,18544,1400
15584,4,5,17804,1470
18919,4,5,21143,0
18919,4,5,20773,420
18919,4,5,20403,630
18919,4,5,20033,700
