47,1,2,59,0
47,1,2,58,40
47,1,2,57,110
47,1,2,56,175
47,1,2,55,240
47,1,2,54,300
47,1,2,53,355
47,1,2,52,410
47,1,2,51,460
47,1,2,50,505
47,1,2,49,550
47,1,2,48,595
47,1,2,47,635
47,2,3,47,0
48,2,3,56,0
48,2,3,55,25
48,2,3,54,50
48,2,3,53,75
48,2,3,52,100
48,2,3,51,120
48,2,3,50,140
48,2,3,49,160
48,2,3,48,180
49,2,3,57,0
49,2,3,56,20
49,2,3,55,50
49,2,3,54,75
49,2,3,53,100
49,2,3,52,120
49,2,3,51,140
49,2,3,50,160
49,2,3,49,180
50,2,3,58,0
50,2,3,57,10
50,2,3,56,40
50,2,3,55,65
50,2,3,54,90
50,2,3,53,115
50,2,3,52,135
50,2,3,51,155
50,2,3,50,175
51,2,3,60,0
51,2,3,59,15
51,2,3,58,45
51,2,3,57,70
51,2,3,56,100
51,2,3,55,125
51,2,3,54,145
51,2,3,53,170
51,2,3,52,190
51,2,3,51,210
52,2,3,61,0
52,2,3,60,10
52,2,3,59,40
52,2,3,58,70
52,2,3,57,100
52,2,3,56,125
52,2,3,55,150
52,2,3,54,175
52,2,3,53,195
52,2,3,52,215
53,2,3,61,0
53,2,3,60,30
53,2,3,59,60
53,2,3,58,90
53,2,3,57,120
53,2,3,56,145
53,2,3,55,170
53,2,3,54,195
53,2,3,53,220
54,2,3,62,0
54,2,3,61,5
54,2,3,60,35
54,2,3,59,70
54,2,3,58,100
54,2,3,57,125
54,2,3,56,155
54,2,3,55,180
54,2,3,54,200
55,2,3,62,0
55,2,3,61,20
55,2,3,60,55
55,2,3,59,85
55,2,3,58,115
55,2,3,57,140
55,2,3,56,170
55,2,3,55,195
56,2,3,63,0
56,2,3,62,15
56,2,3,61,50
56,2,3,60,85
56,2,3,59,115
56,2,3,58,145
56,2,3,57,170
56,2,3,56,200
57,2,3,63,0
57,2,3,62,30
57,2,3,61,65
57,2,3,60,100
57,2,3,59,135
57,2,3,58,165
57,2,3,57,195
58,2,3,64,0
58,2,3,63,20
58,2,3,62,60
58,2,3,61,95
58,2,3,60,130
58,2,3,59,165
58,2,3,58,195
59,2,3,65,0
59,2,3,64,10
59,2,3,63,55
59,2,3,62,90
59,2,3,61,130
59,2,3,60,165
59,2,3,59,200
47,3,4,47,0
48,3,4,48,0
49,3,4,49,0
50,3,4,50,0
51,3,4,51,0
52,3,4,52,0
53,3,4,53,0
54,3,4,54,0
55,3,4,55,0
56,3,4,56,0
57,3,4,57,0
58,3,4,58,0
59,3,4,59,0
65,3,4,69,0
65,3,4,68,35
65,3,4,67,85
65,3,4,66,130
65,3,4,65,170
49,3,4,57,0
49,3,4,56,15
49,3,4,55,40
49,3,4,54,65
49,3,4,53,90
49,3,4,52,110
49,3,4,51,130
49,3,4,50,150
49,3,4,49,165
50,3,4,58,0
50,3,4,57,10
50,3,4,56,35
50,3,4,55,60
50,3,4,54,80
50,3,4,53,105
50,3,4,52,125
50,3,4,51,140
50,3,4,50,160
51,3,4,60,0
51,3,4,59,25
51,3,4,58,50
51,3,4,57,80
51,3,4,56,100
51,3,4,55,125
51,3,4,54,145
51,3,4,53,165
51,3,4,52,185
51,3,4,51,205
52,3,4,61,0
52,3,4,60,20
52,3,4,59,50
52,3,4,58,75
52,3,4,57,105
52,3,4,56,125
52,3,4,55,150
52,3,4,54,175
52,3,4,53,195
52,3,4,52,215
53,3,4,62,0
53,3,4,61,10
