1652,1,2,3941,0
1652,1,2,3832,50
1652,1,2,3723,130
1652,1,2,3614,160
3723,2,3,5159,0
3723,2,3,5050,15
3723,2,3,4941,195
3832,2,3,5160,0
3832,2,3,5051,30
3832,2,3,4942,120
3614,2,3,4722,0
3614,2,3,4613,5
3614,2,3,4504,75
3614,2,3,4395,340
3941,2,3,5488,0
3941,2,3,5379,35
3941,2,3,5270,100
5159,3,4,6371,0
5159,3,4,6262,55
5379,3,4,6155,0
5379,3,4,6046,170
4395,3,4,5601,0
4395,3,4,5492,70
4395,3,4,5383,335
5488,3,4,6156,0
5488,3,4,6047,235
4504,3,4,5820,0
4504,3,4,5711,55
4504,3,4,5602,165
4722,3,4,5386,0
4722,3,4,5277,80
4722,3,4,5168,145
4722,3,4,5059,415
4942,3,4,5715,0
4942,3,4,5606,105
5270,3,4,6372,0
5051,3,4,5934,0
5051,3,4,5825,355
5160,3,4,6371,0
5160,3,4,6262,425
4613,3,4,6148,0
4613,3,4,6039,5
4613,3,4,5930,190
4613,3,4,5821,465
4941,3,4,5606,0
4941,3,4,5497,35
4941,3,4,5388,125
5050,3,4,6370,0
5050,3,4,6261,395
5820,4,5,6813,0
5820,4,5,6704,155
5934,4,5,6923,0
5934,4,5,6814,160
6155,4,5,7034,0
6155,4,5,6925,105
6370,4,5,7472,0
5168,4,5,6589,0
6047,4,5,7033,0
6047,4,5,6924,100
5497,4,5,6592,0
5497,4,5,6483,120
5601,4,5,6593,0
5601,4,5,6484,125
5715,4,5,6376,0
5715,4,5,6267,70
5383,4,5,6155,0
5383,4,5,6046,245
6262,4,5,7580,0
6262,4,5,7471,300
5386,4,5,6373,0
5386,4,5,6264,125
5386,4,5,6155,590
5930,4,5,7141,0
5930,4,5,7032,260
5825,4,5,6486,0
5825,4,5,6377,165
6148,4,5,7252,0
6046,4,5,6815,0
6046,4,5,6706,400
6372,4,5,7799,0
5711,4,5,6485,0
5711,4,5,6376,140
5606,4,5,6375,0
5606,4,5,6266,25
6261,4,5,7580,0
5059,4,5,6479,0
5059,4,5,6370,30
5388,4,5,6373,0
5388,4,5,6264,240
5277,4,5,6481,0
5277,4,5,6372,285
5821,4,5,6704,0
5821,4,5,6595,50
6039,4,5,7251,0
6039,4,5,7142,25
6156,4,5,7143,0
5492,4,5,6265,0
5492,4,5,6156,200
6371,4,5,7472,0
6371,4,5,7363,410
5602,4,5,6484,0
5602,4,5,6375,170
6589,5,6,7583,0
6589,5,6,7474,55
6595,5,6,7365,0
6595,5,6,7256,545
6592,5,6,7583,0
6706,5,6,7257,0
6266,5,6,7144,0
6266,5,6,7035,420
7142,5,6,7697,0
7142,5,6,7588,595
7471,5,6,8027,0
6924,5,6,7695,0
6924,5,6,7586,430
6813,5,6,7585,0
6813,5,6,7476,290
6155,5,6,7034,0
7034,5,6,7478,0
6370,5,6,7472,0
6373,5,6,7581,0
7363,5,6,7699,0
6481,5,6,7582,0
6376,5,6,7363,0
6376,5,6,7254,210
6484,5,6,7582,0
6484,5,6,7473,360
7252,5,6,7698,0
7141,5,6,7588,0
6265,5,6,7253,0
6265,5,6,7144,625
7799,5,6,8466,0
7799,5,6,8357,480
6923,5,6,7695,0
6923,5,6,7586,195
6815,5,6,7803,0
6046,5,6,6924,0
6046,5,6,6815,10
7033,5,6,7478,0
6375,5,6,7363,0
6375,5,6,7254,230
6483,5,6,7909,0
6483,5,6,7800,370
6372,5,6,7908,0
6372,5,6,7799,15
6593,5,6,7692,0
6486,5,6,7582,0
6486,5,6,7473,15
7580,5,6,8137,0
6704,5,6,7802,0
6704,5,6,7693,515
6264,5,6,7144,0
6264,5,6,7035,275
7143,5,6,7697,0
7251,5,6,7807,0
6267,5,6,6926,0
7472,5,6,8136,0
6925,5,6,7913,0
6814,5,6,7694,0
7032,5,6,7587,0
7032,5,6,7478,285
6156,5,6,7143,0
6377,5,6,7254,0
6377,5,6,7145,290
6479,5,6,7473,0
6485,5,6,7473,0
6485,5,6,7364,40
7364,6,7,7808,0
7693,6,7,8247,0
7582,6,7,8028,0
7588,6,7,8028,0
7585,6,7,8028,0
7585,6,7,7919,395
7699,6,7,8465,0
7145,6,7,7697,0
7145,6,7,7588,615
7253,6,7,7807,0
7253,6,7,7698,335
7256,6,7,7916,0
7256,6,7,7807,505
7474,6,7,8027,0
7800,6,7,8357,0
6924,6,7,7695,0
7803,6,7,8357,0
7034,6,7,7478,0
7913,6,7,8467,0
8027,6,7,8359,0
7363,6,7,7699,0
7363,6,7,7590,405
7581,6,7,8246,0
7581,6,7,8137,110
7695,6,7,8247,0
7695,6,7,8138,245
7692,6,7,8356,0
7698,6,7,8465,0
7587,6,7,8028,0
8466,6,7,8690,0
7144,6,7,7697,0
7144,6,7,7588,190
7473,6,7,8027,0
7799,6,7,8466,0
8137,6,7,8469,0
7476,6,7,8027,0
7476,6,7,7918,400
7802,6,7,8357,0
7802,6,7,8248,105
6926,6,7,7695,0
6926,6,7,7586,520
6815,6,7,7912,0
6815,6,7,7803,210
7909,6,7,8467,0
7583,6,7,7919,0
7365,6,7,7808,0
7586,6,7,7919,0
7694,6,7,8247,0
7697,6,7,8247,0
7254,6,7,7698,0
7143,6,7,7697,0
7257,6,7,7916,0
7257,6,7,7807,510
7472,6,7,8136,0
7472,6,7,8027,635
8136,6,7,8469,0
7478,6,7,8027,0
7478,6,7,7918,550
8357,6,7,8471,0
7908,6,7,8467,0
7807,6,7,8248,0
7807,6,7,8139,135
7035,6,7,7696,0
7035,6,7,7587,440
7588,7,8,8028,0
7588,7,8,7919,435
8467,7,8,8581,0
7696,7,8,8138,0
7699,7,8,8465,0
8138,7,8,8360,0
8246,7,8,8579,0
8356,7,8,8580,0
8356,7,8,8471,130
8359,7,8,8580,0
7803,7,8,8357,0
7803,7,8,8248,145
8027,7,8,8250,0
7916,7,8,8140,0
7919,7,8,8467,0
7919,7,8,8358,385
7695,7,8,8138,0
8469,7,8,8581,0
7698,7,8,8465,0
7698,7,8,8356,755
7587,7,8,8028,0
7587,7,8,7919,360
8466,7,8,8690,0
7590,7,8,8028,0
7590,7,8,7919,435
