7811,8,9,7921,0
6929,8,9,7804,0
7915,8,9,8031,0
7915,8,9,7922,155
8029,8,9,8359,0
7918,8,9,8031,0
7918,8,9,7922,515
7039,8,9,7805,0
7921,8,9,8031,0
7586,8,9,7483,0
7586,8,9,7374,505
7694,8,9,7920,0
6710,8,9,7039,0
6710,8,9,6930,605
7589,8,9,7919,0
8468,8,9,8472,0
7700,8,9,8138,0
7703,8,9,8138,0
7592,8,9,7810,0
7374,8,9,7590,0
8247,8,9,8361,0
8247,8,9,8252,50
7257,8,9,7480,0
7257,8,9,7371,765
8139,8,9,8469,0
8139,8,9,8360,435
7149,8,9,7806,0
7810,8,9,8248,0
7263,8,9,7589,0
7263,8,9,7480,470
8142,8,9,8360,0
7478,8,9,7700,0
7804,8,9,8030,0
8357,8,9,8253,0
7481,8,9,7591,0
7481,8,9,7482,575
6820,8,9,7258,0
6820,8,9,7149,610
8031,8,9,8141,0
7813,8,9,8139,0
7367,9,10,7699,0
7367,9,10,7590,150
7373,9,10,7590,0
7588,9,10,7810,0
7591,9,10,7592,0
7699,9,10,8247,0
8138,9,10,8142,0
7148,9,10,7697,0
7154,9,10,7588,0
8252,9,10,8470,0
8141,9,10,8251,0
8141,9,10,8142,135
8249,9,10,8579,0
7480,9,10,7700,0
7480,9,10,7591,75
8359,9,10,8471,0
7483,9,10,7700,0
7809,9,10,8248,0
7809,9,10,8139,285
6930,9,10,7368,0
7806,9,10,7812,0
7806,9,10,7703,90
7922,9,10,8140,0
8030,9,10,8468,0
8030,9,10,8359,60
7919,9,10,8249,0
7919,9,10,8140,495
8033,9,10,8250,0
8469,9,10,8581,0
8472,9,10,8581,0
7590,9,10,7919,0
7590,9,10,7810,555
8140,9,10,8469,0
8140,9,10,8360,315
7258,9,10,7698,0
7258,9,10,7589,95
8248,9,10,8361,0
7482,9,10,7700,0
8361,9,10,8471,0
7805,9,10,7703,0
7808,9,10,8139,0
7039,9,10,7805,0
7368,9,10,7590,0
7921,9,10,8031,0
7371,9,10,7372,0
7700,9,10,8247,0
7700,9,10,8138,145
8579,9,10,8582,0
7589,9,10,7919,0
7374,9,10,7590,0
7703,9,10,8138,0
7592,9,10,7919,0
7592,9,10,7810,35
8471,9,10,8581,0
8250,9,10,8579,0
8139,9,10,8469,0
8139,9,10,8360,735
7149,9,10,7915,0
7149,9,10,7806,205
8360,9,10,8471,0
7263,9,10,7589,0
8253,9,10,8470,0
7804,9,10,8030,0
7038,9,10,7587,0
7810,9,10,8357,0
7810,9,10,8248,135
8031,9,10,8141,0
7920,9,10,8358,0
7588,10,11,7701,0
7591,10,11,7592,0
7591,10,11,7483,560
8470,10,11,8581,0
7699,10,11,8138,0
8581,10,11,8691,0
8581,10,11,8582,375
8138,10,11,8033,0
8141,10,11,8142,0
8249,10,11,8470,0
8359,10,11,8471,0
7806,10,11,7703,0
7812,10,11,8139,0
7812,10,11,8030,230
8030,10,11,8250,0
7919,10,11,8140,0
7919,10,11,8031,840
8469,10,11,8581,0
8469,10,11,8472,175
7698,10,11,8138,0
7698,10,11,8029,725
7372,10,11,7590,0
7372,10,11,7481,465
7587,10,11,7701,0
7587,10,11,7592,370
7590,10,11,7810,0
7590,10,11,7701,65
8140,10,11,8360,0
8140,10,11,8251,305
8248,10,11,8361,0
8248,10,11,8252,85
8358,10,11,8253,0
8251,10,11,8361,0
8361,10,11,8362,0
7805,10,11,7703,0
7915,10,11,7922,0
7368,10,11,7481,0
7700,10,11,8029,0
8579,10,11,8582,0
8468,10,11,8472,0
7697,10,11,7811,0
7703,10,11,8138,0
7703,10,11,8029,180
7592,10,11,7810,0
8471,10,11,8472,0
7589,10,11,7810,0
8582,10,11,8691,0
8247,10,11,8252,0
8250,10,11,8470,0
8139,10,11,8360,0
8139,10,11,8251,660
8360,10,11,8471,0
8360,10,11,8362,680
8142,10,11,8251,0
8357,10,11,8253,0
7810,10,11,8139,0
8031,10,11,8032,0
8581,11,12,8691,0
8470,11,12,8581,0
8138,11,12,8142,0
8138,11,12,8033,560
8252,11,12,8470,0
7483,11,12,7700,0
8362,11,12,8471,0
8691,11,12,8801,0
8691,11,12,8692,425
7922,11,12,8140,0
8030,11,12,8359,0
8030,11,12,8250,70
8033,11,12,8250,0
8472,11,12,8581,0
7701,11,12,7920,0
7701,11,12,7811,245
7590,11,12,7810,0
7590,11,12,7701,495
8140,11,12,8360,0
8251,11,12,8361,0
8361,11,12,8471,0
8361,11,12,8362,60
7811,11,12,7921,0
7811,11,12,7812,75
8029,11,12,8359,0
8029,11,12,8250,370
8032,11,12,8250,0
7703,11,12,8138,0
7703,11,12,8029,610
7592,11,12,7810,0
8582,11,12,8691,0
8471,11,12,8581,0
8471,11,12,8472,15
8250,11,12,8579,0
8250,11,12,8470,180
8139,11,12,8360,0
8139,11,12,8251,745
8360,11,12,8471,0
8253,11,12,8470,0
8142,11,12,8360,0
8142,11,12,8251,165
7481,11,12,7591,0
7481,11,12,7482,190
7810,11,12,8248,0
7810,11,12,8139,70
8031,11,12,8141,0
8031,11,12,8032,225
8581,12,13,8691,0
8470,12,13,8581,0
7591,12,13,7592,0
8138,12,13,8142,0
8138,12,13,8033,555
8141,12,13,8142,0
8359,12,13,8471,0
8362,12,13,8471,0
7812,12,13,8139,0
7812,12,13,8030,665
8691,12,13,8801,0
8691,12,13,8692,405
8033,12,13,8250,0
8472,12,13,8581,0
7701,12,13,7920,0
7701,12,13,7811,240
8801,12,13,8802,0
8140,12,13,8360,0
8248,12,13,8361,0
8251,12,13,8361,0
7482,12,13,7700,0
8361,12,13,8471,0
8361,12,13,8362,70
7811,12,13,7921,0
7811,12,13,7812,70
8029,12,13,8359,0
8029,12,13,8250,265
8032,12,13,8250,0
7921,12,13,8031,0
7921,12,13,7922,215
7700,12,13,8138,0
7700,12,13,8029,155
8579,12,13,8582,0
8471,12,13,8472,0
8250,12,13,8579,0
8250,12,13,8470,165
8139,12,13,8360,0
8139,12,13,8251,730
8360,12,13,8471,0
8142,12,13,8360,0
8142,12,13,8251,340
8692,12,13,8801,0
8692,12,13,8692,275
7810,12,13,8248,0
7810,12,13,8139,55
7920,12,13,8358,0
7920,12,13,8249,95
8581,13,14,8691,0
8470,13,14,8581,0
8802,13,14,8911,0
8802,13,14,8802,40
8138,13,14,8142,0
8249,13,14,8579,0
8249,13,14,8470,580
8359,13,14,8471,0
8362,13,14,8471,0
7812,13,14,8139,0
8691,13,14,8801,0
8691,13,14,8692,415
7922,13,14,8140,0
8030,13,14,8359,0
8030,13,14,8250,155
8033,13,14,8250,0
8472,13,14,8581,0
8801,13,14,8802,0
8248,13,14,8361,0
8358,13,14,8362,0
8358,13,14,8253,50
8251,13,14,8361,0
8361,13,14,8471,0
8361,13,14,8362,80
7811,13,14,7921,0
7811,13,14,7812,290
8029,13,14,8359,0
8029,13,14,8250,565
7921,13,14,8031,0
7921,13,14,7922,495
7700,13,14,8138,0
7700,13,14,8029,435
8579,13,14,8582,0
7592,13,14,7810,0
8471,13,14,8581,0
8471,13,14,8472,20
8582,13,14,8691,0
8250,13,14,8579,0
8250,13,14,8470,250
8139,13,14,8360,0
8139,13,14,8251,920
8360,13,14,8471,0
8142,13,14,8360,0
8142,13,14,8251,615
8692,13,14,8801,0
8692,13,14,8692,520
8031,13,14,8141,0
7920,13,14,8358,0
7920,13,14,8249,110
8581,14,15,8691,0
8470,14,15,8581,0
8802,14,15,8911,0
8802,14,15,8802,40
8138,14,15,8142,0
8141,14,15,8142,0
8249,14,15,8579,0
8249,14,15,8470,655
8359,14,15,8471,0
8362,14,15,8471,0
7812,14,15,8139,0
8691,14,15,8801,0
8691,14,15,8692,490
7922,14,15,8140,0
8472,14,15,8581,0
8801,14,15,8911,0
8801,14,15,8802,250
8140,14,15,8360,0
8358,14,15,8362,0
8358,14,15,8253,165
8251,14,15,8470,0
8251,14,15,8361,105
8361,14,15,8471,0
8361,14,15,8362,275
8029,14,15,8359,0
8029,14,15,8250,635
8911,14,15,9021,0
8911,14,15,8912,545
7921,14,15,8031,0
8579,14,15,8582,0
8582,14,15,8691,0
8471,14,15,8581,0
8471,14,15,8472,40
8250,14,15,8579,0
8250,14,15,8470,265
8139,14,15,8360,0
8360,14,15,8471,0
8253,14,15,8470,0
8142,14,15,8360,0
8142,14,15,8251,615
8692,14,15,8801,0
7810,14,15,8248,0
7810,14,15,8139,165
8031,14,15,8141,0
9021,15,16,9022,0
8581,15,16,8691,0
8470,15,16,8581,0
8802,15,16,8911,0
8802,15,16,8802,35
8141,15,16,8142,0
8359,15,16,8471,0
8362,15,16,8471,0
8691,15,16,8801,0
8691,15,16,8692,355
8912,15,16,9021,0
8912,15,16,8912,80
8472,15,16,8581,0
8801,15,16,8802,0
8140,15,16,8360,0
8248,15,16,8361,0
8251,15,16,8361,0
8361,15,16,8471,0
8361,15,16,8362,80
8911,15,16,9021,0
8911,15,16,8912,310
8579,15,16,8582,0
8582,15,16,8691,0
8471,15,16,8581,0
8471,15,16,8472,25
8250,15,16,8579,0
8250,15,16,8470,115
8139,15,16,8360,0
8139,15,16,8251,620
8360,15,16,8471,0
8253,15,16,8470,0
8142,15,16,8360,0
8142,15,16,8251,595
8692,15,16,8801,0
8031,15,16,8141,0
8031,15,16,8032,235
