2312,1,2,3947,0
2312,1,2,3838,60
2312,1,2,3620,90
2312,1,2,3511,95
2312,1,2,3293,115
2312,1,2,3184,170
2312,1,2,3075,360
3511,2,3,5375,0
3511,2,3,5266,80
3511,2,3,5157,165
3511,2,3,5048,255
3511,2,3,4939,260
3511,2,3,4830,280
3511,2,3,4721,335
3620,2,3,5049,0
3620,2,3,4940,75
3620,2,3,4831,130
3620,2,3,4722,170
3620,2,3,4613,240
3620,2,3,4395,270
3620,2,3,4286,290
3620,2,3,4177,385
3075,2,3,4717,0
3075,2,3,4608,100
3075,2,3,4499,175
3075,2,3,4390,180
3075,2,3,4281,200
3075,2,3,4172,265
3075,2,3,4063,295
3075,2,3,3954,300
3075,2,3,3736,320
3075,2,3,3627,375
3184,2,3,5808,0
3184,2,3,5699,90
3184,2,3,5590,170
3184,2,3,5481,190
3184,2,3,5372,285
3184,2,3,5263,290
3184,2,3,5154,405
3838,2,3,5378,0
3838,2,3,5269,25
3838,2,3,5160,120
3838,2,3,5051,215
3838,2,3,4942,220
3838,2,3,4833,265
3293,2,3,5373,0
3293,2,3,5264,15
3293,2,3,5155,165
3293,2,3,5046,195
3293,2,3,4937,300
3293,2,3,4828,305
3293,2,3,4719,325
3293,2,3,4610,385
3947,2,3,5706,0
3947,2,3,5597,85
3947,2,3,5488,185
3947,2,3,5379,205
5046,3,4,6152,0
5046,3,4,6043,95
5046,3,4,5934,290
5046,3,4,5825,335
5049,3,4,5934,0
5049,3,4,5825,120
5049,3,4,5716,315
5049,3,4,5607,335
5264,3,4,5718,0
5264,3,4,5609,390
5264,3,4,5500,585
5264,3,4,5391,590
5264,3,4,5282,850
5372,3,4,5719,0
5372,3,4,5610,365
5372,3,4,5501,560
5372,3,4,5392,580
5378,3,4,5828,0
5378,3,4,5719,350
5378,3,4,5610,520
5378,3,4,5501,660
5375,3,4,5828,0
5375,3,4,5719,475
5375,3,4,5610,675
5375,3,4,5501,695
4286,3,4,5382,0
4286,3,4,5273,140
4286,3,4,5055,320
4286,3,4,4946,350
3736,3,4,4832,0
3736,3,4,4723,35
3736,3,4,4614,130
3736,3,4,4505,205
3736,3,4,4396,230
3736,3,4,4178,325
3736,3,4,4069,345
5808,3,4,6159,0
5808,3,4,6050,65
5808,3,4,5941,350
3954,3,4,5379,0
3954,3,4,5270,130
3954,3,4,5161,210
3954,3,4,5052,320
3954,3,4,4943,330
3954,3,4,4834,350
5488,3,4,5938,0
5488,3,4,5829,575
5488,3,4,5720,650
4719,3,4,5604,0
4719,3,4,5495,120
4719,3,4,5386,200
4719,3,4,5277,315
4719,3,4,5168,320
4719,3,4,5059,340
4833,3,4,5387,0
4833,3,4,5278,135
4833,3,4,5169,240
4833,3,4,4951,430
4833,3,4,4842,435
4833,3,4,4733,510
4722,3,4,4950,0
4722,3,4,4841,165
4722,3,4,4732,240
4722,3,4,4514,355
4722,3,4,4405,360
4722,3,4,4296,405
4722,3,4,4187,560
5048,3,4,5825,0
5048,3,4,5716,155
5048,3,4,5607,275
5048,3,4,5498,355
4830,3,4,5714,0
4830,3,4,5605,45
4830,3,4,5496,215
4830,3,4,5278,335
4830,3,4,5169,355
5706,3,4,6376,0
5706,3,4,6267,235
5706,3,4,6158,525
5706,3,4,6049,790
4172,3,4,5272,0
4172,3,4,5163,110
4172,3,4,5054,190
4172,3,4,4945,305
4172,3,4,4836,310
4172,3,4,4727,335
5051,3,4,6152,0
5051,3,4,6043,170
5051,3,4,5934,290
5266,3,4,6045,0
5266,3,4,5936,255
5266,3,4,5827,545
5266,3,4,5718,625
4390,3,4,5819,0
4390,3,4,5710,90
4390,3,4,5601,170
4390,3,4,5492,290
4390,3,4,5383,365
5263,3,4,5500,0
5263,3,4,5391,510
5263,3,4,5282,705
5263,3,4,5173,710
5263,3,4,5064,820
5269,3,4,6154,0
5269,3,4,6045,330
5269,3,4,5936,530
4937,3,4,5606,0
4937,3,4,5497,175
4937,3,4,5388,290
4937,3,4,5279,295
4937,3,4,5170,315
4940,3,4,5824,0
4940,3,4,5715,140
4940,3,4,5606,275
4940,3,4,5497,335
4940,3,4,5388,355
5155,3,4,6262,0
5155,3,4,6153,175
5155,3,4,6044,370
4608,3,4,6257,0
4608,3,4,6148,110
4608,3,4,6039,210
4608,3,4,5930,305
4608,3,4,5821,385
5481,3,4,6374,0
5481,3,4,6265,50
5481,3,4,6156,340
5597,3,4,6048,0
5597,3,4,5939,415
5597,3,4,5830,705
5597,3,4,5721,780
3627,3,4,4722,0
3627,3,4,4613,125
3627,3,4,4504,200
3627,3,4,4395,205
3627,3,4,4286,265
3627,3,4,4177,320
3627,3,4,4068,325
3627,3,4,3959,345
3627,3,4,3850,435
5699,3,4,6158,0
5699,3,4,6049,335
4721,3,4,5713,0
4721,3,4,5604,155
4721,3,4,5495,350
4721,3,4,5386,355
4721,3,4,5277,375
5373,3,4,5501,0
5373,3,4,5392,380
5373,3,4,5283,550
5373,3,4,5174,670
