662,1,2,3060,0
662,1,2,2951,30
662,1,2,2842,110
662,1,2,2733,145
3060,2,3,4717,0
3060,2,3,4608,35
3060,2,3,4281,40
3060,2,3,4172,70
3060,2,3,4063,240
2842,2,3,4388,0
2842,2,3,4279,5
2842,2,3,3952,75
2842,2,3,3843,80
2842,2,3,3734,105
2842,2,3,3625,155
2842,2,3,3516,345
2733,2,3,4278,0
2733,2,3,4060,50
2733,2,3,3951,85
2733,2,3,3842,130
2733,2,3,3733,170
2951,2,3,4498,0
2951,2,3,4062,55
2951,2,3,3844,135
2951,2,3,3735,320
3844,3,4,4833,0
3844,3,4,4724,70
4388,3,4,3966,0
4388,3,4,3857,35
4388,3,4,3748,295
3733,3,4,4723,0
3733,3,4,4614,65
3951,3,4,5379,0
3951,3,4,5270,25
3951,3,4,5161,295
4062,3,4,5489,0
4062,3,4,5380,115
3625,3,4,4395,0
3625,3,4,4286,5
3625,3,4,4177,180
4498,3,4,4839,0
4498,3,4,4730,5
4498,3,4,4621,105
3843,3,4,4724,0
3843,3,4,4615,25
3843,3,4,4506,110
4172,3,4,5163,0
4172,3,4,5054,20
4172,3,4,4945,100
4279,3,4,4401,0
4279,3,4,4292,45
3735,3,4,4614,0
3735,3,4,4505,170
4608,3,4,5276,0
4608,3,4,5167,5
4608,3,4,5058,65
3516,3,4,4285,0
3516,3,4,4176,30
3516,3,4,4067,150
3842,3,4,5160,0
3842,3,4,5051,65
3842,3,4,4942,300
4278,3,4,4074,0
4278,3,4,3965,265
4281,3,4,4619,0
4281,3,4,4510,90
3734,3,4,4832,0
3734,3,4,4723,150
4063,3,4,5162,0
4063,3,4,5053,35
4063,3,4,4944,300
3952,3,4,5379,0
3952,3,4,5270,60
4060,3,4,5053,0
4060,3,4,4944,15
4060,3,4,4835,330
4717,3,4,4514,0
4717,3,4,4405,30
4717,3,4,4296,90
4717,3,4,4187,115
4619,4,5,5276,0
4619,4,5,5167,55
4619,4,5,5058,165
4514,4,5,5711,0
5058,4,5,5716,0
4176,4,5,4727,0
4176,4,5,4618,75
4176,4,5,4509,340
5270,4,5,5718,0
5270,4,5,5609,120
4286,4,5,4946,0
4286,4,5,4837,55
4286,4,5,4728,320
4292,4,5,5709,0
4292,4,5,5600,45
5276,4,5,5718,0
5276,4,5,5609,90
4944,4,5,4952,0
4944,4,5,4843,125
4944,4,5,4734,175
3748,4,5,5486,0
3748,4,5,5377,145
5162,4,5,5717,0
5162,4,5,5608,295
3966,4,5,5488,0
3966,4,5,5379,235
4074,4,5,5598,0
4074,4,5,5489,60
4615,4,5,5494,0
4615,4,5,5385,30
4615,4,5,5276,60
4510,4,5,4948,0
4510,4,5,4839,145
4833,4,5,4624,0
4833,4,5,4515,130
4833,4,5,4406,175
4833,4,5,4297,395
4621,4,5,5494,0
4621,4,5,5385,110
5051,4,5,5389,0
5051,4,5,5280,275
4839,4,5,5278,0
4839,4,5,5169,25
4839,4,5,5060,140
5380,4,5,5828,0
5380,4,5,5719,205
5054,4,5,5280,0
5054,4,5,5171,165
4285,4,5,4837,0
4285,4,5,4728,60
4187,4,5,5599,0
4187,4,5,5490,55
4405,4,5,5710,0
4405,4,5,5601,115
3965,4,5,5488,0
3965,4,5,5379,235
4067,4,5,5162,0
4067,4,5,5053,60
5161,4,5,5935,0
5161,4,5,5826,340
5167,4,5,5826,0
5167,4,5,5717,45
4506,4,5,5166,0
4506,4,5,5057,60
4506,4,5,4948,180
4614,4,5,5712,0
4614,4,5,5603,20
4614,4,5,5494,55
4835,4,5,5496,0
4835,4,5,5387,25
4835,4,5,5278,50
4835,4,5,5169,295
4724,4,5,4623,0
4724,4,5,4514,105
4724,4,5,4405,130
4724,4,5,4296,375
4832,4,5,5060,0
4832,4,5,4951,60
4832,4,5,4842,330
5053,4,5,5389,0
5053,4,5,5280,220
4177,4,5,4618,0
4177,4,5,4509,40
4177,4,5,4400,240
4730,4,5,4950,0
4730,4,5,4732,50
4730,4,5,4623,320
3857,4,5,5378,0
5379,4,5,5501,0
5379,4,5,5392,245
4395,4,5,4620,0
4395,4,5,4511,35
4395,4,5,4402,70
4401,4,5,4838,0
4401,4,5,4729,75
4401,4,5,4620,190
4942,4,5,5061,0
4942,4,5,4952,10
4942,4,5,4843,90
4296,4,5,5709,0
4296,4,5,5600,45
4945,4,5,5606,0
4945,4,5,5497,25
4945,4,5,5388,140
5160,4,5,5717,0
5160,4,5,5608,50
5163,4,5,5717,0
5489,4,5,5829,0
5489,4,5,5720,75
4723,4,5,4514,0
4723,4,5,4405,150
4723,4,5,4296,230
4505,4,5,4730,0
4505,4,5,4621,65
4505,4,5,4512,145
5710,5,6,6158,0
5710,5,6,6049,220
4511,5,6,5275,0
4511,5,6,5166,175
5719,5,6,6049,0
5719,5,6,5940,265
4843,5,6,5823,0
4843,5,6,5714,65
4843,5,6,5605,335
5488,5,6,5720,0
5488,5,6,5611,170
5497,5,6,6047,0
5497,5,6,5938,70
5712,5,6,6267,0
5712,5,6,6158,175
4728,5,6,5059,0
4728,5,6,4950,55
4728,5,6,4841,90
4621,5,6,5712,0
4621,5,6,5603,15
4621,5,6,5494,125
5057,5,6,5716,0
5057,5,6,5607,30
4297,5,6,5709,0
4297,5,6,5600,25
5389,5,6,5828,0
5389,5,6,5719,30
5389,5,6,5610,335
4405,5,6,5710,0
4405,5,6,5601,70
5490,5,6,5938,0
4515,5,6,5711,0
4623,5,6,6039,0
4623,5,6,5930,55
4623,5,6,5821,320
4838,5,6,5278,0
4838,5,6,5169,80
4838,5,6,5060,195
5166,5,6,6153,0
5166,5,6,6044,30
5501,5,6,5938,0
5501,5,6,5829,430
5716,5,6,6158,0
5061,5,6,5716,0
5061,5,6,5607,40
5276,5,6,5718,0
5276,5,6,5609,190
4400,5,6,5056,0
4400,5,6,4947,70
4400,5,6,4838,335
5829,5,6,6268,0
5829,5,6,6159,200
5494,5,6,5502,0
5494,5,6,5393,35
5709,5,6,6049,0
5709,5,6,5940,130
5709,5,6,5831,400
4618,5,6,5712,0
4618,5,6,5603,50
4618,5,6,5494,130
4842,5,6,5823,0
4842,5,6,5714,65
4842,5,6,5605,335
5377,5,6,5828,0
5377,5,6,5719,160
5278,5,6,5827,0
5278,5,6,5718,165
4402,5,6,5710,0
4402,5,6,5601,70
4946,5,6,5279,0
4946,5,6,5170,45
4946,5,6,5061,70
5496,5,6,5502,0
5496,5,6,5393,190
4620,5,6,5603,0
4620,5,6,5494,60
4620,5,6,5385,140
5606,5,6,5721,0
5606,5,6,5612,55
4730,5,6,5059,0
4730,5,6,4950,70
4730,5,6,4841,340
5379,5,6,5610,0
5379,5,6,5501,265
5280,5,6,5718,0
5388,5,6,5828,0
5388,5,6,5719,95
4948,5,6,5497,0
4948,5,6,5388,85
5489,5,6,5938,0
5489,5,6,5829,25
5599,5,6,5939,0
5608,5,6,5721,0
5608,5,6,5612,250
4732,5,6,5713,0
4732,5,6,5604,60
4732,5,6,5495,260
5058,5,6,5825,0
5058,5,6,5716,65
4406,5,6,5710,0
4406,5,6,5601,70
5826,5,6,6050,0
4950,5,6,5388,0
4950,5,6,5279,85
4950,5,6,5170,200
5601,5,6,6048,0
5601,5,6,5939,410
5718,5,6,6376,0
5718,5,6,6267,480
4734,5,6,5713,0
4734,5,6,5604,60
4734,5,6,5495,260
5060,5,6,5607,0
5060,5,6,5498,170
5392,5,6,6155,0
5392,5,6,6046,590
5828,5,6,6486,0
5828,5,6,6377,150
4952,5,6,5933,0
4952,5,6,5824,70
4952,5,6,5715,335
5167,5,6,5826,0
5167,5,6,5717,100
5603,5,6,5612,0
5603,5,6,5503,435
5711,5,6,5940,0
4727,5,6,5277,0
4727,5,6,5168,80
4727,5,6,5059,350
5053,5,6,5280,0
4512,5,6,5711,0
5720,5,6,6267,0
5720,5,6,6158,450
5385,5,6,5501,0
5385,5,6,5392,375
4296,5,6,5709,0
4296,5,6,5600,25
5169,5,6,6044,0
5169,5,6,5935,130
4514,5,6,5711,0
4729,5,6,4841,0
4729,5,6,4732,65
4729,5,6,4623,95
4729,5,6,4514,330
4837,5,6,5169,0
4837,5,6,5060,55
4837,5,6,4951,255
5378,5,6,5501,0
5378,5,6,5392,215
5387,5,6,5937,0
5387,5,6,5828,160
5162,5,6,5717,0
5162,5,6,5608,320
5171,5,6,6044,0
5171,5,6,5935,225
5598,5,6,5830,0
5598,5,6,5721,105
5598,5,6,5612,225
4624,5,6,6039,0
4624,5,6,5930,55
4624,5,6,5821,320
4839,5,6,5387,0
4839,5,6,5278,55
5600,5,6,5830,0
5600,5,6,5721,65
4509,5,6,4948,0
4509,5,6,4839,225
5609,5,6,6157,0
5609,5,6,6048,10
5717,5,6,6049,0
5717,5,6,5940,70
5717,5,6,5831,530
5935,5,6,6378,0
5935,5,6,6269,220
4951,5,6,5388,0
4951,5,6,5279,115
5486,5,6,5502,0
5486,5,6,5393,145
5710,6,7,6485,0
5710,6,7,6376,50
5719,6,7,6158,0
5719,6,7,6049,290
5279,6,7,5936,0
5279,6,7,5827,85
5937,6,7,6487,0
5937,6,7,6378,450
6047,6,7,6706,0
6047,6,7,6597,215
5497,6,7,6156,0
5497,6,7,6047,95
5712,6,7,6485,0
5721,6,7,6267,0
5930,6,7,6705,0
5930,6,7,6596,220
6049,6,7,6488,0
6049,6,7,6379,205
5714,6,7,6267,0
4623,6,7,6039,0
4623,6,7,5930,75
4838,6,7,5387,0
4838,6,7,5278,90
4838,6,7,5169,360
5059,6,7,5934,0
6267,6,7,6817,0
6267,6,7,6708,415
5827,6,7,6268,0
5827,6,7,6159,255
5166,6,7,6262,0
5166,6,7,6153,35
6377,6,7,7036,0
6159,6,7,6598,0
6159,6,7,6489,210
5501,6,7,6047,0
5501,6,7,5938,435
5716,6,7,6376,0
5716,6,7,6267,420
5611,6,7,6266,0
5061,6,7,5716,0
5061,6,7,5607,430
6269,6,7,6926,0
6269,6,7,6817,140
5393,6,7,6264,0
5393,6,7,6155,305
5829,6,7,6377,0
5829,6,7,6268,200
6044,6,7,6815,0
6044,6,7,6706,55
5168,6,7,6044,0
5168,6,7,5935,160
5494,6,7,5720,0
5709,6,7,6267,0
5709,6,7,6158,140
5503,6,7,6374,0
5503,6,7,6265,105
5604,6,7,5939,0
5604,6,7,5830,40
5278,6,7,5936,0
5278,6,7,5827,130
5831,6,7,6486,0
5831,6,7,6377,50
6046,6,7,6488,0
5939,6,7,6487,0
5939,6,7,6378,90
5170,6,7,6044,0
5170,6,7,5935,160
5056,6,7,6152,0
5056,6,7,6043,25
5280,6,7,5827,0
5388,6,7,5937,0
5388,6,7,5828,160
5824,6,7,6377,0
5824,6,7,6268,90
6039,6,7,6488,0
6039,6,7,6379,105
4948,6,7,5606,0
4948,6,7,5497,90
4948,6,7,5388,360
6048,6,7,6488,0
6048,6,7,6379,265
5608,6,7,5939,0
5608,6,7,5830,20
4732,6,7,5713,0
4732,6,7,5604,260
5826,6,7,6268,0
4950,6,7,5497,0
4950,6,7,5388,95
4950,6,7,5279,210
6050,6,7,6379,0
6050,6,7,6270,290
6158,6,7,6489,0
6158,6,7,6380,45
5601,6,7,6375,0
5601,6,7,6266,155
5610,6,7,6157,0
5610,6,7,6048,105
5718,6,7,6594,0
5718,6,7,6485,20
5060,6,7,5716,0
5060,6,7,5607,125
5392,6,7,6264,0
5392,6,7,6155,305
5828,6,7,6595,0
5828,6,7,6486,180
5603,6,7,5939,0
5603,6,7,5830,395
5711,6,7,6267,0
5612,6,7,6375,0
5612,6,7,6266,585
5720,6,7,6376,0
5720,6,7,6267,305
5385,6,7,5719,0
5385,6,7,5610,375
5821,6,7,6595,0
5821,6,7,6486,90
5830,6,7,6377,0
5830,6,7,6268,225
5938,6,7,6814,0
5938,6,7,6705,265
6153,6,7,6707,0
5169,6,7,6044,0
5605,6,7,5939,0
5498,6,7,5938,0
5498,6,7,5829,110
5713,6,7,6267,0
5713,6,7,6158,65
4514,6,7,5820,0
4514,6,7,5711,350
5387,6,7,6046,0
5387,6,7,5937,200
5823,6,7,6704,0
5823,6,7,6595,115
4947,6,7,5606,0
4947,6,7,5497,60
4947,6,7,5388,330
5940,6,7,6378,0
5940,6,7,6269,370
6155,6,7,6925,0
6155,6,7,6816,70
6376,6,7,7145,0
5607,6,7,6048,0
5607,6,7,5939,50
5607,6,7,5830,510
5715,6,7,6049,0
4839,6,7,5496,0
4839,6,7,5387,95
5275,6,7,5609,0
6268,6,7,6708,0
6268,6,7,6599,560
5825,6,7,6268,0
5933,6,7,6814,0
5933,6,7,6705,230
6157,6,7,6707,0
6157,6,7,6598,360
5600,6,7,6157,0
5600,6,7,6048,115
6378,6,7,7145,0
6378,6,7,7036,380
5609,6,7,6157,0
5609,6,7,6048,490
5502,6,7,6374,0
5502,6,7,6265,105
6486,6,7,7364,0
6486,6,7,7255,530
5717,6,7,6158,0
5717,6,7,6049,275
4841,6,7,5387,0
4841,6,7,5278,105
4841,6,7,5169,150
5277,6,7,6045,0
5277,6,7,5936,5
5935,6,7,6596,0
4951,6,7,5497,0
4951,6,7,5388,125
5495,6,7,6156,0
5495,6,7,6047,95
7364,7,8,7372,0
6380,7,8,6818,0
6380,7,8,6709,370
6595,7,8,7038,0
6595,7,8,6929,290
6488,7,8,7146,0
6488,7,8,7037,45
5719,7,8,6267,0
5719,7,8,6158,35
5719,7,8,6049,520
5279,7,8,5936,0
5279,7,8,5827,105
5937,7,8,6487,0
5937,7,8,6378,445
6047,7,8,6706,0
6047,7,8,6597,135
5497,7,8,6156,0
5497,7,8,6047,180
6705,7,8,6930,0
6705,7,8,6821,510
6265,7,8,7144,0
6265,7,8,7035,85
5930,7,8,6596,0
5930,7,8,6487,220
6049,7,8,6488,0
6049,7,8,6379,205
6375,7,8,7145,0
6707,7,8,7148,0
6267,7,8,6817,0
6267,7,8,6708,225
6925,7,8,7368,0
6925,7,8,7259,665
5827,7,8,6268,0
5827,7,8,6159,255
6377,7,8,7036,0
6159,7,8,6598,0
6159,7,8,6489,210
6485,7,8,7146,0
5716,7,8,6376,0
5716,7,8,6267,415
7145,7,8,7261,0
7145,7,8,7152,750
6269,7,8,6926,0
6269,7,8,6817,30
5820,7,8,6377,0
5820,7,8,6268,85
5829,7,8,6377,0
5829,7,8,6268,320
6044,7,8,6706,0
6152,7,8,6707,0
6152,7,8,6598,160
6487,7,8,7255,0
6487,7,8,7146,35
5604,7,8,5939,0
5604,7,8,5830,95
6597,7,8,7147,0
6597,7,8,7038,255
6262,7,8,7144,0
6262,7,8,7035,310
5278,7,8,5936,0
7255,7,8,7371,0
7255,7,8,7262,290
6815,7,8,7367,0
6815,7,8,7258,425
6046,7,8,6488,0
5939,7,8,6487,0
5939,7,8,6378,195
5496,7,8,5720,0
5496,7,8,5611,200
6489,7,8,6928,0
6489,7,8,6819,100
5606,7,8,5830,0
6599,7,8,6929,0
6264,7,8,6926,0
5388,7,8,5937,0
6039,7,8,6379,0
6039,7,8,6270,110
6817,7,8,7367,0
6048,7,8,6488,0
6048,7,8,6379,265
6156,7,8,6816,0
6266,7,8,6926,0
6266,7,8,6817,205
5934,7,8,6705,0
5934,7,8,6596,405
6158,7,8,6380,0
6379,7,8,7036,0
6379,7,8,6927,540
6594,7,8,7147,0
6594,7,8,7038,330
5610,7,8,6157,0
5610,7,8,6048,160
5828,7,8,6595,0
5828,7,8,6486,195
6043,7,8,6488,0
6043,7,8,6379,40
5936,7,8,6378,0
7036,7,8,7260,0
7036,7,8,7151,140
5711,7,8,6267,0
5711,7,8,6158,405
6596,7,8,7147,0
6704,7,8,7148,0
6704,7,8,7039,530
5720,7,8,6376,0
5720,7,8,6267,450
6814,7,8,7258,0
6814,7,8,7149,430
5830,7,8,6377,0
5830,7,8,6268,250
6045,7,8,6488,0
6045,7,8,6379,175
5938,7,8,6814,0
5938,7,8,6705,260
6153,7,8,6707,0
6153,7,8,6598,110
5169,7,8,6044,0
6374,7,8,7254,0
5713,7,8,6267,0
5713,7,8,6158,45
6598,7,8,7147,0
6706,7,8,7039,0
6706,7,8,6930,160
5387,7,8,6046,0
5387,7,8,5937,390
6816,7,8,7258,0
6155,7,8,6816,0
6376,7,8,7145,0
6376,7,8,7036,480
5607,7,8,6048,0
5607,7,8,5939,240
6708,7,8,7257,0
6708,7,8,7148,195
6268,7,8,6708,0
6268,7,8,6599,305
6926,7,8,7259,0
6926,7,8,7150,345
6157,7,8,6707,0
6157,7,8,6598,170
6378,7,8,7145,0
6378,7,8,7036,55
6486,7,8,7364,0
6486,7,8,7255,50
5609,7,8,6266,0
5609,7,8,6157,15
6270,7,8,6599,0
6270,7,8,6490,415
5935,7,8,6596,0
7364,8,9,7372,0
6380,8,9,6709,0
6595,8,9,7038,0
6595,8,9,6929,130
6488,8,9,7037,0
7148,8,9,7479,0
5937,8,9,6378,0
5937,8,9,6269,130
6930,8,9,7259,0
6047,8,9,6488,0
6490,8,9,6710,0
6490,8,9,6601,155
6705,8,9,6930,0
6705,8,9,6821,360
7150,8,9,7588,0
7150,8,9,7479,175
7258,8,9,7589,0
7258,8,9,7480,535
6049,8,9,6270,0
6049,8,9,6161,430
7368,8,9,7481,0
6707,8,9,7148,0
6707,8,9,7039,295
6267,8,9,6708,0
7152,8,9,7588,0
7260,8,9,7480,0
7260,8,9,7371,295
5827,8,9,6050,0
5827,8,9,5941,395
7035,8,9,7151,0
7035,8,9,7042,85
6377,8,9,7036,0
6377,8,9,6927,30
6159,8,9,6489,0
6159,8,9,6380,90
6709,8,9,6930,0
6709,8,9,6821,325
5611,8,9,6048,0
5611,8,9,5939,440
7145,8,9,7261,0
7145,8,9,7152,435
7262,8,9,7698,0
7262,8,9,7589,460
6044,8,9,6597,0
7037,8,9,7260,0
7037,8,9,7151,65
6487,8,9,7146,0
6487,8,9,7037,520
6597,8,9,7038,0
7147,8,9,7261,0
7147,8,9,7152,155
7255,8,9,7371,0
7255,8,9,7262,240
6046,8,9,6379,0
6046,8,9,6270,65
5939,8,9,6269,0
5939,8,9,6160,490
7039,8,9,7478,0
7039,8,9,7369,175
6489,8,9,6819,0
6489,8,9,6710,490
6599,8,9,6929,0
6599,8,9,6820,415
7257,8,9,7480,0
7257,8,9,7371,90
6817,8,9,7367,0
6048,8,9,6270,0
6156,8,9,6707,0
6266,8,9,6817,0
6266,8,9,6708,600
7259,8,9,7589,0
6819,8,9,7258,0
6819,8,9,7149,210
6927,8,9,7259,0
6158,8,9,6271,0
6158,8,9,6162,235
6379,8,9,7036,0
6379,8,9,6927,240
7372,8,9,7699,0
5936,8,9,6269,0
6821,8,9,7149,0
6821,8,9,7040,360
7036,8,9,7151,0
7036,8,9,7042,480
6929,8,9,7586,0
6929,8,9,7477,235
6596,8,9,7147,0
5720,8,9,6158,0
5720,8,9,6049,420
7254,8,9,7262,0
7254,8,9,7153,180
7149,8,9,7479,0
7149,8,9,7370,600
6814,8,9,7149,0
5830,8,9,6159,0
5830,8,9,6050,370
7038,8,9,7260,0
7367,8,9,7590,0
6598,8,9,7147,0
6598,8,9,7038,420
6706,8,9,6930,0
7151,8,9,7261,0
6816,8,9,7258,0
6376,8,9,7145,0
6376,8,9,7036,95
6708,8,9,7148,0
7144,8,9,7152,0
7144,8,9,7043,115
6268,8,9,6599,0
6268,8,9,6490,485
7261,8,9,7371,0
7261,8,9,7262,575
6818,8,9,7367,0
6926,8,9,7150,0
6157,8,9,6598,0
6157,8,9,6489,120
6378,8,9,7036,0
6378,8,9,6927,450
6486,8,9,7255,0
7371,8,9,7372,0
7146,8,9,7370,0
7146,8,9,7261,160
6270,8,9,6490,0
6928,8,9,7368,0
6928,8,9,7259,100
6380,9,10,6818,0
6380,9,10,6709,5
7370,9,10,7481,0
6488,9,10,7037,0
7367,9,10,7699,0
