7585,7,8,7919,0
7585,7,8,7810,305
7699,7,8,8465,0
7699,7,8,8356,470
8138,7,8,8360,0
8356,7,8,8580,0
8249,7,8,8688,0
8359,7,8,8580,0
6927,7,8,7695,0
6927,7,8,7586,55
8027,7,8,8250,0
7919,7,8,8358,0
7695,7,8,8029,0
8469,7,8,8690,0
8469,7,8,8581,290
7698,7,8,8356,0
7587,7,8,7919,0
8466,7,8,8690,0
7473,7,8,8136,0
7473,7,8,8027,60
8137,7,8,8360,0
8137,7,8,8251,415
8358,7,8,8471,0
7479,7,8,8136,0
7479,7,8,8027,175
7036,7,8,7696,0
7036,7,8,7587,470
8029,7,8,8468,0
7918,7,8,8249,0
7918,7,8,8140,505
8465,7,8,8690,0
7694,7,8,8247,0
7589,7,8,8137,0
8468,7,8,8581,0
8247,7,8,8470,0
8136,7,8,8469,0
8250,7,8,8688,0
8250,7,8,8579,240
8360,7,8,8580,0
7478,7,8,8027,0
7478,7,8,7918,715
8357,7,8,8471,0
7804,7,8,8248,0
7807,7,8,8139,0
7807,7,8,8030,330
8028,7,8,8250,0
7696,8,9,8029,0
8581,8,9,8800,0
8470,8,9,8690,0
7699,8,9,8465,0
7699,8,9,8356,195
8356,8,9,8580,0
8249,8,9,8688,0
8249,8,9,8579,755
8688,8,9,8801,0
8027,8,9,8250,0
8027,8,9,8141,440
8030,8,9,8468,0
7919,8,9,8358,0
7695,8,9,8029,0
8469,8,9,8690,0
8469,8,9,8581,110
7587,8,9,7919,0
7587,8,9,7810,675
8580,8,9,8691,0
8140,8,9,8469,0
8248,8,9,8579,0
8248,8,9,8470,490
8137,8,9,8360,0
8137,8,9,8251,50
8358,8,9,8471,0
8251,8,9,8470,0
8690,8,9,8801,0
8029,8,9,8468,0
7918,8,9,8249,0
7918,8,9,8140,400
7586,8,9,7810,0
8465,8,9,8690,0
8579,8,9,8691,0
8468,8,9,8581,0
8471,8,9,8581,0
8247,8,9,8470,0
8136,8,9,8469,0
8136,8,9,8360,455
8250,8,9,8688,0
8250,8,9,8579,90
8139,8,9,8469,0
8360,8,9,8580,0
7810,8,9,8357,0
8028,8,9,8250,0
8581,9,10,8800,0
8470,9,10,8690,0
8141,9,10,8251,0
8356,9,10,8580,0
8249,9,10,8688,0
8688,9,10,8910,0
8688,9,10,8801,25
8691,9,10,8801,0
7919,9,10,8358,0
8469,9,10,8690,0
8469,9,10,8581,340
8580,9,10,8691,0
8801,9,10,8911,0
8140,9,10,8469,0
8358,9,10,8471,0
8251,9,10,8470,0
8690,9,10,8801,0
8029,9,10,8468,0
8465,9,10,8690,0
8579,9,10,8691,0
8468,9,10,8581,0
8471,9,10,8581,0
8800,9,10,8911,0
8250,9,10,8688,0
8250,9,10,8579,210
8360,9,10,8580,0
8357,9,10,8580,0
8357,9,10,8471,25
7810,9,10,8357,0
8468,10,11,8581,0
8688,10,11,8910,0
8688,10,11,8801,30
8358,10,11,8471,0
8251,10,11,8470,0
8251,10,11,8361,560
8691,10,11,8801,0
8471,10,11,8581,0
8800,10,11,8911,0
8581,10,11,8800,0
8581,10,11,8691,65
8470,10,11,8690,0
8690,10,11,8801,0
8469,10,11,8581,0
8357,10,11,8471,0
8911,10,11,9021,0
8580,10,11,8691,0
8801,10,11,8911,0
8910,10,11,9021,0
8579,10,11,8691,0
9021,11,12,9131,0
8471,11,12,8581,0
8691,11,12,8801,0
8361,11,12,8471,0
8800,11,12,8911,0
8581,11,12,8800,0
8581,11,12,8691,165
8470,11,12,8690,0
8690,11,12,8801,0
8911,11,12,9021,0
8801,11,12,8911,0
8910,11,12,9021,0
9021,12,13,9131,0
8471,12,13,8581,0
8691,12,13,8801,0
8800,12,13,8911,0
8581,12,13,8800,0
8581,12,13,8691,145
8690,12,13,8801,0
8911,12,13,9021,0
9131,12,13,9241,0
8801,12,13,8911,0
9021,13,14,9131,0
8691,13,14,8801,0
8800,13,14,8911,0
8581,13,14,8800,0
8581,13,14,8691,145
9241,13,14,9351,0
8911,13,14,9021,0
9131,13,14,9241,0
8801,13,14,8911,0
9021,14,15,9131,0
8691,14,15,8801,0
8800,14,15,8911,0
9351,14,15,9461,0
9351,14,15,9352,80
9241,14,15,9351,0
8911,14,15,9021,0
9131,14,15,9241,0
8801,14,15,8911,0
9352,15,16,9461,0
9352,15,16,9352,75
9021,15,16,9131,0
9461,15,16,9462,0
9351,15,16,9352,0
9241,15,16,9351,0
9241,15,16,9242,15
8911,15,16,9021,0
9131,15,16,9241,0
8801,15,16,8911,0
